make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Volkswagen Passat,2000,None,excellent,4 cylinders,fwd,gas,silver,111744,mid-size,clean,manual,sedan,2000
chrysler 300s,2012,None,None,None,None,gas,None,75214,None,clean,automatic,None,15995
Chevrolet,2003,None,fair,6 cylinders,fwd,gas,None,235000,None,clean,automatic,mini-van,800
chrysler 200 4dr sdn limited,2012,None,None,None,None,gas,None,104123,None,clean,automatic,None,9995
civic ex,1999,None,None,None,None,gas,None,None,None,clean,manual,None,1600
Ford,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Chevy C1500 454 SS,1990,None,excellent,8 cylinders,rwd,gas,black,112000,None,clean,automatic,None,9000
saturn sc2,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Ford f super duty,1997,None,None,None,None,diesel,None,None,None,clean,manual,None,1
kenworth t800,2013,None,None,None,None,diesel,white,169511,None,clean,manual,None,87000
honda crv,2002,None,None,None,None,gas,None,107425,None,clean,automatic,None,5495
Ford F800,1998,None,excellent,8 cylinders,rwd,diesel,white,200000,full-size,clean,manual,truck,6950
jeep commander,2006,None,good,6 cylinders,4wd,gas,None,None,None,clean,automatic,SUV,3000
saturn ion,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
chevy hhr,2006,None,excellent,4 cylinders,None,gas,blue,89000,None,clean,automatic,None,3950
Saab 9-5,2002,None,None,4 cylinders,fwd,gas,custom,None,None,clean,automatic,sedan,500
honda civic ex,2007,None,None,None,None,gas,None,156234,None,clean,automatic,None,5995
ford ranger,1996,None,None,None,None,gas,None,None,None,clean,manual,None,2200
Chevy Trailblazer LS EXT,2006,1GNET16S666126971,good,6 cylinders,4wd,gas,grey,163506,full-size,clean,automatic,SUV,3100
Jeep commander,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5100
cadillac srx awd,2008,None,None,None,None,gas,None,134000,None,clean,automatic,None,6800
mini cooper s,2003,None,None,None,None,gas,None,96060,None,clean,manual,None,6200
Ford ranger,1996,None,None,None,None,gas,None,None,None,clean,manual,None,2000
lexus rx 300 awd,2000,JT6HF10U6Y0117580,good,6 cylinders,4wd,gas,black,150417,mid-size,clean,automatic,SUV,3800
kia optima ex 4dr sedan,2015,5XXGN4A73FG401102,like new,4 cylinders,fwd,gas,blue,55481,full-size,clean,automatic,sedan,14900
Nissan sentra s,2013,3N1AB7AP5DL755787,good,4 cylinders,fwd,gas,blue,64480,compact,clean,automatic,sedan,7900
ford five hundred,2006,None,None,None,None,gas,None,140523,None,clean,automatic,None,3995
jeep wrangler,2004,None,None,None,None,gas,None,None,None,rebuilt,manual,None,6500
jeep wrangler rubicon 4wd,2003,None,None,None,None,gas,None,None,None,rebuilt,manual,None,10500
toyota corolla le,2014,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,7900
Honda civic,2012,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,6500
Dodge dart,2013,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,5900
ford f150,2002,None,None,None,None,gas,None,197241,None,clean,automatic,None,5995
chevy tahoe,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
honda accord,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
ford escape,2005,None,good,6 cylinders,4wd,gas,custom,108000,mid-size,clean,automatic,SUV,3500
Honda Accord,1999,None,None,None,None,gas,None,174000,None,clean,automatic,None,1800
toyota tacoma 4x4,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
f250,2011,None,like new,None,4wd,diesel,red,320000,None,clean,automatic,truck,22500
Ford,2000,None,excellent,None,None,diesel,None,None,None,clean,automatic,None,2000
ford escape xlt,2004,None,None,None,None,gas,None,113254,None,clean,automatic,None,3995
Austin,1948,None,excellent,8 cylinders,rwd,gas,red,None,None,clean,automatic,sedan,25000
Chevrolet Corvette,1987,None,good,8 cylinders,None,gas,white,None,None,clean,automatic,None,10000
Crosley,1948,None,good,8 cylinders,rwd,gas,black,None,None,clean,automatic,wagon,14500
Nash Metropolitan,1958,None,None,None,None,gas,None,None,None,clean,manual,None,14500
chevrolet 1500 silverado,1999,2GCEK19T7X1161110,excellent,8 cylinders,4wd,gas,grey,186617,full-size,clean,automatic,truck,5750
Mitsubishi,2011,None,None,None,None,gas,None,None,full-size,clean,automatic,None,1000
Nash Metropolitan,1954,None,None,None,None,gas,None,None,None,clean,manual,None,12500
F-550,2005,None,good,8 cylinders,None,diesel,white,None,None,clean,automatic,None,5500
ford freestar,2004,None,None,6 cylinders,fwd,gas,blue,140000,None,clean,automatic,mini-van,5000
dodge dart swinger,1971,None,None,8 cylinders,rwd,gas,green,None,None,clean,manual,None,3500
TOYOTA,1995,None,good,4 cylinders,None,gas,red,None,compact,clean,automatic,convertible,2200
toyota celica,1995,None,good,4 cylinders,None,gas,red,188236,compact,rebuilt,automatic,convertible,2000
ford edge limited,2008,None,None,None,None,gas,None,144024,None,clean,automatic,None,6995
2008 Crown Vic police intrcptr,2008,None,excellent,8 cylinders,None,gas,None,185000,None,clean,automatic,None,2150
chevy silverado 2500hd,2003,None,good,None,None,diesel,None,197000,None,clean,automatic,None,10500
ford f-150,1999,.,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,2250
c-10 chevy truck,1967,None,None,None,None,gas,None,None,None,clean,manual,None,12500
C4500 Chevrolet Topkick,2005,None,None,None,None,gas,None,74000,None,clean,automatic,None,15000
nissan sentra,2008,None,None,None,None,gas,None,113256,None,rebuilt,automatic,None,3995
Dodge Ram 3500,2003,None,good,6 cylinders,rwd,diesel,grey,210000,None,clean,manual,pickup,12400
honda civic,2004,None,None,None,None,gas,None,171000,None,clean,automatic,coupe,2800
mini cooper,2008,None,None,None,None,gas,None,77000,None,clean,automatic,hatchback,5995
lincoln town,2002,None,None,None,None,gas,None,137000,None,clean,automatic,sedan,2500
subaru tribeca,2007,None,None,None,4wd,gas,None,157000,None,clean,automatic,SUV,3995
jeep commander,2008,None,None,None,None,gas,None,138000,None,clean,automatic,SUV,6500
Buick Regal GS,2017,None,like new,4 cylinders,4wd,gas,grey,12200,mid-size,clean,automatic,sedan,25000
mitsubishi galant es,2004,None,good,4 cylinders,fwd,gas,white,None,full-size,clean,automatic,sedan,3500
Jeep Grand Cherokee AWD V6,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
Toyota Prius II,2007,None,None,None,None,hybrid,None,None,None,clean,automatic,None,3700
Pontiac Torrent AWD,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
hyundai sonata,2004,None,None,None,None,gas,None,145236,None,clean,automatic,None,2995
chevrolet impala,1969,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,coupe,5000
chevrolet impala,1963,None,None,None,None,gas,None,None,None,clean,manual,None,19500
Volkswagen Golf,1999,None,None,4 cylinders,None,gas,None,125000,None,clean,automatic,None,1800
Ford F-150,1997,None,None,6 cylinders,rwd,gas,white,240000,None,clean,automatic,None,1100
nissan altima,2009,None,None,6 cylinders,fwd,gas,white,88751,None,clean,automatic,sedan,7900
chevrolet camaro,2010,None,None,None,rwd,gas,None,85732,None,clean,automatic,coupe,12900
chrysler pt cruiser,2003,None,excellent,4 cylinders,None,gas,None,135000,None,clean,automatic,None,2800
kia soul,2012,None,excellent,4 cylinders,fwd,gas,white,116680,mid-size,clean,automatic,hatchback,7900
nissan frontier,2015,None,excellent,4 cylinders,None,gas,None,49111,None,clean,automatic,None,12900
Chevrolet 2 dr ht,1957,CN57N237300,excellent,8 cylinders,rwd,gas,black,67500,full-size,clean,automatic,coupe,32500
acura tl,2012,None,None,None,None,gas,None,108232,None,clean,automatic,sedan,13900
chevrolet sonic,2013,None,None,None,None,gas,silver,93551,mid-size,clean,automatic,sedan,7850
hyundai santa fe limited,2007,None,None,None,None,gas,None,165243,None,clean,automatic,None,5995
toyota corolla,2016,None,None,None,None,gas,None,51291,None,clean,automatic,None,11900
chevy cruze,2014,None,excellent,4 cylinders,fwd,gas,blue,50595,mid-size,clean,automatic,sedan,11900
chevrolet cruze,2014,None,None,None,None,gas,None,52740,None,clean,automatic,None,11900
mercedes benz ml500,2006,None,None,None,None,gas,None,100898,mid-size,rebuilt,automatic,None,7500
chrysler pacifica,2006,None,None,None,None,gas,None,145236,None,clean,automatic,None,3495
ford ranger,1997,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,1600
buick lesabre,2000,None,None,None,None,gas,None,139000,None,clean,automatic,None,1995
ACURA 3.2TL,2003,None,None,None,None,gas,None,224000,None,clean,automatic,None,2295
NISSAN SENTRA,2003,None,None,None,None,gas,None,185000,None,rebuilt,automatic,None,1900
Cadillac CTS,2007,None,None,None,None,gas,None,138000,None,rebuilt,automatic,None,3899
FORD ESCAPE,2004,None,None,None,None,gas,None,160000,None,clean,automatic,None,3300
Ford econoline 350,2000,None,fair,8 cylinders,rwd,diesel,yellow,123888,full-size,clean,automatic,other,3000
ford windstar,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2295
Chevrolet Sonic LT,2012,None,None,None,None,gas,None,142124,None,clean,automatic,None,4995
chevrolet impala,2007,None,excellent,None,None,gas,None,172000,None,clean,automatic,None,2800
Impala,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4250
Ford F150 XLT Styleside,2000,IFTRXI17L5YNA4247,good,8 cylinders,rwd,gas,red,152883,full-size,clean,automatic,None,2250
ford focus,2013,None,None,4 cylinders,fwd,gas,black,74168,None,clean,automatic,None,10495
bmw 323i,2000,None,None,None,None,gas,None,159884,None,clean,manual,None,3995
ford fusion se,2014,None,None,None,fwd,gas,None,74965,None,clean,automatic,None,12900
chevy cavalier,2002,None,None,4 cylinders,fwd,gas,None,90000,None,clean,automatic,None,1900
saturn aura,2008,None,None,6 cylinders,fwd,gas,blue,109205,None,clean,automatic,None,5495
kia sportage ex,2013,None,None,None,fwd,gas,None,112717,None,clean,automatic,SUV,12900
pontiac grandprix,2002,None,None,6 cylinders,fwd,gas,None,100000,None,rebuilt,automatic,None,1995
chrysler 300c,2007,None,None,8 cylinders,rwd,gas,red,63000,None,clean,automatic,None,9995
Cadillac Calais,1966,None,fair,8 cylinders,fwd,gas,yellow,None,full-size,missing,automatic,None,3500
Corvette,1974,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,11700
toyota sienna le,2010,None,excellent,6 cylinders,None,gas,blue,163471,None,clean,automatic,van,8300
volvo 240 wagon,1992,None,excellent,4 cylinders,None,gas,green,225000,None,clean,automatic,None,3500
Chevrolet,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
alero oldsmobile,2001,None,good,6 cylinders,fwd,gas,None,179000,None,clean,automatic,None,875
audi a3,2008,None,None,None,None,gas,None,146523,None,clean,automatic,None,5495
Ford,2006,None,None,None,4wd,diesel,None,176000,None,clean,automatic,None,13000
Honda,2003,None,None,4 cylinders,None,gas,None,186,None,clean,automatic,None,3500
Saturn Outlook XR,2010,None,excellent,6 cylinders,4wd,gas,None,136184,None,clean,automatic,None,3000
Nissan,2015,None,None,None,None,gas,None,20000,None,clean,automatic,None,1
pontiac grand prix,1980,None,None,None,None,gas,None,None,None,clean,automatic,None,4400
Moon Roof,2009,None,excellent,None,None,gas,black,None,full-size,clean,automatic,sedan,1990
Vw GTI,1991,None,None,None,None,gas,None,78000,None,clean,manual,None,2500
Chevrolet 4500 Topkick,2005,None,None,None,None,gas,None,105000,None,clean,automatic,None,15500
honda cr-v crv cr v,2008,None,excellent,4 cylinders,fwd,gas,None,120373,mid-size,clean,automatic,SUV,7500
Chevrolet Suburban Z71,2004,None,good,None,4wd,gas,black,170000,None,clean,automatic,None,4200
chevrolet sonic,2014,None,excellent,None,None,gas,None,40839,None,clean,automatic,None,8900
infiniti g35,2003,None,None,None,None,gas,None,108993,None,clean,automatic,coupe,7900
Oldsmobile Aurora,1999,None,None,8 cylinders,fwd,gas,None,88000,None,clean,automatic,None,2500
subaru legacy,2010,None,None,None,4wd,gas,silver,114482,mid-size,clean,automatic,None,8900
acura integra gs,1999,None,fair,4 cylinders,fwd,gas,red,None,mid-size,salvage,automatic,coupe,1500
vw jetta,2003,None,None,None,fwd,gas,blue,186000,None,clean,automatic,None,1150
gmc sierra,1985,None,like new,8 cylinders,fwd,gas,black,10000,full-size,clean,automatic,pickup,2300
ford thunderbird,1964,None,good,8 cylinders,None,gas,None,84000,None,clean,automatic,None,8700
Chevy Suburban,2007,None,excellent,8 cylinders,4wd,gas,silver,165000,None,clean,automatic,None,13500
kenworth t 660,2010,1XKAD48XXAJ268846,excellent,None,None,diesel,red,624865,None,clean,automatic,None,33000
infiniti g35,2003,None,good,None,None,gas,grey,None,None,clean,automatic,None,400
nissan maxima,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
nissan altima,2007,None,fair,6 cylinders,fwd,gas,black,148000,None,clean,manual,sedan,2500
Ford focus,2010,None,None,4 cylinders,fwd,gas,grey,None,None,salvage,automatic,sedan,1600
audi a4 quattro,1999,None,None,4 cylinders,4wd,gas,silver,240000,None,clean,automatic,None,3000
mercedes benz c300,2008,None,None,None,None,gas,None,72635,None,clean,automatic,None,11495
gmc acadia,2011,None,None,None,None,gas,None,143251,None,clean,automatic,None,11995
honda accord ex-l,2007,None,None,None,None,gas,None,155243,None,clean,automatic,None,5495
ford mustang,2012,None,None,None,None,gas,None,69747,None,clean,automatic,None,12995
cadillac escalade esv luxury,2010,None,None,None,None,gas,None,145201,None,clean,automatic,None,18995
cadillac escalade ext,2009,None,None,None,None,gas,None,123524,None,clean,automatic,None,19500
lincoln mkx,2007,None,None,None,None,gas,None,148523,None,clean,automatic,None,7995
Honda Accord,2006,None,None,None,None,gas,None,122096,None,clean,automatic,None,5495
bmw 3-series 325i sedan,2003,None,None,None,None,gas,None,130254,None,clean,automatic,None,4995
chevrolet camaro rs,1992,None,None,8 cylinders,rwd,gas,purple,None,None,clean,automatic,None,3500
audi a4 2.0t quattro,2009,None,None,None,None,gas,None,96303,None,clean,automatic,None,9995
infiniti qx56 awd,2011,None,None,None,None,gas,None,103024,None,clean,automatic,None,23995
buick enclave cxl 4dr suv,2008,None,None,None,None,gas,None,106235,None,clean,automatic,None,11995
chevrolet impala,2011,None,None,None,None,gas,None,144000,None,clean,automatic,None,3900
mercedes benz ml350,2008,None,None,None,None,gas,None,129523,None,clean,automatic,None,10995
bmw x3 3.0i,2007,None,None,None,None,gas,None,124514,None,clean,automatic,None,7995
kia forte 4dr sdn lx,2013,None,None,None,None,gas,None,69523,None,clean,automatic,None,7995
lincoln navigator 4wd luxury,2011,None,None,None,None,gas,None,129024,None,clean,automatic,None,17995
Satun Ion,2004,None,None,None,None,gas,None,154236,None,clean,automatic,None,2995
toyota prius,2010,None,None,None,None,gas,None,99852,None,clean,automatic,None,9995
jeep grand cherokee laredo 4x4,2012,None,None,None,None,gas,None,103256,None,clean,automatic,None,15995
Acura TSX,2008,None,excellent,4 cylinders,fwd,gas,blue,105000,None,clean,automatic,sedan,10250
chevrolet silverado,2007,None,good,6 cylinders,rwd,gas,white,223000,full-size,clean,automatic,pickup,4500
Mercedes GL350,2009,None,None,None,None,gas,None,120700,None,clean,automatic,None,15995
suzuki forenza,2006,None,good,4 cylinders,None,gas,red,123000,None,clean,automatic,sedan,1599
Nissan Versa note,2015,None,excellent,4 cylinders,fwd,gas,grey,36000,None,rebuilt,automatic,sedan,7800
Chevy,2002,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,4000
Pontiac grandprix,2007,None,None,6 cylinders,fwd,gas,None,112000,None,clean,automatic,None,3500
honda oddysey,2006,None,None,None,None,gas,None,279054,None,clean,automatic,None,2600
acura rsx,2006,None,None,None,None,gas,None,181000,None,clean,automatic,None,2500
honda civic ex 4dr sedan,2000,None,None,None,None,gas,None,251,None,clean,automatic,None,2000
honda cr-v,2003,None,None,None,None,gas,None,130000,None,rebuilt,automatic,None,2800
mercury mountaineer,2005,None,excellent,6 cylinders,4wd,gas,None,160000,mid-size,clean,automatic,SUV,3450
chrysler pt cruiser,2006,None,good,4 cylinders,fwd,gas,None,274000,None,clean,automatic,None,2800
Ford Escape,2005,None,None,6 cylinders,fwd,gas,None,120000,None,clean,automatic,None,3000
land rover Range Rover,2006,None,excellent,8 cylinders,4wd,gas,silver,115000,None,clean,automatic,SUV,13000
gmc sierra,1997,None,None,None,None,gas,None,189000,None,clean,automatic,None,1500
dodge ram 1500 4x4,2002,None,good,8 cylinders,4wd,gas,None,168000,None,clean,automatic,None,4700
pontiac bonneville,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,650
Jeep Wrangler Sport 4x4,2012,None,like new,6 cylinders,4wd,gas,red,8000,None,clean,automatic,None,27000
jeep grand cherokee laredo,2000,None,fair,6 cylinders,rwd,gas,blue,438400,None,clean,automatic,SUV,800
chevy equinox lt,2010,None,None,6 cylinders,fwd,gas,red,135000,full-size,rebuilt,automatic,None,7200
isuzu rodeo,2002,None,salvage,6 cylinders,4wd,gas,grey,175000,None,parts only,automatic,SUV,900
Ford,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,850
DODGE CHARGER,2009,2B3KA43D89H500641,excellent,6 cylinders,rwd,gas,black,138085,full-size,clean,automatic,sedan,3550
toyota avalon,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1250
ford focus,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2850
dodge caliber,2007,None,excellent,4 cylinders,fwd,gas,white,146229,compact,rebuilt,automatic,hatchback,2500
chevy equinox,2005,None,excellent,None,None,gas,black,17770,mid-size,clean,automatic,SUV,3700
RAM 1500,2017,1C6RR6GT4HS520175,excellent,8 cylinders,rwd,gas,silver,30500,None,rebuilt,automatic,truck,16900
ford f-150,2016,None,like new,6 cylinders,4wd,gas,grey,9900,full-size,clean,automatic,pickup,27899
Plymouth,1940,None,None,None,None,gas,black,65000,None,clean,manual,None,1
