make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
ford f-150,2001,None,good,8 cylinders,4wd,gas,None,186000,None,clean,automatic,None,850
dodge ram 1500 slt,2012,None,None,None,None,gas,None,89000,None,clean,automatic,None,14200
bmw 325xi,2001,None,good,6 cylinders,None,gas,silver,214000,None,clean,manual,sedan,1100
vw cabrio convertible,1996,None,None,4 cylinders,None,gas,blue,140000,compact,clean,automatic,convertible,600
nissan armada,2005,None,good,6 cylinders,fwd,gas,blue,157500,None,clean,automatic,mini-van,3600
Honda Civic Si,2006,None,excellent,4 cylinders,None,gas,black,60000,None,clean,manual,coupe,10500
FORD F-150,1989,None,good,6 cylinders,rwd,gas,red,43000,full-size,clean,manual,pickup,800
MX 5 RF Launch Edition,2017,None,like new,4 cylinders,None,gas,custom,10800,compact,clean,manual,convertible,31000
vw jetta,2005,None,None,5 cylinders,fwd,gas,None,260000,None,clean,manual,None,1200
mercedes-benz ml350,2007,None,good,6 cylinders,4wd,gas,white,None,None,clean,automatic,None,7900
pontiac trans am,1983,None,None,None,None,gas,None,None,None,clean,automatic,None,800
Mercury Milan Premier,2006,None,excellent,None,None,gas,None,92000,None,clean,automatic,None,5800
Honda Civic EX,2013,None,excellent,4 cylinders,fwd,gas,white,40000,mid-size,clean,automatic,None,7400
ford five hundred,2005,None,excellent,6 cylinders,4wd,gas,grey,117000,full-size,clean,automatic,sedan,2800
Cumminga,1998,None,None,None,None,diesel,None,None,None,clean,automatic,None,2000
chevy 2500,1992,None,None,None,None,diesel,None,153000,None,clean,automatic,None,4500
plymouth neon,1997,None,good,4 cylinders,fwd,gas,None,78000,None,clean,manual,coupe,1000
Jeep Wrangler,2010,None,excellent,6 cylinders,4wd,gas,silver,106000,None,clean,automatic,None,17900
dodge ram 2500cummins,2005,None,excellent,6 cylinders,4wd,diesel,grey,None,full-size,clean,automatic,None,14000
toyota tercel,1992,None,good,4 cylinders,fwd,gas,green,115000,compact,clean,automatic,sedan,1100
Chevy cargo van,1995,None,fair,8 cylinders,rwd,gas,blue,None,full-size,missing,automatic,van,500
Dodge 1500,1998,None,good,8 cylinders,4wd,gas,red,145,full-size,clean,manual,pickup,4000
ford explorer,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1299
gmc,2001,None,None,None,None,gas,None,207000,None,clean,automatic,None,2795
chevy colorado,2004,None,None,None,None,gas,black,203400,None,clean,automatic,None,3200
chevy colorado,2004,None,None,None,None,gas,black,203400,None,clean,automatic,None,3200
Ford Mustang,1971,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,3500
Nissan Versa 1.8SL,2008,None,excellent,4 cylinders,fwd,gas,blue,141000,compact,clean,automatic,hatchback,2709
audi a6,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
MINI Cooper S,2006,None,None,None,None,gas,None,None,None,clean,manual,None,5495
ford f250 super duty,2003,None,good,8 cylinders,4wd,gas,red,147000,full-size,clean,automatic,pickup,6000
Saturn LS2,2000,None,good,6 cylinders,None,gas,None,None,full-size,clean,automatic,None,700
jeep grand cherokee laredo,2002,None,fair,6 cylinders,4wd,gas,blue,189379,mid-size,clean,automatic,SUV,400
Ford E450,2000,None,None,None,None,gas,None,60800,None,clean,automatic,None,2495
Ford F-550,2002,None,None,None,None,diesel,None,None,None,clean,manual,None,12500
honda civic ex,2012,None,None,None,None,gas,blue,42000,None,clean,automatic,sedan,9500
jeep liberty,2005,None,good,6 cylinders,4wd,gas,grey,82000,None,clean,automatic,SUV,5790
gmc 1500 sierra,1998,None,None,8 cylinders,4wd,gas,green,90000,None,clean,other,None,6500
amc rambler,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
saab 9-3 viggen,2000,YS3DP55G4Y7003334,None,4 cylinders,fwd,gas,black,184300,mid-size,clean,manual,sedan,3000
Honda CR-V,2007,None,good,4 cylinders,4wd,gas,green,195000,None,clean,automatic,SUV,4900
jeep jk,2015,None,new,None,None,other,None,None,None,clean,other,None,1
honda civic,1997,None,fair,4 cylinders,None,gas,None,None,None,clean,automatic,sedan,1300
nissan pathfinder,2005,None,excellent,6 cylinders,4wd,gas,red,194000,None,clean,automatic,SUV,5800
toyota avalon,1999,4T1BF18B8XU339008,fair,6 cylinders,fwd,gas,black,None,mid-size,clean,automatic,sedan,500
toyota avalon SXL,2001,None,excellent,6 cylinders,None,gas,silver,170,None,clean,automatic,sedan,2350
Ford F1,1948,None,None,None,None,gas,None,None,None,parts only,manual,None,1200
Ford f100,1976,None,None,6 cylinders,4wd,gas,None,None,None,missing,manual,None,900
chevrolet silverado,1987,None,good,8 cylinders,rwd,gas,grey,None,full-size,clean,automatic,pickup,6900
jeep wrangler sport,2001,None,excellent,6 cylinders,4wd,gas,yellow,None,None,clean,automatic,SUV,8750
ford f-150,2009,None,None,None,None,gas,None,None,None,clean,manual,None,1111
bmw 328is,1997,None,fair,6 cylinders,rwd,gas,black,200,compact,clean,automatic,coupe,1200
Lincoln Town Car,2003,None,excellent,8 cylinders,rwd,gas,None,160000,None,clean,automatic,None,5900
gmc 1500 sierra,2000,None,good,8 cylinders,4wd,gas,None,137000,None,clean,automatic,pickup,3500
volkswagen jetta,2005,None,None,None,None,gas,None,70000,None,clean,automatic,None,1800
chevy caprice classic,1995,None,None,8 cylinders,rwd,gas,None,171000,full-size,clean,automatic,sedan,3000
volkswagen jetta,2003,None,good,4 cylinders,fwd,gas,black,165000,full-size,clean,manual,sedan,2700
A,2005,None,good,None,None,gas,None,83000,None,clean,automatic,None,2500
ford freestyle,2007,None,good,6 cylinders,None,gas,grey,158988,full-size,clean,automatic,None,4500
ford ranger,1999,None,None,None,None,gas,None,None,None,clean,manual,None,3500
Acura RSX,2004,None,excellent,4 cylinders,fwd,gas,black,120000,sub-compact,clean,automatic,None,2975
International 4400,2003,None,good,None,rwd,diesel,black,485000,full-size,clean,manual,truck,36000
ford taurus sel,2001,None,good,6 cylinders,fwd,gas,red,82000,mid-size,clean,automatic,sedan,2300
Ford International,2006,None,excellent,None,None,diesel,blue,84000,None,clean,manual,None,26500
Chevy,1976,None,None,None,None,gas,None,None,None,clean,manual,None,2000
buick regal,1999,None,fair,4 cylinders,rwd,gas,custom,None,sub-compact,clean,automatic,sedan,500
Ford Fushion SEL,2012,None,excellent,4 cylinders,fwd,gas,blue,110000,mid-size,clean,automatic,sedan,7450
Jeep CJ-5,1973,None,None,6 cylinders,4wd,gas,None,None,None,clean,manual,SUV,5500
Toyota Scion,2007,None,excellent,4 cylinders,fwd,gas,white,110000,sub-compact,clean,automatic,None,3900
pontiac grand am,2001,None,good,4 cylinders,fwd,gas,blue,89480,None,clean,automatic,sedan,2000
Chevrolet Corvette,1977,None,None,None,None,gas,None,76000,None,clean,automatic,None,8500
john deere,2002,None,excellent,None,None,other,None,None,None,clean,other,None,4500
Ford F550,1999,None,good,8 cylinders,rwd,diesel,grey,150000,full-size,clean,manual,truck,9500
ford f-250,2000,None,excellent,None,None,gas,None,None,None,clean,automatic,None,8500
Saab,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
honda accord lx,2011,None,None,4 cylinders,fwd,gas,None,113000,None,clean,automatic,None,9200
Ford dodge chevy,2000,None,None,None,None,other,None,None,None,parts only,other,None,800
2002 F-250,2002,None,good,8 cylinders,4wd,gas,red,115000,full-size,clean,automatic,truck,7000
subaru forester 2.5i limited,2006,None,good,4 cylinders,4wd,gas,red,150000,None,clean,automatic,None,2750
volkswagen jetta,1999,None,good,4 cylinders,None,gas,silver,200000,None,clean,manual,None,1595
hummer h2,2003,None,None,None,None,gas,None,140000,None,clean,automatic,None,14000
toyota tacoma sr5,2004,5TEWN72NX4Z364302,excellent,6 cylinders,4wd,gas,black,180000,None,clean,manual,pickup,7900
nissan altima 2.5 4dr sedan,2005,None,good,4 cylinders,fwd,gas,grey,165,None,clean,automatic,sedan,1790
mazda mx-5 miata,1993,None,good,4 cylinders,rwd,gas,red,164000,compact,clean,manual,convertible,3200
chevy c3500,2002,None,good,8 cylinders,None,diesel,white,79000,None,clean,automatic,truck,9800
GMC Sierra 2500HD,2006,upon request,good,8 cylinders,4wd,diesel,red,208000,full-size,clean,automatic,truck,11500
Republic,1924,None,None,None,None,gas,None,None,None,clean,manual,None,4500
Toyota Corolla,2000,None,None,None,None,gas,None,200000,None,clean,automatic,None,1000
saab 9-3 2.0t,2003,None,fair,4 cylinders,fwd,gas,red,172000,None,clean,manual,None,1100
honda fit,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
chevrolet 1500 silverado,2002,None,fair,None,None,gas,None,237000,None,clean,automatic,None,2500
Dodge Ram 2500,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,9000
Ford Ranger,2011,1FTLR4FE1BPA15100,excellent,6 cylinders,4wd,gas,blue,87259,mid-size,clean,automatic,truck,13900
chrysler town & country,2008,2a8hrj4p48r792502,excellent,6 cylinders,fwd,gas,red,114017,full-size,clean,automatic,mini-van,6900
Nissan Maxima,2003,JN1DA31A63T408757,excellent,4 cylinders,fwd,gas,grey,105387,mid-size,clean,automatic,sedan,4500
Ford F5,1947,None,fair,8 cylinders,rwd,gas,grey,None,full-size,missing,manual,pickup,1000
jeep cherokee,1995,None,None,6 cylinders,4wd,gas,green,106000,None,clean,automatic,SUV,1000
Honda civic si,1999,None,None,None,None,gas,None,None,None,rebuilt,manual,None,2000
ford fusion,2012,None,like new,4 cylinders,fwd,gas,silver,93000,mid-size,clean,automatic,sedan,7500
toyota camry se,1999,None,good,6 cylinders,None,gas,None,202542,None,clean,automatic,None,1050
dodge ram 2500,1989,1B7KF23ZXWJ231181,good,8 cylinders,4wd,gas,white,120000,full-size,clean,automatic,truck,12500
cadillac escalade,2004,1GYEK63N54R254423,excellent,8 cylinders,4wd,gas,white,107000,full-size,clean,automatic,SUV,16500
Dodge 2.5 ton,1948,None,good,6 cylinders,rwd,gas,None,34000,None,clean,manual,truck,7300
hyundai veloster coupe 3D,2012,None,excellent,4 cylinders,None,gas,silver,90000,None,rebuilt,manual,coupe,6200
mercury villager sport,1999,4M2XV11TXXDJ20495,excellent,6 cylinders,None,gas,green,135000,None,clean,automatic,van,1900
Nissan 350z touring,2009,JN1BZ36A79M550451,excellent,6 cylinders,None,gas,silver,65000,None,rebuilt,automatic,convertible,9500
Ford Fiesta 5D SE I4,2014,3FADP4EJ6EM138853,excellent,4 cylinders,None,gas,silver,25000,None,rebuilt,manual,hatchback,6900
honda civic,1997,None,None,None,None,gas,None,None,None,clean,manual,None,1500
chevy suburban,2002,None,excellent,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,4000
ford focus,2012,None,good,4 cylinders,fwd,gas,blue,124000,compact,clean,automatic,None,5250
chevrolet corvette,1981,None,good,8 cylinders,rwd,gas,white,130000,None,clean,automatic,convertible,7700
Cherokee,1999,None,None,None,None,gas,None,None,None,parts only,automatic,None,1
infiniti g35x,2004,None,None,None,None,gas,None,110000,None,clean,automatic,None,4500
ford mustang,2005,None,excellent,6 cylinders,rwd,gas,None,75000,None,rebuilt,manual,None,8000
volvo c70,2003,None,good,None,None,gas,None,64028,None,clean,automatic,None,2500
jeep wrangler sport,1993,None,excellent,6 cylinders,4wd,gas,custom,163500,full-size,clean,manual,convertible,9900
hyundai elantra,2008,None,None,None,None,gas,None,140000,None,clean,automatic,None,3000
jeep wrangler unlimited,2005,None,None,6 cylinders,4wd,gas,brown,147000,None,clean,manual,None,12000
BMW X5 xDrive50i,2013,5UXZV8C52D0C17216,excellent,8 cylinders,4wd,gas,grey,55500,None,clean,automatic,SUV,34000
ford f-150,2012,None,excellent,6 cylinders,4wd,gas,black,126000,full-size,clean,automatic,pickup,24000
studebaker pickup,1949,None,excellent,6 cylinders,rwd,gas,yellow,67300,mid-size,clean,manual,pickup,14900
Dodge shelby charger,1987,None,None,4 cylinders,fwd,gas,black,None,None,clean,manual,None,2000
Jeep CJ YJ,1965,None,good,6 cylinders,4wd,gas,blue,1000,mid-size,parts only,manual,offroad,500
dodge caliber,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Mercedes Benz 300 SEL,1989,None,good,6 cylinders,rwd,gas,brown,None,full-size,clean,automatic,sedan,1000
Dodge Dart swinger,1971,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Chevy Full size pickup,1989,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,400
Infiniti G37x Coupe,2010,JN1CV6EL6AM153743,excellent,6 cylinders,4wd,gas,white,93500,None,clean,automatic,coupe,14000
bmw m3,1999,None,good,6 cylinders,rwd,gas,silver,144000,None,clean,manual,coupe,6500
Chevy aveo,2009,None,good,4 cylinders,None,gas,None,129000,None,clean,automatic,None,2800
honda civic,2006,None,excellent,4 cylinders,None,gas,None,113000,None,clean,automatic,None,3300
Chevy zr2 s10,1998,None,good,6 cylinders,4wd,gas,green,None,None,clean,automatic,None,4500
ford edge limited,2008,None,good,6 cylinders,None,gas,None,160000,None,clean,automatic,None,3900
Subaru outback,2005,None,good,4 cylinders,None,gas,None,2009000,None,clean,automatic,None,1950
honda prelude sh,2000,None,None,None,None,gas,None,None,None,clean,manual,None,3800
hyundai elantra,2012,None,excellent,4 cylinders,None,gas,None,135000,None,clean,automatic,None,7000
Saab 9-5 aero,2003,None,good,4 cylinders,fwd,gas,grey,180000,full-size,clean,automatic,sedan,1950
vw beetle convertible,1979,None,None,None,None,gas,None,None,None,clean,manual,None,7500
Mercedes 300d,1976,None,None,None,None,diesel,None,None,None,clean,automatic,None,2500
Chevy c20,1986,None,None,None,None,gas,None,None,None,clean,other,None,300
Chevrolet,1939,None,excellent,6 cylinders,rwd,gas,orange,None,None,clean,manual,None,16000
Chevrolet P30,1984,None,good,None,None,gas,white,108000,full-size,clean,automatic,van,6500
triumph spitfire 1500,1976,None,None,None,None,gas,None,None,None,missing,manual,None,4000
Ford Ranger,2002,None,salvage,4 cylinders,fwd,gas,silver,None,None,clean,automatic,None,600
jeep grand cherokee laredo,2004,None,good,6 cylinders,4wd,gas,None,234000,None,clean,automatic,None,2500
SAAB  spg,1990,None,None,None,None,gas,None,None,None,clean,manual,None,1200
Plymouth Cricket,1971,None,None,None,None,gas,None,None,None,clean,manual,None,950
Acura TL-S,2003,None,fair,6 cylinders,fwd,gas,silver,205000,None,clean,automatic,sedan,2200
olds cutlass supreme,1971,None,excellent,8 cylinders,None,gas,custom,76000,None,clean,automatic,None,26000
Wrangler,1998,00000000,fair,4 cylinders,4wd,gas,green,175,mid-size,clean,manual,truck,3800
ford focus,2003,None,good,4 cylinders,fwd,gas,None,180000,None,clean,automatic,sedan,600
Ford Model A,1929,None,good,None,None,gas,None,None,None,clean,manual,coupe,9500
Jeep Grand Cherokee,2006,00000,excellent,6 cylinders,4wd,gas,black,152000,mid-size,clean,automatic,SUV,3800
honda civic lx,2001,None,fair,4 cylinders,fwd,gas,black,None,None,clean,automatic,None,1000
Ford Mustang,1984,None,excellent,8 cylinders,None,gas,blue,64000,None,clean,automatic,None,12500
ford focus se 4dr sedan,2007,1FAFP34N37W288882,excellent,4 cylinders,fwd,gas,orange,80000,mid-size,clean,automatic,sedan,3500
Chevrolet ElCamino,1970,000000000,excellent,8 cylinders,rwd,gas,black,7500,full-size,clean,automatic,other,26900
Ford F150,1996,None,good,6 cylinders,rwd,gas,None,95000,full-size,parts only,manual,pickup,125
Ford F150,1996,None,good,6 cylinders,rwd,gas,None,95000,full-size,parts only,manual,pickup,125
Vw gti,2001,None,None,None,None,gas,None,None,None,clean,manual,None,6000
Jeep Grand Cherokee Laredo 4x4,2006,None,good,6 cylinders,4wd,gas,black,167100,None,clean,automatic,SUV,4500
jeep grand cherokee,2009,None,excellent,6 cylinders,4wd,gas,red,106300,full-size,clean,automatic,SUV,8900
nissan xterra,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3600
Subaru outback,2000,None,None,None,None,gas,None,None,None,clean,manual,None,2900
Acura RSX,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
subaru legacy,1997,None,good,4 cylinders,4wd,gas,silver,155000,None,clean,manual,None,1950
ram1500 single cab,2005,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,4500
ram1500 single cab,2005,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,4500
mercury comet,1971,None,good,8 cylinders,rwd,gas,black,None,compact,clean,automatic,None,18000
jaguar xj6,1993,None,good,6 cylinders,rwd,gas,green,None,full-size,clean,automatic,sedan,1000
mercury comet,1971,None,good,8 cylinders,rwd,gas,black,None,compact,clean,automatic,None,18000
ram1500 single cab,2005,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,4500
ram1500 single cab,2005,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,4500
FORD LTL 9000,1997,None,good,None,None,diesel,None,None,None,clean,manual,None,25000
ford f-150,1995,1ftex15h6skb61269,good,8 cylinders,rwd,gas,white,106000,full-size,clean,automatic,pickup,3900
honda odessy,2011,None,excellent,6 cylinders,fwd,gas,black,101300,full-size,clean,automatic,mini-van,10800
honda civic ex,2001,None,None,4 cylinders,fwd,gas,silver,137088,compact,clean,automatic,None,1300
AUDI,2011,None,excellent,None,None,gas,None,94000,None,clean,automatic,None,16500
volkswagen cc,2009,None,excellent,4 cylinders,fwd,gas,white,95000,full-size,clean,automatic,coupe,9200
honda crv ex awd,2009,None,None,None,None,gas,None,1150,None,clean,automatic,None,6700
mazda 6,2007,1fthg547ugd5487py,excellent,6 cylinders,fwd,gas,custom,128112,mid-size,clean,automatic,sedan,3500
toyota camry,2004,None,good,4 cylinders,fwd,gas,white,189000,compact,clean,automatic,None,3200
ford focus se,2013,None,excellent,4 cylinders,fwd,gas,blue,68535,mid-size,clean,automatic,sedan,7500
