make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
nissan murano,2004,None,excellent,6 cylinders,fwd,gas,white,85000,full-size,clean,automatic,SUV,1000
volkswagen jetta gli,2004,None,good,6 cylinders,fwd,gas,black,165000,None,clean,manual,None,4000
Chrysler 300,2010,None,good,None,None,gas,black,146221,None,clean,automatic,None,3950
ford ranger xlt,2003,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,2200
Ford Ranger Edge,2001,None,fair,6 cylinders,4wd,gas,white,180000,None,clean,automatic,pickup,1500
Ford Explorer,2003,Ifmzu73k52ud29852,good,6 cylinders,4wd,gas,silver,193000,full-size,clean,automatic,SUV,2500
e450 ford,1999,None,good,8 cylinders,rwd,diesel,white,94000,full-size,clean,automatic,van,6800
honda civic ex,2002,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,1900
Cadillac CTS,2007,None,excellent,None,None,gas,None,129787,None,clean,automatic,None,3700
2004 mitsubishi,2004,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,2800
bmw z3,1996,None,good,None,None,gas,silver,None,None,clean,manual,None,3500
MGB,1973,None,excellent,4 cylinders,rwd,gas,None,None,None,clean,manual,None,3950
chevy c3500,1995,None,fair,8 cylinders,rwd,gas,None,160000,None,clean,automatic,None,2500
volkswagen gti,2000,None,fair,6 cylinders,fwd,gas,black,199000,compact,clean,manual,hatchback,2000
mazda 6,2006,None,good,4 cylinders,fwd,gas,red,167928,mid-size,clean,manual,other,2500
Honda Accord,2010,None,None,None,fwd,gas,None,None,full-size,clean,automatic,None,2083
honda civic,2002,1HGEM225X2L089495,fair,4 cylinders,None,gas,silver,192,compact,clean,automatic,None,1490
gmc safari,1997,None,fair,6 cylinders,fwd,gas,green,200000,None,clean,automatic,mini-van,1000
Mercedes CLK430 Coupe,2000,None,excellent,8 cylinders,rwd,gas,black,199000,None,clean,automatic,None,2999
Chevy Equinox,2010,None,None,None,None,gas,None,74700,None,clean,automatic,None,8900
lexus es 350,2008,None,excellent,6 cylinders,fwd,gas,grey,91000,mid-size,clean,automatic,sedan,10500
buick lesabre custom,2002,None,good,6 cylinders,None,gas,None,129000,None,clean,automatic,None,2100
Toyota Celica Coupe,1980,None,None,4 cylinders,rwd,gas,white,101500,None,clean,manual,None,1900
mercury mariner awd,2006,None,good,6 cylinders,4wd,gas,None,250000,None,clean,automatic,None,1850
Chevy 210 Deluxe 4 dr sedan,1954,None,None,6 cylinders,rwd,gas,None,89000,None,clean,manual,None,2900
Chevrolet 1500 gulf stream,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
nissan altima,2015,None,None,None,None,gas,None,90000,None,rebuilt,automatic,None,6499
volkswagen passat,2012,None,like new,None,None,gas,silver,83000,None,rebuilt,automatic,None,6900
chevrolet malibu 1lt,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,100
Ford F-150,1976,None,excellent,None,None,gas,None,None,None,clean,automatic,truck,2500
F-150 xl,2003,None,None,None,None,gas,None,15800,None,clean,automatic,None,2900
honda civic coupe ex,1998,None,None,None,None,gas,None,186400,None,clean,automatic,None,2500
kia optima ex,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
mazda2 sport hatchback,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
dodge intrepid,2000,None,good,6 cylinders,fwd,gas,blue,116500,full-size,clean,automatic,None,1200
ford f-150,2000,None,None,8 cylinders,rwd,gas,grey,None,None,clean,automatic,truck,5900
bmw 325i,2006,None,good,6 cylinders,rwd,gas,blue,162000,mid-size,clean,automatic,sedan,4950
toyota rav 4,2012,None,excellent,6 cylinders,4wd,gas,black,113555,mid-size,clean,automatic,SUV,13550
international 9200i,2006,None,good,6 cylinders,rwd,diesel,white,1100000,mid-size,clean,manual,other,6500
ford focus se,2014,None,excellent,4 cylinders,fwd,gas,grey,46000,None,rebuilt,automatic,sedan,6500
bmw 5-series 530i,2004,Wbana73554b058356,excellent,6 cylinders,None,gas,grey,163000,full-size,clean,automatic,sedan,5290
Chevrolet Camaro,1977,None,good,8 cylinders,rwd,gas,None,120000,None,clean,automatic,None,3500
mercedes-benz c300 sport 4matic,2010,None,excellent,6 cylinders,4wd,gas,black,80000,compact,clean,automatic,sedan,11600
toyota tundra 2wd truck,2005,None,excellent,8 cylinders,rwd,gas,red,230000,full-size,clean,automatic,truck,7000
Subaru wrx,2006,None,None,None,None,gas,None,None,None,rebuilt,manual,None,10500
Ford Coupe,1931,None,excellent,8 cylinders,rwd,gas,green,None,mid-size,clean,automatic,coupe,28
Ford 5 Window,1931,None,excellent,8 cylinders,rwd,gas,green,8200,compact,clean,automatic,coupe,28
saturn aura xe,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1
mazda 626,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
jaguar xf,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,15632
Chevy s10 zr2,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2395
Jaguar xf,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,15642
Volkswagen Passat,2004,None,fair,4 cylinders,fwd,gas,red,148000,None,clean,automatic,sedan,700
Acura tl,1999,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,900
911 Carrera S,2012,None,None,None,None,gas,red,None,None,clean,automatic,None,36465
2006 scion tc,2006,None,None,4 cylinders,None,gas,None,None,compact,clean,manual,None,2650
toyota celica gts,2000,None,None,4 cylinders,fwd,gas,black,None,None,clean,manual,None,1100
Saturn aura xr,2007,None,good,6 cylinders,fwd,gas,black,149000,mid-size,clean,automatic,sedan,2500
saturn aura,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
chevy malibu lt,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
saturn aura xe,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3650
chevy malibu lt,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2850
chevy trailblazer,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4350
Ford Fairlane Victoria,1956,None,None,None,None,gas,None,None,None,clean,automatic,None,14000
cadillac fleetwood,1990,None,good,8 cylinders,fwd,gas,black,95600,full-size,clean,automatic,other,3500
chrysler sebring convertible,2004,None,None,None,None,gas,None,166000,None,clean,automatic,None,1400
nissan altima,2008,None,None,None,fwd,gas,None,151000,None,clean,automatic,None,4500
Ford F100,1965,F10JX709671,good,8 cylinders,rwd,gas,red,68224,full-size,clean,automatic,pickup,14500
Chevy Blazer,1995,None,fair,None,None,gas,None,193000,None,salvage,automatic,SUV,1200
Lexus ES 350,2007,JTHBJ46G072024622,good,6 cylinders,fwd,gas,silver,122222,None,clean,automatic,None,8250
ford f250,2003,None,good,8 cylinders,4wd,gas,white,257000,full-size,clean,automatic,pickup,8000
Dart,1968,1111111111,good,8 cylinders,rwd,gas,grey,6800000,mid-size,clean,automatic,coupe,1
Ford Ranger,2001,1FTYR14U51PB74604,None,6 cylinders,rwd,gas,blue,135200,None,clean,manual,truck,2900
Ford F150,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2045
chevy blazer,1999,None,fair,6 cylinders,4wd,gas,white,277099,mid-size,clean,automatic,offroad,500
Porsche 944,1986,None,None,4 cylinders,rwd,gas,black,88,compact,clean,manual,hatchback,11500
honda pilot,2004,None,good,6 cylinders,4wd,gas,silver,218341,full-size,clean,automatic,SUV,2800
subaru legacy 2.5i limited,2002,None,None,4 cylinders,4wd,gas,None,96021,None,clean,manual,sedan,3000
Chevy Cobalt,2007,None,excellent,4 cylinders,fwd,gas,red,148000,compact,rebuilt,automatic,coupe,2600
chevy 3100 truck,1951,None,good,8 cylinders,rwd,gas,None,None,full-size,clean,automatic,truck,9000
hyundai santa fe,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2100
Chevrolet 3500 classic,2007,None,None,None,None,diesel,None,None,None,clean,automatic,None,14000
volkswagen jetta,2004,None,None,None,None,gas,None,None,None,clean,manual,None,2600
Ford Mustang gt,1989,None,excellent,8 cylinders,rwd,gas,None,92000,compact,clean,manual,None,7900
honda cr-v ex 4wd,2007,None,excellent,4 cylinders,4wd,gas,silver,141000,full-size,clean,automatic,SUV,8500
Cadillac CTS,2007,None,good,None,None,gas,black,123789,None,clean,automatic,None,3950
ford f-250,1999,None,good,8 cylinders,4wd,diesel,None,None,None,clean,manual,None,7500
hyundai tiburon,2004,None,good,4 cylinders,fwd,gas,white,172000,compact,clean,manual,coupe,1000
ford edge,2012,2FMDK4GC8CBA93714,excellent,6 cylinders,4wd,gas,None,115000,None,clean,automatic,None,9200
Honda Accord LX,2005,None,None,None,None,gas,None,162000,None,clean,automatic,None,4250
mazda 3 mazdaspeed 3,2008,None,None,4 cylinders,fwd,gas,white,71000,None,clean,manual,hatchback,8990
Chevrolet BelAir,1957,None,excellent,8 cylinders,None,gas,black,None,None,clean,automatic,None,42500
nissan murano,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2100
jeep wrangler 4x4 sport,2006,None,good,6 cylinders,4wd,gas,silver,153000,None,clean,manual,SUV,10500
nissan xterra se,2001,None,None,None,None,gas,grey,None,full-size,clean,automatic,None,2000
mercury grand marquis,2000,None,excellent,8 cylinders,None,gas,silver,118000,None,clean,automatic,None,2600
chevrolet 1500 silverado,2014,None,None,None,4wd,gas,None,40000,None,clean,automatic,None,31950
mercedes-benz 380sl,1982,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
lincoln town car,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
mercury sable,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,750
honda del sol,1993,None,fair,4 cylinders,None,gas,red,300,None,clean,manual,None,1000
honda del sol,1993,None,fair,4 cylinders,None,gas,red,300,None,clean,manual,None,1000
ford f-150,2000,None,fair,6 cylinders,rwd,gas,None,155000,None,clean,automatic,None,800
mercedes-benz s550,2009,None,None,8 cylinders,4wd,gas,None,92000,None,clean,automatic,None,17000
ford f-150,1996,None,good,6 cylinders,rwd,gas,brown,190000,full-size,clean,automatic,None,3000
ford fusion se,2008,3FAHP07Z58R206550,excellent,4 cylinders,4wd,gas,blue,117000,full-size,clean,automatic,sedan,6000
Nissan Quest,2001,None,new,6 cylinders,fwd,gas,custom,150000,mid-size,clean,automatic,mini-van,1700
buick lesabre ltd,2005,None,None,6 cylinders,fwd,gas,red,130250,full-size,clean,automatic,sedan,4650
nissan altima,2003,None,excellent,4 cylinders,None,gas,silver,189000,None,clean,automatic,None,1700
nissan murano,2004,None,None,None,None,gas,None,147000,None,clean,automatic,None,4300
volkswagen passat,2002,None,good,6 cylinders,None,gas,black,None,None,clean,automatic,None,2500
dodge ramcharger,1985,None,fair,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,None,2000
Mks,2010,None,None,None,None,gas,None,60,None,rebuilt,automatic,None,9800
pontiac gto,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Ford F-250,1977,None,fair,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,pickup,3000
NISSAN 350Z ROASTER,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,16000
TOYOTA RAV4 4X4 LIMITED,2003,None,None,4 cylinders,4wd,gas,None,130,None,clean,automatic,None,1
Chevy,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
ford mustang,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,10400
dodge grand caravan,2003,None,fair,None,None,gas,None,221850,None,clean,automatic,None,800
Toyota Corolla S limited sports,2016,None,excellent,4 cylinders,fwd,gas,red,3615,None,clean,automatic,sedan,1
Honda Odyssey EX-L w/DVD,2009,None,excellent,6 cylinders,fwd,gas,blue,141000,full-size,clean,automatic,mini-van,8300
Jeep Wrangler,2000,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,6600
HYUNDAI SANTA FE,2008,None,good,6 cylinders,4wd,gas,white,100000,full-size,clean,automatic,SUV,5700
Mercedes Benz 420 SEL,1990,None,good,8 cylinders,rwd,gas,grey,209000,full-size,clean,automatic,sedan,2900
chevy trailblazer,2006,None,good,8 cylinders,rwd,gas,blue,191121,None,clean,automatic,None,3000
camaro z28,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,15000
HUMMER H3T,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,17500
kia optima lx,2012,None,new,4 cylinders,fwd,gas,black,None,full-size,clean,automatic,sedan,7700
mercedes gl450,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,15000
mazda 3,2013,None,like new,4 cylinders,None,gas,custom,116000,mid-size,clean,automatic,sedan,5900
Triumph GT6,1966,None,salvage,6 cylinders,rwd,gas,custom,None,compact,parts only,manual,hatchback,500
subaru wrx sti,2011,None,like new,4 cylinders,4wd,gas,white,27580,None,clean,manual,None,27500
cadillac deville,2002,None,None,None,None,gas,None,91000,None,clean,automatic,None,2700
Dodge neon,2005,None,good,4 cylinders,None,gas,None,130000,None,clean,automatic,None,1100
chrysler town & country,2001,None,good,6 cylinders,None,gas,None,150000,None,clean,automatic,None,1100
nissan altima,2003,None,None,None,None,gas,None,189000,None,clean,automatic,None,1900
ford explorer,2000,None,fair,6 cylinders,4wd,gas,white,243860,mid-size,clean,automatic,SUV,1200
Mercury sable,2003,None,good,6 cylinders,None,gas,None,170000,None,clean,automatic,None,1200
Ford Focus,2005,None,good,4 cylinders,None,gas,None,150000,None,clean,automatic,None,1500
ford explorer,2000,None,good,6 cylinders,None,gas,None,200000,None,clean,automatic,None,1000
Jeep YJ,1992,None,good,6 cylinders,4wd,gas,white,None,full-size,clean,manual,None,8500
ford f150,1990,None,good,8 cylinders,rwd,gas,blue,76000,full-size,clean,automatic,pickup,2000
Ford fusion,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Ford fusion,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
subaru forester,2009,None,good,4 cylinders,4wd,gas,red,160000,mid-size,clean,automatic,SUV,5500
chevy nova,1967,None,None,None,None,gas,None,42000,None,clean,automatic,None,32000
chevy nova,1967,None,None,None,None,gas,None,42000,None,clean,automatic,None,32000
Honda CR-V,2007,None,good,4 cylinders,4wd,gas,silver,165000,None,clean,automatic,SUV,6200
Ford F 150,2008,None,good,8 cylinders,4wd,gas,black,170000,full-size,clean,automatic,pickup,10500
dodge durango slt,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford f-150,1999,None,None,None,None,gas,None,83000,None,clean,automatic,None,4000
e350,2005,None,good,8 cylinders,rwd,gas,None,323000,full-size,clean,automatic,van,2500
chevy s 10,2001,None,good,4 cylinders,rwd,gas,None,155100,compact,clean,automatic,pickup,3000
ford f-150,2004,None,good,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,pickup,4500
ford f-150,2008,None,good,6 cylinders,rwd,gas,white,None,full-size,clean,automatic,pickup,4000
chevrolet chevelle,1969,None,fair,other,rwd,gas,None,None,mid-size,clean,other,sedan,4500
chevrolet 1500 silverado,2003,None,good,8 cylinders,4wd,gas,custom,204343,full-size,clean,automatic,pickup,6500
ford f-150,2010,None,good,8 cylinders,4wd,gas,white,219000,mid-size,clean,automatic,pickup,7500
ford f-150,2006,None,good,8 cylinders,4wd,gas,silver,197000,mid-size,clean,automatic,pickup,5500
Ford f250,2001,None,None,8 cylinders,4wd,diesel,green,284000,full-size,clean,automatic,truck,6000
Chevy 1500,1992,None,fair,8 cylinders,4wd,gas,blue,None,None,clean,automatic,pickup,1200
2500,2001,None,fair,6 cylinders,rwd,diesel,None,174000,None,clean,manual,None,7700
Dodge w100,1972,None,good,8 cylinders,4wd,gas,None,45000,None,clean,automatic,None,3900
chevrolet impala,2010,None,excellent,6 cylinders,fwd,gas,grey,127000,None,clean,automatic,None,5500
jeep grand cherokee,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Ford Escape,2017,None,new,4 cylinders,fwd,gas,black,5000,mid-size,clean,automatic,hatchback,18995
Cadillac deville,2002,None,None,8 cylinders,fwd,gas,None,None,None,clean,automatic,None,2800
chevy blazer,1999,None,None,6 cylinders,4wd,gas,None,135000,None,salvage,automatic,SUV,2500
dodge durango,1999,None,fair,8 cylinders,4wd,gas,grey,203000,full-size,clean,automatic,SUV,700
chevrolet suburban,1989,None,good,8 cylinders,rwd,gas,silver,83600,full-size,clean,automatic,truck,3200
mini cooper countryman s,2011,Upon Request,excellent,4 cylinders,fwd,gas,red,None,compact,lien,automatic,None,9000
:exus IS250,2007,Upon Request,good,6 cylinders,4wd,gas,silver,115000,compact,lien,automatic,sedan,9000
pontiac firebird,1985,None,None,None,None,gas,None,None,None,clean,manual,None,1
bmw 323i,2000,WBAAM3344YKC71295,good,6 cylinders,rwd,gas,blue,163000,compact,clean,manual,sedan,1900
BMW 323i,2000,WBAAM3344YKC71295,good,6 cylinders,rwd,gas,blue,163000,compact,clean,manual,sedan,1900
Toyota Corolla,1994,None,None,None,None,gas,None,None,None,clean,manual,None,600
buick century custom,2002,2G4WS52J621184547,fair,4 cylinders,4wd,gas,silver,90000,mid-size,clean,automatic,None,2200
plymouth,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,11111
vw jetta,2003,None,good,6 cylinders,fwd,gas,silver,160000,mid-size,clean,automatic,sedan,2300
ford expedition,1998,None,None,None,None,gas,None,None,None,salvage,automatic,None,1350
honda civic coupe ex,2000,None,None,None,None,gas,None,None,None,clean,manual,None,2500
Toyota Camry,2005,None,fair,4 cylinders,None,gas,silver,None,mid-size,clean,automatic,None,3400
Jeep compass limited,2008,None,good,None,4wd,gas,orange,126721,mid-size,clean,automatic,None,5900
chrysler pacifica touring,2006,None,good,None,None,gas,white,144602,None,clean,automatic,wagon,3900
toyota sienna le,2006,None,good,6 cylinders,None,gas,None,135000,None,clean,automatic,van,4900
chevrolet impala ls 4dr sedan,2007,None,like new,6 cylinders,None,gas,black,144000,full-size,clean,automatic,sedan,3500
infiniti m35x,2006,None,good,None,4wd,gas,None,141723,None,clean,automatic,None,6500
