make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Ford Expedition,2005,None,good,8 cylinders,rwd,gas,brown,145000,full-size,clean,automatic,SUV,3100
Ford Expedition,2005,None,good,8 cylinders,rwd,gas,brown,145000,full-size,clean,automatic,SUV,3100
chrysler town and country lx,2007,None,good,6 cylinders,fwd,gas,silver,None,full-size,clean,automatic,mini-van,600
Chevy Colorado,2006,None,None,None,None,gas,None,None,None,lien,automatic,None,1
Jeep Cherokee,2015,None,like new,6 cylinders,4wd,gas,grey,82000,mid-size,lien,automatic,SUV,555
Grand Jeep Cherokee,2015,None,new,6 cylinders,fwd,gas,blue,25120,full-size,clean,automatic,SUV,26000
Ford Freestar,2004,None,good,6 cylinders,fwd,gas,blue,184000,None,clean,automatic,mini-van,1200
Mack Granite CV713,2002,None,None,None,None,diesel,None,None,None,clean,manual,truck,64770
dodge dakota,2000,None,fair,6 cylinders,rwd,gas,black,00000000,mid-size,clean,other,None,1495
Mack RD600,1993,None,None,None,None,diesel,None,None,None,clean,manual,truck,36500
Plymoth voyager,1998,None,excellent,6 cylinders,rwd,gas,blue,111000,mid-size,clean,automatic,mini-van,1995
honda civic,2010,None,None,None,None,gas,None,81500,None,clean,automatic,None,6500
ford f350,1995,None,good,8 cylinders,None,diesel,white,None,None,clean,automatic,truck,6800
EZ Go TXT,2010,None,excellent,None,None,gas,None,None,None,clean,automatic,None,5400
jeep grand cherokee laredo,1997,None,good,6 cylinders,4wd,gas,green,299000,None,clean,automatic,None,1400
Nissan versa,2007,None,good,4 cylinders,fwd,gas,blue,122000,compact,clean,automatic,sedan,3700
chevy,1971,None,excellent,None,None,gas,None,None,None,clean,manual,None,9500
bmw 545i,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
club car,2003,None,excellent,None,None,electric,blue,None,None,clean,automatic,None,2350
Mustang Gt,2002,None,good,8 cylinders,rwd,gas,blue,208000,compact,rebuilt,manual,coupe,3800
oldsmobile cutlass ciera,1989,2G3AJ51R6K2417765,good,4 cylinders,fwd,gas,silver,136370,full-size,clean,automatic,sedan,700
FORD,1947,None,None,None,None,gas,None,None,None,clean,automatic,None,25000
nissan murano,2003,None,good,None,None,gas,silver,117000,None,clean,automatic,None,4500
dodge ram 1500,2017,1c6rr6gg0hs841195,like new,6 cylinders,rwd,gas,grey,2900,full-size,clean,automatic,pickup,27417
Honda Accord,2006,None,excellent,4 cylinders,fwd,gas,silver,152749,compact,clean,automatic,sedan,4800
Ford Focus se,2007,None,like new,4 cylinders,fwd,gas,silver,103500,compact,clean,manual,None,3500
chevy nova,1974,None,None,None,None,gas,None,None,None,clean,other,None,4500
chevrolet 1500,1990,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,1
Ford Ranger,1993,None,None,None,None,gas,None,None,None,parts only,manual,pickup,1
Subaru legacy,2005,None,excellent,4 cylinders,fwd,gas,blue,None,sub-compact,clean,automatic,wagon,5550
honda civic lx,2007,None,good,4 cylinders,fwd,gas,blue,134587,mid-size,clean,automatic,sedan,3900
mazda tribute,2006,None,good,4 cylinders,rwd,gas,grey,203000,mid-size,clean,automatic,SUV,1900
ford f800 dump truck,1995,None,good,6 cylinders,rwd,diesel,white,215000,full-size,clean,automatic,truck,8995
chevy express 3500,2009,None,good,8 cylinders,rwd,gas,white,180000,full-size,clean,automatic,van,8995
Nissan Armada LE,2005,None,good,8 cylinders,rwd,gas,grey,199000,full-size,clean,automatic,SUV,3000
jeep cj7,1986,None,excellent,6 cylinders,4wd,gas,red,28387,compact,clean,manual,offroad,13995
buick park avenue,2000,None,new,6 cylinders,fwd,gas,red,None,mid-size,clean,automatic,sedan,2550
ford mustang,1992,None,None,None,None,gas,None,None,None,clean,manual,None,3000
chevrolet silverado,1997,None,fair,8 cylinders,4wd,gas,white,260,full-size,clean,automatic,pickup,2222
chevy s10 pickup,1998,None,good,4 cylinders,None,gas,green,None,None,clean,manual,pickup,1750
saturn sc2 coupe,2001,None,excellent,None,None,gas,red,110000,compact,clean,manual,coupe,2500
Chevy silverado,1983,None,None,None,None,gas,None,None,None,clean,manual,None,800
ford f-150,2004,None,excellent,8 cylinders,4wd,gas,black,213000,full-size,clean,automatic,None,10000
mazda miata mx-5,2001,None,good,4 cylinders,rwd,gas,green,200000,None,rebuilt,manual,convertible,3500
Honda Civic,1998,None,good,4 cylinders,fwd,gas,red,141000,compact,clean,automatic,coupe,2200
chevrolet suburban,2009,None,like new,8 cylinders,None,gas,None,None,None,clean,automatic,SUV,16500
dodge ram 1500 4x4,2017,None,new,8 cylinders,4wd,gas,white,23000,full-size,clean,automatic,pickup,37000
pontiac g6,2005,1G2ZG528954155640,good,6 cylinders,fwd,gas,black,93155,mid-size,clean,automatic,sedan,3000
Jeep Wrangler 4x4,1993,None,fair,6 cylinders,4wd,gas,None,None,None,clean,manual,None,4500
Dodge Ram 2500,2009,None,None,None,None,diesel,None,166000,None,clean,automatic,None,14500
lincoln town car,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
honda ridgeline,2008,None,excellent,6 cylinders,4wd,gas,white,147000,mid-size,clean,automatic,pickup,11650
Bmw 540i,1997,None,fair,8 cylinders,rwd,gas,grey,150000,mid-size,clean,automatic,sedan,3000
gmc 1500 sierra,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Pontiac Trans AM,1979,None,excellent,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,convertible,37
Jeep grand wagoneer,1989,None,None,8 cylinders,4wd,gas,brown,None,full-size,clean,automatic,SUV,2000
Scion TC,2008,JTKDE167180227554,good,4 cylinders,fwd,gas,black,182450,compact,clean,automatic,coupe,5000
jeep wrangler,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
chevy trailblazer,2003,None,None,6 cylinders,None,gas,None,120000,None,clean,automatic,None,55
jeep wrangler,1997,None,None,None,None,gas,None,98000,None,clean,automatic,None,9000
Ford f150,2003,None,good,None,4wd,gas,black,216000,None,clean,automatic,None,4500
Chevrolet s 10,1997,None,None,None,None,gas,None,163,None,clean,manual,None,600
Kia,2016,None,like new,6 cylinders,fwd,gas,silver,18000,None,clean,automatic,mini-van,26500
Toyota corolla type s,2004,None,fair,4 cylinders,fwd,gas,black,228000,compact,clean,automatic,sedan,1500
Ford,2018,None,None,None,None,gas,None,None,None,clean,other,None,1
Civic,2000,None,None,None,None,other,None,None,None,clean,other,None,150
any,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1
ford f-250,1999,None,None,None,None,diesel,None,None,None,clean,automatic,None,9500
Jeep Wrangler,2012,None,excellent,6 cylinders,4wd,gas,blue,65000,None,clean,automatic,SUV,28000
gmc sonoma,1994,W,good,6 cylinders,rwd,gas,black,None,compact,clean,automatic,coupe,850
Cadillac CTS,2007,None,None,None,None,gas,red,90000,None,clean,automatic,None,5500
ford f-150,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Nissan,1986,None,None,None,None,gas,None,None,None,clean,manual,None,1500
chevrolet 1500 silverado,2007,None,None,8 cylinders,4wd,gas,black,136000,full-size,clean,automatic,truck,14500
Monte carlo,1984,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,3700
ford ranger,1998,1FTYR14U1WTA09485,good,6 cylinders,rwd,gas,brown,250000,compact,clean,automatic,pickup,2995
GMC3500,1997,None,good,8 cylinders,None,gas,white,None,None,clean,automatic,None,3000
buick park avenue,2000,None,excellent,6 cylinders,fwd,gas,red,None,mid-size,clean,automatic,sedan,2750
chevy elcamino,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,9200
chevy avalanche,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5800
ford mustang 5.0,1989,None,None,None,None,gas,None,None,None,clean,manual,None,2700
toyota corola,1986,None,None,4 cylinders,None,gas,black,None,None,clean,manual,sedan,750
chrysler,2001,None,fair,6 cylinders,fwd,gas,red,140000,mid-size,clean,automatic,mini-van,1800
chevy,1957,None,new,8 cylinders,None,gas,blue,None,None,clean,automatic,None,39900
chevy,1948,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,19900
Chrysler town and country,2005,None,excellent,6 cylinders,fwd,gas,green,102789,mid-size,clean,automatic,None,3900
saturn vue,2006,None,like new,4 cylinders,fwd,gas,red,92357,mid-size,clean,automatic,None,4300
Ford/WRC,2001,None,good,4 cylinders,fwd,gas,white,None,compact,clean,automatic,hatchback,2900
Toyota Landcruiser,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,18000
Nissan se d21,1991,None,good,6 cylinders,4wd,gas,None,22000,None,clean,manual,None,2500
BMW 325i,1992,WBACB4319NFF83207,good,6 cylinders,None,gas,white,None,compact,clean,automatic,None,3800
Ford F350,1986,None,good,8 cylinders,rwd,diesel,red,159000,full-size,clean,automatic,truck,4700
ford f250 diesel power stroke,2015,None,excellent,8 cylinders,4wd,diesel,white,32000,full-size,clean,automatic,truck,57500
Ford Ranger,2010,None,excellent,4 cylinders,rwd,gas,white,125000,None,clean,automatic,pickup,6995
chevy s10 pickup,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
ford expedition eddie bauer,2005,None,good,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,SUV,3200
chevy suburban 1500,2004,None,good,None,4wd,gas,white,250000,full-size,clean,automatic,None,3800
chevy tahoe,2003,None,excellent,8 cylinders,rwd,gas,None,144119,None,clean,automatic,None,5800
dodge ram 1500,2004,None,None,8 cylinders,None,gas,None,143,None,clean,automatic,None,5200
chevy envoy,2003,None,good,5 cylinders,4wd,gas,black,160000,None,clean,automatic,SUV,2875
chevrolet silverado 2500 hd,2005,None,good,8 cylinders,rwd,gas,blue,242778,full-size,clean,automatic,truck,5500
nissan altima gls,2001,None,good,6 cylinders,fwd,gas,black,None,mid-size,clean,automatic,sedan,1000
toyota tacoma,2006,None,excellent,None,rwd,gas,silver,125000,None,clean,automatic,None,17800
nissan 240sx,1990,None,None,None,None,gas,None,None,None,clean,manual,None,2
BMW 325I,2001,None,None,6 cylinders,None,gas,None,132000,None,clean,automatic,None,2000
scion tc,2005,None,good,None,None,gas,grey,250000,compact,clean,automatic,coupe,2900
Ford SUV Expedition SLT,2001,1FMRU15W41LB19518,good,8 cylinders,4wd,gas,blue,149700,full-size,clean,automatic,SUV,3500
volvo s80,2001,None,None,6 cylinders,None,gas,white,120000,None,clean,automatic,None,500
cadillac seville,2003,None,None,None,None,gas,None,175000,None,clean,automatic,None,850
go kart,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,350
mitsubishi eclipse,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,800
ford escape,2003,None,good,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,2700
subaru outback,2002,None,fair,None,None,gas,red,165000,full-size,clean,automatic,None,2500
buick lesabre,2001,None,fair,5 cylinders,fwd,gas,silver,None,full-size,clean,automatic,other,700
ford focus se 4dr sedan,2012,None,excellent,4 cylinders,fwd,gas,black,110000,None,lien,automatic,sedan,4505
gmc jimmy,1996,None,good,6 cylinders,4wd,gas,black,None,mid-size,clean,automatic,SUV,1000
2002 mercury sable,2004,None,fair,None,None,gas,None,63000,None,clean,automatic,sedan,2500
chevrolet malibu,2006,None,None,6 cylinders,fwd,gas,white,161000,mid-size,clean,automatic,hatchback,3500
volkswagen,2010,None,good,None,None,gas,None,88600,None,clean,automatic,None,3900
mazda 5,2015,None,like new,4 cylinders,rwd,gas,black,11700,None,rebuilt,manual,convertible,12900
mercedes benz e350,2008,None,excellent,6 cylinders,None,gas,white,133000,None,clean,automatic,None,6500
mercedes e300,2005,None,salvage,8 cylinders,None,gas,None,None,None,clean,automatic,None,7000
mercedes benz e500,2005,Wdbuf75a692923,None,None,None,gas,None,None,None,clean,automatic,None,7000
hyundai sonata,2008,None,fair,4 cylinders,4wd,gas,brown,212000,full-size,clean,manual,sedan,1000
Buick,2000,None,excellent,6 cylinders,fwd,gas,red,107000,mid-size,clean,automatic,sedan,2750
chrysler sebring convertible,2008,None,good,6 cylinders,fwd,gas,blue,115928,mid-size,clean,automatic,convertible,4995
kia sedona,2002,None,good,6 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,van,1300
buick encore convenience,2014,None,like new,4 cylinders,fwd,gas,white,72000,None,clean,automatic,None,12000
Chevy S10,1984,None,fair,8 cylinders,rwd,gas,None,None,None,clean,other,pickup,500
camaro,2002,None,good,6 cylinders,rwd,gas,blue,None,None,clean,automatic,None,2500
dodge nitro,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Jeep Wrangler,2001,None,good,4 cylinders,4wd,gas,green,111000,mid-size,clean,manual,convertible,9995
mitsubishi galant es,2006,None,fair,None,None,gas,grey,None,full-size,clean,automatic,None,1800
vw eurovan weekender,2002,None,good,None,fwd,gas,blue,173000,None,clean,automatic,None,15000
Mercury marquis,2003,None,good,8 cylinders,rwd,gas,red,164000,full-size,clean,automatic,sedan,2800
hyundai accent,2009,None,None,None,None,gas,None,None,None,clean,manual,None,3800
chevy g20,1996,None,fair,6 cylinders,rwd,gas,white,186000,full-size,clean,automatic,van,475
gmc 1500 sierra,2003,None,excellent,8 cylinders,4wd,gas,brown,275000,compact,salvage,automatic,pickup,8000
cadillac sedan deville,1996,None,excellent,None,None,gas,None,85000,None,clean,automatic,sedan,2750
Land Rover Freelander,2002,None,good,6 cylinders,None,gas,None,190000,None,clean,automatic,SUV,1800
Ford F450,2000,None,None,None,None,diesel,None,None,None,clean,automatic,None,27000
austin healey sprite,1963,None,good,4 cylinders,rwd,gas,red,None,compact,clean,manual,convertible,5000
Roush Supercharged,2014,None,excellent,8 cylinders,rwd,gas,red,9500,None,clean,manual,coupe,39000
nissan sentra,2006,None,good,None,None,gas,None,None,None,clean,automatic,None,2500
Buick,2000,None,excellent,6 cylinders,fwd,gas,red,107000,mid-size,clean,automatic,sedan,2750
NISSAN VERSA S/SL,2012,3N1BC1CP2CK813225,excellent,4 cylinders,None,gas,grey,None,None,clean,automatic,hatchback,12900
Chevrolet Impala,2008,None,None,None,None,gas,None,147900,None,clean,automatic,None,4500
toyota corolla s,2003,None,good,4 cylinders,fwd,gas,grey,None,sub-compact,clean,automatic,sedan,3500
nissan maxima 3.5 s,2012,None,good,6 cylinders,fwd,gas,grey,155000,full-size,clean,automatic,sedan,7000
buick lacrosse,2006,None,good,6 cylinders,None,gas,red,None,full-size,clean,automatic,None,2200
honda accord lx,2006,None,excellent,4 cylinders,fwd,gas,brown,None,mid-size,clean,automatic,sedan,4800
subaru legacy 2.5i,2004,None,good,4 cylinders,fwd,gas,red,115000,compact,clean,automatic,sedan,4999
Ford F-250,1995,None,None,None,None,diesel,None,None,None,clean,manual,None,4000
mazda 626,1999,None,fair,None,None,gas,None,None,None,clean,automatic,None,500
ford ranger xlt,2001,None,excellent,4 cylinders,fwd,gas,black,130000,mid-size,clean,automatic,pickup,4800
Olds,1972,None,None,None,None,gas,None,125000,None,clean,automatic,None,12000
chevrolet corvette,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,16900
Chevy Thaoe 2WD,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
amc rambler,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
chevy 2500 express,2003,None,good,8 cylinders,rwd,gas,green,212000,full-size,clean,automatic,van,4350
toyota camry le,2004,None,good,None,None,gas,silver,136211,None,clean,automatic,sedan,4300
ford crown victoria police,2002,2fafp71wx2x110050,excellent,8 cylinders,rwd,gas,white,197711,full-size,clean,automatic,sedan,1000
VW Jetta,2011,None,None,None,None,gas,None,None,None,clean,manual,None,6500
Ford Excursion,1999,None,good,8 cylinders,4wd,gas,None,221000,full-size,clean,automatic,None,3450
MODEL A SEDAN,1929,None,None,None,None,gas,None,None,None,clean,manual,None,8000
Gtp supercharger,2004,None,good,6 cylinders,None,gas,white,None,full-size,clean,automatic,other,2600
PT Cruiser Limited,2001,None,None,4 cylinders,fwd,gas,red,173000,None,clean,automatic,None,1250
honda accord 4-door sedan,1997,None,fair,4 cylinders,fwd,gas,red,265000,compact,clean,automatic,None,352
cheverolet corvette,1977,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
nissan pathfinder,1998,None,salvage,6 cylinders,rwd,gas,green,171427,mid-size,clean,automatic,SUV,900
honda civic,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Plymouth Voyager,1999,2P4FP25B8XR393592,good,6 cylinders,None,gas,green,105000,full-size,clean,automatic,van,2199
jaguar x-type,2004,None,None,6 cylinders,None,gas,None,103000,None,clean,automatic,None,3950
honda odyssey ex-l,2007,None,None,None,None,gas,None,196000,None,clean,automatic,None,3000
chevrolet blazer,2001,None,like new,6 cylinders,rwd,gas,red,96000,mid-size,clean,automatic,SUV,4500
plymouth neon,1997,None,fair,4 cylinders,None,gas,red,None,None,clean,automatic,sedan,350
honda accord ex,1998,None,fair,4 cylinders,fwd,gas,green,265000,mid-size,clean,automatic,coupe,900
mitsubishi eclipse gt,2004,4A3AC84H040109,fair,6 cylinders,fwd,gas,red,None,compact,clean,manual,coupe,600
dodge ram 1500 slt,2004,None,good,8 cylinders,rwd,gas,black,201629,full-size,clean,automatic,pickup,4000
daewoo leganza,2002,None,excellent,other,None,gas,white,70810,None,clean,automatic,sedan,2600
Chevrolet Tahoe,2000,None,good,8 cylinders,4wd,gas,custom,28,full-size,clean,automatic,SUV,3200
Kia Rio,2003,None,good,4 cylinders,fwd,gas,None,152000,compact,clean,automatic,sedan,1800
cadillac cts sedan,2006,None,None,None,None,gas,None,86700,None,clean,automatic,sedan,6590
CADILLAC XLR,2004,None,excellent,8 cylinders,rwd,gas,black,100182,None,clean,automatic,convertible,17500
Dodge,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3400
