make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Chevy Camaro,1994,None,None,None,None,gas,blue,108000,None,clean,manual,None,2900
"Nissa, cadi, honda, Chrysler",2006,None,fair,None,None,gas,None,None,None,clean,automatic,None,1000
chevrolet trailblazer SS,2007,None,excellent,8 cylinders,rwd,gas,black,73000,None,clean,automatic,None,17000
cadillac sts,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,3850
cadillac series 62,1962,62g110874,excellent,8 cylinders,rwd,gas,black,20300,full-size,clean,automatic,coupe,32000
ford ranger,2008,None,good,4 cylinders,rwd,gas,white,166000,None,clean,automatic,pickup,4500
ford escape,2009,None,None,None,None,gas,None,66530,None,clean,automatic,None,9995
jeep wrangler,2005,None,salvage,6 cylinders,4wd,gas,custom,115000,None,salvage,automatic,offroad,6500
dodge ram 2500,2009,None,None,None,None,diesel,None,162105,None,clean,automatic,None,21875
ford focus,2002,None,good,4 cylinders,fwd,gas,grey,178000,compact,clean,automatic,None,1900
MAZDA-3,2008,None,excellent,None,None,gas,None,112000,None,clean,automatic,None,4700
international 4300,2006,IHTMNAAM86H182036,excellent,None,rwd,diesel,red,71698,None,clean,automatic,other,38500
BMW 325CI,2003,None,None,None,None,gas,None,129000,None,clean,automatic,None,3500
international prostar,2011,3HSDJSJR3BN360940,good,None,None,diesel,white,502911,None,clean,manual,truck,15000
porsche cayenne s,2005,WP1AB29P85LA61045,good,None,None,gas,None,None,None,clean,automatic,SUV,6000
honda cr-v,2006,JHLRD78896C023737,good,None,None,gas,silver,122402,None,clean,automatic,SUV,4999
bmw 328i,2007,WBAVC93587KX53599,good,6 cylinders,None,gas,silver,115537,None,clean,automatic,sedan,6300
mercury mariner,2006,4M2YU57106DJ04258,good,None,None,gas,black,None,None,clean,automatic,SUV,3300
nissan altima,2009,1N4AL21EX9N456496,good,None,None,gas,white,101644,None,clean,automatic,sedan,6000
nissan sentra,2011,3N1AB6AP0BL682352,good,4 cylinders,None,gas,red,118929,None,clean,manual,sedan,4700
SXT,2007,None,excellent,None,fwd,gas,None,92000,None,clean,automatic,None,4000
honda accord,2003,3HGCM56383G708269,good,4 cylinders,None,gas,silver,None,None,clean,automatic,sedan,3300
mazda 6i sport,2012,see pictures,good,4 cylinders,None,gas,None,75000,None,clean,automatic,None,5900
Mack,1964,None,None,None,None,diesel,None,None,None,clean,manual,None,3000
TOYOTA COROLLA S,2003,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,3750
Porsche 911 targa,1974,9114112273,good,8 cylinders,rwd,gas,black,None,compact,clean,manual,convertible,30000
toyota camry le,2016,None,like new,4 cylinders,None,gas,None,31000,None,clean,automatic,None,16000
ford mustang gt deluxe,2002,None,good,8 cylinders,rwd,gas,grey,151000,None,clean,manual,coupe,6000
nissan pathfinder,2014,None,fair,None,None,gas,white,80000,sub-compact,clean,automatic,hatchback,6000
EX CLEAN,2007,None,excellent,None,None,gas,grey,138000,None,clean,manual,sedan,4200
Chevy Ford GMC Cadillac,2000,None,None,None,None,gas,None,None,None,clean,other,None,10000
LTZ,2013,None,like new,4 cylinders,None,gas,None,45000,None,clean,automatic,None,11500
mercury mariner premier,2008,4m2cu87128kj15143,excellent,6 cylinders,rwd,gas,red,150537,full-size,clean,automatic,SUV,6500
SV,2013,None,excellent,4 cylinders,None,gas,None,144000,None,clean,automatic,None,4700
chevrolet impala,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
chevy uplander,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
COBALT,2007,None,like new,4 cylinders,None,gas,None,95000,None,clean,automatic,coupe,4200
kia spectra,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
pontiac bonneville,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
toyota prius,2008,JTDKB20U483337329,like new,4 cylinders,fwd,hybrid,grey,56000,mid-size,clean,automatic,hatchback,6250
chevrolet 1500 silverado,2012,None,None,None,None,gas,None,83412,None,clean,automatic,None,18595
Volvo S40,2006,yv1ms382062154119,None,None,None,gas,black,130000,None,clean,automatic,None,1000
ford f350,2004,None,None,None,None,diesel,None,None,None,clean,automatic,None,8000
honda oddysey,2001,None,None,None,None,gas,None,96000,None,clean,automatic,None,2699
mazda 5,2007,JM1CR293X70137971,excellent,4 cylinders,fwd,gas,grey,110000,mid-size,clean,automatic,van,5500
ford fusion se,2010,None,fair,4 cylinders,rwd,gas,black,133000,None,clean,automatic,coupe,4500
Chrysler Sebring H/T Convertible,2008,None,excellent,6 cylinders,fwd,gas,white,82000,mid-size,clean,automatic,convertible,6990
SE,2014,None,excellent,None,None,gas,None,113000,None,clean,automatic,None,5800
ford fusion hybrid,2014,3FA6P0LU3ER268025,like new,6 cylinders,fwd,hybrid,blue,72804,None,clean,automatic,None,13000
PRIUS-2005,2005,None,excellent,None,None,gas,None,149000,None,clean,automatic,None,4200
DODGE AVENGER R/T,2010,None,good,None,None,gas,None,170000,None,clean,automatic,None,3200
SE,2010,None,excellent,None,None,gas,None,101000,None,clean,automatic,SUV,7700
cadillac fleetwood brougham,1993,None,excellent,None,None,gas,None,None,None,clean,automatic,sedan,10000
NISSAN,2010,None,excellent,4 cylinders,None,gas,None,83000,None,clean,automatic,None,5700
COBALT LT,2010,None,excellent,4 cylinders,None,gas,None,125000,full-size,clean,automatic,sedan,4700
Ford,1932,None,None,None,None,gas,None,None,None,clean,automatic,None,45000
CHEV-CRUZE,2014,None,excellent,4 cylinders,None,gas,None,40000,full-size,clean,automatic,sedan,10500
toyota camry se 4dr sedan,2014,None,like new,4 cylinders,fwd,gas,blue,43900,mid-size,clean,automatic,None,12999
SE,2009,None,excellent,4 cylinders,None,gas,None,116000,None,clean,automatic,None,4200
ford f250 super duty,1997,None,good,8 cylinders,4wd,diesel,white,240000,full-size,clean,automatic,truck,10000
Hyundai Accent Coupe,2009,None,excellent,4 cylinders,None,gas,black,96000,compact,clean,automatic,coupe,3700
HYBRID/2008,2008,None,excellent,4 cylinders,None,gas,None,219000,full-size,clean,automatic,hatchback,3500
bmw 328i,2007,WBAVA33577PV64755,excellent,None,rwd,gas,blue,85000,None,clean,automatic,None,7499
EX-2008,2008,None,excellent,None,None,gas,None,120000,None,clean,automatic,sedan,4700
honda civic lx,2008,1HGFA16568L080903,good,None,fwd,gas,silver,103000,None,clean,automatic,None,5999
toyota corolla s,2015,5YFBURHE2FP209837,excellent,None,None,gas,white,50852,None,clean,automatic,None,11499
Range Rover Classic,1987,None,fair,None,4wd,gas,green,None,full-size,clean,automatic,offroad,700
BMW 328i,2011,None,good,6 cylinders,None,gas,blue,102000,mid-size,clean,automatic,None,8700
bmw 530i,1994,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,sedan,1850
Chevy Z28,1992,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,convertible,10400
Hyundai sonata,2009,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,sedan,120
XD,2009,None,excellent,None,None,gas,None,108000,None,clean,automatic,None,5500
Ford f350,2004,None,good,None,None,diesel,None,None,None,clean,automatic,None,8000
lincoln town car,2006,None,like new,8 cylinders,rwd,gas,black,40000,full-size,clean,manual,sedan,14900
ford ranger,2000,None,None,None,None,gas,white,194000,None,clean,automatic,None,1800
lincoln town car,2006,None,like new,8 cylinders,rwd,gas,black,40000,full-size,clean,manual,sedan,14900
ford f250,2008,None,None,8 cylinders,4wd,diesel,None,None,full-size,clean,automatic,pickup,11000
nissan rogue sl,2008,None,good,4 cylinders,fwd,gas,silver,128072,None,clean,automatic,SUV,7000
gmc yukon,2004,1GKEC13Z24R285870,excellent,8 cylinders,rwd,gas,silver,195142,full-size,clean,automatic,SUV,6500
ford f 350,2004,None,excellent,8 cylinders,4wd,diesel,white,68000,full-size,clean,automatic,None,22000
acura mdx,2006,None,excellent,4 cylinders,None,gas,white,190,None,clean,automatic,SUV,3800
cadillac deville,1968,None,good,None,None,gas,None,None,None,clean,automatic,sedan,8000
CHEV,1997,None,None,None,None,gas,None,None,None,missing,manual,None,1000
pontiac sunfire,2000,None,good,4 cylinders,fwd,gas,white,None,compact,clean,automatic,coupe,1395
ford escape xlt,2010,None,excellent,None,None,gas,black,115000,None,clean,automatic,None,6995
Acura Tl,2006,None,good,None,None,gas,blue,153000,None,clean,automatic,None,4900
hyundai accent,2012,None,excellent,4 cylinders,None,gas,None,105000,None,clean,automatic,None,4700
pontiac gto,2005,None,good,8 cylinders,rwd,gas,black,114000,None,rebuilt,automatic,None,7495
Chevy Cobalt LS,2008,None,like new,4 cylinders,fwd,gas,blue,60000,compact,clean,manual,coupe,4500
International,2007,None,None,None,None,diesel,None,None,None,clean,manual,None,35000
mazda protege,2003,None,excellent,4 cylinders,fwd,gas,white,110000,full-size,clean,automatic,sedan,2500
Nissan Quest,2002,None,excellent,6 cylinders,fwd,gas,None,150000,full-size,clean,automatic,mini-van,2700
Ford Flex,2009,None,excellent,4 cylinders,fwd,gas,silver,110000,full-size,parts only,automatic,SUV,2500
kia optima,2007,None,excellent,4 cylinders,fwd,gas,white,150,full-size,salvage,automatic,sedan,2000
Ford Thunderbird,2003,None,None,None,rwd,gas,None,97000,None,clean,automatic,None,10900
toyota 4runner,2003,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,5500
Ford Taurus,2004,None,fair,6 cylinders,fwd,gas,None,135000,full-size,clean,automatic,sedan,250
hyundai santa fe,2007,None,excellent,6 cylinders,fwd,gas,red,130000,full-size,salvage,automatic,SUV,2700
ford f250,2008,None,None,None,4wd,diesel,None,None,None,clean,automatic,bus,11000
nissan versa 1.8 s,2011,None,excellent,4 cylinders,None,gas,black,140000,full-size,salvage,automatic,sedan,2700
toyota corolla s,2013,None,None,None,None,gas,None,52000,None,clean,automatic,None,7300
Acura MDX,2001,None,excellent,6 cylinders,4wd,gas,black,200,full-size,clean,automatic,SUV,2300
mitsubishi lancer,2002,None,good,4 cylinders,fwd,gas,yellow,270,compact,clean,automatic,sedan,1850
infiniti g35,2004,None,good,6 cylinders,None,gas,black,149433,mid-size,clean,automatic,sedan,3300
infiniti q45,2004,None,good,8 cylinders,None,gas,grey,154076,full-size,clean,automatic,sedan,2800
cadillac sts,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
bmw x5 3.0i,2006,None,good,6 cylinders,None,gas,black,151433,full-size,clean,automatic,SUV,3100
Chevrolet Suburban,2003,None,good,8 cylinders,4wd,gas,black,200,full-size,clean,automatic,SUV,2800
gmc envoy,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3450
bmw 325ci,2002,None,good,6 cylinders,rwd,gas,black,162344,compact,clean,automatic,coupe,2800
volvo s40,2003,None,good,4 cylinders,None,gas,red,164322,compact,clean,automatic,sedan,1500
Nissan Sentra SV,2014,None,excellent,4 cylinders,None,gas,None,38000,None,clean,automatic,None,9995
jeep compass,2011,None,None,None,None,gas,None,130000,None,clean,automatic,None,6500
nissan armada,2005,None,good,8 cylinders,rwd,gas,black,200225,full-size,clean,automatic,SUV,2900
chrysler 300c,2006,None,good,8 cylinders,rwd,gas,grey,127232,full-size,clean,automatic,sedan,3500
mercedes-benz c230,2007,None,good,6 cylinders,rwd,gas,black,150887,mid-size,clean,automatic,sedan,3500
S80,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3250
chevrolet cruze 1lt,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,6250
C320,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3250
toyota sienna xle,2006,None,good,6 cylinders,fwd,gas,None,None,full-size,clean,automatic,van,4750
mazda,2003,None,None,None,None,gas,None,None,None,clean,manual,None,2699
dodge ram 1500,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,7600
chevy equinox,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
ford f250,2008,None,None,None,4wd,diesel,None,None,None,clean,automatic,None,11000
acura integra,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,800
Factory roof rack,2007,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,SUV,1507
ford mustang 5.0,1990,None,None,None,None,gas,None,138000,None,clean,automatic,None,5800
kia soul +,2018,None,new,4 cylinders,fwd,gas,grey,3200,None,clean,automatic,None,16995
toyota 4runner,1997,None,good,4 cylinders,fwd,gas,grey,200000,mid-size,clean,automatic,SUV,1050
buick,2000,None,fair,6 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,sedan,800
Ford Excursion,2002,None,good,8 cylinders,4wd,diesel,white,418000,None,clean,automatic,SUV,10500
lincoln mkx base,2015,2LMDJ6JK3FBL25833,like new,6 cylinders,fwd,gas,black,20786,None,clean,automatic,None,28800
honda civic EX,2001,None,None,None,None,gas,white,191000,None,clean,manual,None,1900
Dodge Ram Diesel 3500,2001,None,good,6 cylinders,rwd,diesel,black,232000,full-size,clean,manual,pickup,12000
hyundai elantra,2013,None,excellent,4 cylinders,fwd,gas,silver,62000,full-size,clean,automatic,sedan,8100
GMC Sierra 1500,1994,1gtek19k4re543782,salvage,None,None,gas,None,None,None,missing,automatic,None,325
CHRYSLER 200 C,2015,None,like new,4 cylinders,fwd,gas,blue,57000,full-size,clean,automatic,sedan,10300
Chevrolet Camaro,1980,None,None,None,None,gas,None,None,None,missing,other,None,1600
chevy equinox,2007,None,None,None,None,gas,None,142,None,clean,automatic,None,3900
scion xb,2011,None,like new,4 cylinders,fwd,gas,blue,75123,None,rebuilt,automatic,None,7900
fiat 500l lounge,2014,None,excellent,4 cylinders,fwd,gas,white,33250,compact,lien,automatic,hatchback,10250
oldsmobile cutlass ciera sl,1996,None,None,None,None,gas,None,95000,None,clean,automatic,None,3500
Ford F650,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,53750
toyota avalon,2003,None,good,None,None,gas,None,160000,None,clean,automatic,None,2000
325i,2005,None,None,6 cylinders,rwd,gas,silver,112000,compact,rebuilt,automatic,sedan,4800
Mazda 3,2010,None,None,4 cylinders,fwd,gas,grey,119000,compact,rebuilt,automatic,sedan,6000
Hyundai Sonata,2004,None,None,None,None,gas,None,165,None,clean,automatic,None,1200
toyota rav4,2000,None,good,4 cylinders,None,gas,None,200000,None,clean,automatic,None,2100
honda pilot,2005,None,None,6 cylinders,4wd,gas,grey,158000,None,rebuilt,automatic,SUV,5500
ford ranger xlt,2000,None,excellent,6 cylinders,None,gas,None,179000,None,clean,manual,None,5195
gmc envoy,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Lexus IS250,2008,None,None,6 cylinders,rwd,gas,white,164000,sub-compact,rebuilt,automatic,sedan,7500
BMW 325i,2006,None,None,6 cylinders,rwd,gas,red,134000,compact,rebuilt,automatic,sedan,6500
Toyota Camry,2005,None,None,4 cylinders,None,gas,silver,147000,mid-size,rebuilt,automatic,sedan,5000
Gazelle,1929,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
honda civic,2008,None,None,4 cylinders,fwd,gas,black,122000,compact,rebuilt,automatic,sedan,5500
Toyota Sienna LE,2006,None,excellent,6 cylinders,fwd,gas,None,134000,None,rebuilt,automatic,mini-van,6000
Corvair Monza 140,1965,None,salvage,6 cylinders,rwd,gas,None,None,None,missing,manual,None,275
Honda CR-V EX-L,2010,None,None,4 cylinders,fwd,gas,black,119000,None,rebuilt,automatic,SUV,9500
Nissan Versa,2012,None,good,4 cylinders,None,gas,None,20000,None,rebuilt,automatic,None,5600
nissan altima 2.5 s,2009,None,excellent,None,fwd,gas,grey,118000,mid-size,rebuilt,automatic,sedan,6500
Chevy suburban 2500,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,6250
Toyota RAV4 Limited AWD,2007,None,like new,6 cylinders,4wd,gas,silver,112000,None,rebuilt,automatic,SUV,8300
gmc jimmy,1999,None,good,6 cylinders,4wd,gas,None,161700,None,clean,automatic,SUV,1000
toyota scion tc,2012,None,like new,4 cylinders,fwd,gas,black,117,None,clean,automatic,coupe,7000
Escalade,2008,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,12700
ford f-150,2004,None,fair,6 cylinders,rwd,gas,white,201600,full-size,clean,automatic,None,2700
chevy silverado 1500,2007,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,8995
honda accord,2012,None,None,None,None,gas,None,None,None,salvage,automatic,None,8500
volkswagen passat 2.0t,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2850
bmw 3-series 328i,2008,None,None,None,None,gas,None,None,None,salvage,automatic,None,5300
dodge charger,2011,None,None,None,None,gas,None,None,None,salvage,automatic,None,10000
bmw 530i,2006,None,None,None,None,gas,None,None,None,salvage,automatic,None,6000
porsche cayenne,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
jeep wrangler sahara,2016,1C4BJWEGXGL270943,like new,6 cylinders,4wd,gas,black,41995,None,clean,automatic,offroad,30500
F 450,1989,None,None,None,None,diesel,None,None,None,clean,automatic,None,2500
honda odyssey ex-l w/ dvd,2006,None,good,6 cylinders,fwd,gas,grey,None,full-size,clean,automatic,van,4490
Dodge Intrepid se,2001,2B3HD46R71H621943,good,6 cylinders,fwd,gas,silver,198700,full-size,clean,automatic,sedan,750
gmc envoy,2004,None,good,8 cylinders,4wd,gas,blue,134000,mid-size,clean,automatic,SUV,5000
Nissan Altima,2014,None,good,4 cylinders,fwd,gas,black,56000,mid-size,clean,automatic,None,9900
toyota camry le,2013,None,like new,4 cylinders,fwd,gas,None,35862,None,clean,automatic,None,11995
Jeep wrangler,2008,None,excellent,6 cylinders,4wd,gas,None,114800,None,lien,manual,SUV,17000
jeep wrangler unlimited,2009,None,None,None,4wd,gas,None,103000,None,lien,manual,SUV,14999
ford f-150,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,44500
toyota sienna,2009,None,good,6 cylinders,None,gas,red,94000,None,clean,automatic,None,6500
Toyota Tundra,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4995
GMC 150,1955,1955,good,6 cylinders,rwd,gas,green,89000,full-size,clean,manual,pickup,4750
