make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
chrysler sebring,2006,None,excellent,6 cylinders,fwd,gas,white,107194,full-size,clean,automatic,convertible,1000
ford f150 stx crew cab,2010,None,good,8 cylinders,4wd,gas,grey,125000,full-size,clean,automatic,pickup,10000
Chevy Spark,2013,None,like new,4 cylinders,fwd,gas,None,62000,None,clean,manual,None,5990
GMC,1998,None,good,None,None,gas,None,None,None,clean,automatic,SUV,600
Ford F-150 FX4,2006,None,None,8 cylinders,4wd,gas,grey,None,None,clean,automatic,None,3900
Truck caps,2012,Na,None,4 cylinders,rwd,gas,blue,120000,full-size,clean,manual,coupe,400
Chevy,1988,None,excellent,8 cylinders,rwd,gas,silver,None,None,clean,manual,pickup,12000
jaguar s-type,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
Sierra 2500hd,2005,None,good,8 cylinders,4wd,diesel,red,238000,full-size,clean,automatic,truck,7995
chevrolet 3500,2008,None,excellent,8 cylinders,rwd,gas,None,23500,full-size,clean,automatic,truck,10000
chevy colorado,2006,None,good,None,None,gas,None,150000,None,clean,manual,None,2600
scion tc,2007,None,excellent,4 cylinders,fwd,gas,black,93000,compact,clean,manual,None,5500
pontiac,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
Mercedes Benz 450 SLC,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,9995
ford freestyle,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
nissan sentra,2011,None,excellent,4 cylinders,fwd,gas,None,158000,mid-size,clean,automatic,sedan,4300
Audi Q7,2007,None,excellent,8 cylinders,None,gas,None,161000,None,clean,automatic,None,10000
BMW,2004,None,excellent,8 cylinders,rwd,gas,None,124000,None,clean,automatic,None,8999
jeep wrangler unlimited,2007,None,excellent,6 cylinders,4wd,gas,brown,119560,None,clean,manual,None,11300
hyundai elantra,2010,None,excellent,4 cylinders,fwd,gas,black,None,None,clean,automatic,sedan,5800
hyundai elantra,2006,None,good,4 cylinders,None,gas,black,None,None,clean,automatic,None,2500
chevrolet equinox,2005,None,excellent,6 cylinders,None,gas,None,89000,full-size,clean,automatic,SUV,3500
honda accord sport,2013,None,like new,4 cylinders,fwd,gas,blue,None,None,rebuilt,automatic,None,9999
honda accord,2008,None,excellent,4 cylinders,fwd,gas,None,None,None,rebuilt,automatic,None,5999
nissan altima,2013,None,like new,4 cylinders,fwd,gas,black,59202,None,rebuilt,automatic,sedan,8999
Chevy 4500,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
ford f-250,2001,None,None,None,None,diesel,None,None,None,clean,automatic,None,6200
gmc 1500 sierra,1995,None,good,8 cylinders,4wd,gas,white,198000,None,clean,automatic,truck,4500
GMC Sierra,2000,None,good,8 cylinders,4wd,gas,None,145000,None,clean,automatic,truck,2500
ford f-250,2005,None,fair,8 cylinders,4wd,gas,white,150000,full-size,clean,automatic,pickup,2000
Ford Fusion,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,12000
2007 &gt;Hyundai Entourage,2007,None,good,6 cylinders,fwd,gas,black,168385,mid-size,clean,automatic,mini-van,2900
chevrolet corvette,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
mazda 5,2013,None,excellent,4 cylinders,fwd,gas,grey,61000,None,clean,automatic,mini-van,9150
chevy silverado,1998,None,good,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,truck,2895
toyota camry,2007,None,None,None,fwd,gas,green,None,None,clean,automatic,sedan,5500
Nissan Pathfinder.,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,13
Chevy cobalt,2008,None,good,4 cylinders,fwd,gas,None,132000,None,clean,automatic,None,2600
dodge dakota,2002,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,800
VW New Beetle,2003,None,None,None,None,gas,None,140,compact,clean,automatic,None,2000
Chevy,1971,None,None,None,None,gas,None,None,None,clean,manual,None,2800
Mercury Cougar,1976,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
Ford Mustang,1969,None,None,None,None,gas,blue,None,None,clean,automatic,None,52000
Wagon,1948,None,None,None,None,gas,None,None,None,clean,manual,None,1750
Honda Civic LX 4DSd,2002,None,None,4 cylinders,fwd,gas,None,198000,None,clean,manual,sedan,1650
Volvo s60 2.4T AWD,2002,None,good,5 cylinders,4wd,gas,black,102000,None,clean,automatic,sedan,4900
Mazda 3,2011,Jm1bl1vg3b1371498,excellent,4 cylinders,fwd,gas,red,51100,compact,clean,automatic,sedan,7999
Chrysler Sebring Convertible,2004,1c3el65rx4n155000,excellent,6 cylinders,None,gas,None,52000,None,clean,automatic,convertible,4995
dodge neon,1995,None,None,4 cylinders,fwd,gas,blue,None,None,clean,manual,None,1200
hyundai elantra,2015,None,like new,4 cylinders,fwd,gas,blue,None,mid-size,clean,automatic,sedan,12995
chevy bel air,1953,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
Chevy kodak,1994,None,good,8 cylinders,rwd,gas,white,119100,None,clean,manual,other,3600
Chevy kodak,1994,None,good,8 cylinders,rwd,gas,white,119100,None,clean,manual,other,3600
Chevy kodak,1994,None,good,8 cylinders,rwd,gas,white,119100,None,clean,manual,other,3600
fafa,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,89
TOYOTA MATRIX XR,2007,2T1KR32E97C682451,excellent,4 cylinders,fwd,gas,white,184000,compact,clean,manual,hatchback,2950
oldsmobile alero,2004,None,fair,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,550
hoda civic,1998,None,salvage,4 cylinders,fwd,gas,None,None,None,clean,manual,None,400
chevy silverado 2500hd,2003,None,good,8 cylinders,4wd,diesel,red,231000,full-size,clean,automatic,truck,6500
hyundai sonata limited 4dr sedan,2007,None,good,6 cylinders,fwd,gas,blue,174000,None,clean,automatic,sedan,3500
Mercury Cougar LS,1991,None,excellent,6 cylinders,rwd,gas,white,76000,full-size,clean,automatic,coupe,3500
F250,2009,None,good,10 cylinders,4wd,gas,None,74000,full-size,clean,automatic,pickup,21000
jeep lifted wrangler unlimited,2008,None,None,None,None,gas,None,None,None,lien,automatic,None,14500
jeep wrangler x,2003,None,excellent,6 cylinders,4wd,gas,silver,110000,None,lien,manual,None,13500
ford f-150,2013,None,excellent,6 cylinders,4wd,gas,black,131000,full-size,clean,automatic,truck,17500
jeep wrangler X,2008,None,excellent,4 cylinders,4wd,gas,red,None,None,clean,automatic,other,20000
toyota sienna le,2011,None,good,4 cylinders,None,gas,None,156000,None,clean,automatic,None,8650
pontiac grand am,2004,None,excellent,6 cylinders,fwd,gas,orange,107000,mid-size,clean,automatic,sedan,3650
volvo xc70,2004,YV1SZ59H241166454,excellent,5 cylinders,4wd,gas,blue,179544,full-size,clean,automatic,wagon,3200
pontiac vibe,2010,5Y2SP6E06AZ414168,excellent,4 cylinders,fwd,gas,silver,114000,sub-compact,clean,automatic,hatchback,6500
suzuki reno,2008,None,excellent,4 cylinders,fwd,gas,black,101370,compact,clean,manual,hatchback,4000
chevrolet corvette,2018,None,None,None,None,gas,None,None,None,clean,manual,None,1
Ford Escape,2006,None,good,4 cylinders,fwd,gas,silver,None,None,clean,automatic,SUV,4000
Chevy Cruze LT RS,2015,1G1PC5SB7F7198456,like new,4 cylinders,fwd,gas,red,17000,mid-size,clean,automatic,sedan,12900
BMW 530i,2003,None,None,None,None,gas,None,92000,None,salvage,automatic,None,2150
chevy silverado 1500,1997,None,fair,8 cylinders,4wd,gas,red,185000,None,clean,automatic,None,3000
Ford f 150,2005,None,None,None,None,gas,None,92000,None,clean,automatic,None,8900
Cadillac,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Chevy Impala LT,2007,2G1WT58K179224262,good,6 cylinders,fwd,gas,white,140500,mid-size,clean,automatic,None,3950
mg,1978,None,excellent,4 cylinders,rwd,gas,None,None,None,clean,manual,convertible,4600
ford f-150,2002,None,excellent,6 cylinders,rwd,gas,blue,166000,None,clean,automatic,pickup,3500
GMC Sierra 2500HD,2012,None,excellent,8 cylinders,4wd,gas,red,76,None,lien,automatic,pickup,22700
CHEVROLET,2011,None,None,4 cylinders,None,gas,None,None,full-size,clean,automatic,None,2133
jeep cherokee,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
Pontiac Star chief,1957,None,None,None,None,gas,None,40,None,clean,automatic,None,14500
audi a4,1999,None,good,None,None,gas,None,188601,None,clean,automatic,None,1500
volvo s60,2007,None,good,None,None,gas,white,189000,mid-size,clean,automatic,other,2500
ford f-250,2008,None,good,None,None,diesel,None,338000,None,lien,automatic,None,8900
dodge neon,2003,None,None,None,None,gas,None,None,None,salvage,manual,None,950
dodge ram 3500 mega cab,2012,None,None,6 cylinders,4wd,diesel,black,56000,None,lien,automatic,None,43500
crown vic police interceptor,2008,None,good,8 cylinders,rwd,gas,brown,157850,full-size,clean,automatic,sedan,3800
ford bucket truck,2005,None,excellent,8 cylinders,rwd,diesel,yellow,97100,full-size,clean,automatic,truck,15500
pontiac firebird trans am,1985,None,good,8 cylinders,rwd,gas,purple,70000,compact,clean,automatic,coupe,2000
dodge ram 1500,2002,None,fair,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,None,1500
Buick Lacrosse,2005,None,excellent,6 cylinders,fwd,gas,None,34000,None,clean,automatic,sedan,7495
Jeep grand cherokee laredo,2007,None,excellent,8 cylinders,4wd,gas,red,81000,None,clean,automatic,SUV,9499
dodge ram 2500,1999,None,fair,8 cylinders,4wd,gas,green,154866,full-size,clean,automatic,pickup,1500
volkswagen jetta,2001,None,good,None,None,gas,None,200000,None,clean,manual,None,3200
ford f-250,1996,None,None,8 cylinders,None,gas,black,145000,None,clean,automatic,None,3000
Chevy C10,1967,None,good,8 cylinders,rwd,gas,black,71000,full-size,clean,automatic,wagon,11500
ford focus st,2006,None,None,4 cylinders,fwd,gas,red,59000,None,clean,manual,None,2500
chrysler town &amp; country,2011,None,good,6 cylinders,fwd,gas,custom,101000,full-size,lien,automatic,mini-van,8500
ford f350,1997,None,excellent,8 cylinders,4wd,diesel,black,120000,None,clean,manual,truck,6750
chevy chevelle,1971,None,good,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,coupe,16500
Chevy,2014,None,None,None,None,gas,None,55300,None,clean,automatic,None,14500
C 4500,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,6700
toyota camry hybrid,2007,None,excellent,None,fwd,hybrid,yellow,236000,None,clean,automatic,sedan,3200
bmw 3 series 328xi,2009,None,excellent,None,4wd,gas,None,31323,None,clean,automatic,sedan,9999
Ford,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
honda civic hybrid,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3
Chevy Corvette,1992,None,excellent,None,None,gas,red,124000,None,clean,manual,None,10000
Chevy Corvette,1992,None,excellent,None,None,gas,red,124000,None,clean,manual,None,10000
Chevy Corvette,1992,None,excellent,None,None,gas,red,124000,None,clean,manual,None,10000
Chevy Corvette,1992,None,excellent,None,None,gas,red,124000,None,clean,manual,None,10000
toyota hilux,1987,None,None,None,None,gas,None,None,None,clean,other,None,1
nissan sentra,2015,None,None,4 cylinders,None,gas,None,12000,None,rebuilt,automatic,None,10200
nissan sentra,2015,None,None,4 cylinders,None,gas,None,12000,None,rebuilt,automatic,None,10200
mazda miata mx-5,1992,None,excellent,4 cylinders,rwd,gas,white,65000,None,clean,manual,None,6500
Volkswagen Beetle,2004,None,None,4 cylinders,fwd,gas,None,None,None,clean,automatic,other,2000
Chevy,1944,None,None,None,None,gas,None,None,None,clean,manual,None,10000
Buick Lucerne,2006,None,good,6 cylinders,fwd,gas,blue,106000,None,clean,automatic,sedan,3700
pontiac grand am,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
chevrolet uplander,2008,None,excellent,None,fwd,gas,white,140727,None,clean,automatic,None,3875
Chevrolet Impala,2011,None,excellent,6 cylinders,None,gas,black,150500,full-size,clean,automatic,sedan,4599
Kia Sportage,2009,None,good,4 cylinders,fwd,gas,None,164000,None,clean,automatic,SUV,3899
Kia Sedona,2008,None,good,6 cylinders,fwd,gas,purple,144331,None,clean,automatic,van,3800
chevrolet 1500 silverado,2003,None,good,8 cylinders,4wd,gas,red,132500,None,clean,automatic,pickup,4000
chevrolet express,2003,None,good,6 cylinders,rwd,gas,white,42000,None,clean,automatic,None,4000
nissan sentra gxe,2003,None,good,4 cylinders,fwd,gas,blue,180000,sub-compact,clean,automatic,None,850
ford escape,2005,None,good,6 cylinders,4wd,gas,grey,107100,None,clean,automatic,SUV,3500
ford f-150,2010,None,None,8 cylinders,4wd,gas,None,86000,None,lien,automatic,pickup,15500
GMC Sierra 1500 SLE Z71,2008,2GTEK19J281215073,good,8 cylinders,4wd,gas,green,94500,full-size,clean,automatic,pickup,13400
audi a8 quattro,1999,None,good,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,other,3900
ford super duty f-350 drw,2000,None,like new,8 cylinders,rwd,diesel,black,330000,full-size,clean,automatic,truck,7500
mazda protege 5,2002,None,good,4 cylinders,fwd,gas,silver,63500,mid-size,clean,automatic,hatchback,3200
Pontiac g6,2007,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,2000
ford mustang,1986,None,excellent,None,None,gas,white,42000,None,clean,manual,None,6500
dodge dakota,2002,None,None,None,None,gas,None,130000,None,clean,automatic,None,2750
ford f250,2015,None,None,None,None,diesel,None,None,None,clean,automatic,None,32000
Chevelle,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
saturn vue,2007,None,excellent,4 cylinders,fwd,gas,black,154000,mid-size,clean,manual,SUV,3450
Ford Model T,1927,None,good,4 cylinders,rwd,gas,black,None,None,clean,manual,other,8500
toyota sienna,2007,None,good,6 cylinders,fwd,gas,None,160700,None,clean,automatic,mini-van,4999
Chevy,2000,None,good,8 cylinders,rwd,gas,white,145000,full-size,clean,automatic,van,2000
Chevy,2000,None,good,8 cylinders,rwd,gas,white,145000,full-size,clean,automatic,van,2000
Chevy,2000,None,good,8 cylinders,rwd,gas,white,145000,full-size,clean,automatic,van,2000
mercedes benz c300,2012,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,12000
Ford,2006,None,excellent,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,van,2500
Toyota Celica,2000,None,excellent,4 cylinders,fwd,gas,blue,None,None,clean,manual,hatchback,1
nissan sentra,2007,None,None,None,None,gas,None,None,None,clean,manual,None,4999
Ford mustang,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
cadillac coupe de ville,2005,None,None,8 cylinders,fwd,gas,grey,110000,full-size,clean,automatic,coupe,500
Chevy Panel Van,1955,None,None,None,None,gas,None,None,None,missing,automatic,None,2500
Dodge ram 2500,2005,None,good,8 cylinders,4wd,gas,blue,89083,full-size,clean,automatic,pickup,10500
Mitsubishi Galant,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Chevy Monte Carlo,2004,None,excellent,None,None,gas,None,None,None,clean,automatic,None,1000
gmc sierra 2500 hd,2005,1GTHK29U05E149467,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,13995
jeep grand cherokee laredo,1998,None,excellent,6 cylinders,None,gas,white,None,None,clean,automatic,None,1500
toyota sienna,2006,None,excellent,6 cylinders,fwd,gas,None,72000,None,clean,automatic,None,6200
dodge avenger,2008,None,good,None,None,gas,grey,115000,None,clean,automatic,sedan,5000
Dodge Charger,1970,None,None,None,None,gas,None,None,None,missing,automatic,None,4500
dodge ram 1500,2005,None,None,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,pickup,5500
Chevy C10 Pick Up Truck,1972,None,excellent,8 cylinders,rwd,gas,blue,None,full-size,clean,manual,None,8900
ram 2500,2000,None,None,None,None,diesel,None,None,None,clean,automatic,None,1
Dodge W-150,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
For mustang,2000,None,None,None,None,gas,None,None,None,clean,manual,None,1
jeep grand cherokee laredo,1995,None,None,6 cylinders,4wd,gas,None,150000,None,clean,automatic,None,2500
oldmobile,1935,None,excellent,6 cylinders,rwd,gas,grey,None,full-size,clean,manual,None,10000
chevrolet camaro,1993,None,fair,None,None,gas,black,None,None,clean,automatic,None,1000
Ford Explorer,2002,None,fair,None,4wd,gas,red,144669,None,clean,automatic,None,1200
ford expedition eddie bauer,2003,None,fair,8 cylinders,4wd,gas,white,195,full-size,clean,automatic,SUV,2500
ford expedition eddie bauer,2003,None,fair,8 cylinders,4wd,gas,white,195,full-size,clean,automatic,SUV,2500
infinity g35x,2004,None,good,6 cylinders,4wd,gas,silver,180000,full-size,clean,automatic,sedan,1950
ford taurus,2001,None,fair,6 cylinders,fwd,gas,grey,None,None,clean,automatic,sedan,1000
Tires,2014,None,None,None,None,other,None,None,None,clean,other,None,150
1979 chevy,1979,None,salvage,6 cylinders,None,gas,white,None,None,parts only,manual,None,800
Chevy hhr,2006,None,good,6 cylinders,fwd,gas,silver,110000,mid-size,clean,automatic,hatchback,3700
acura integra gs,1993,None,good,4 cylinders,fwd,gas,green,189000,compact,clean,manual,hatchback,2950
Toyota Sienna XLE,2011,5TDYK3DC1BS169270,like new,6 cylinders,fwd,gas,silver,96391,full-size,clean,automatic,van,16450
Ford Mustang,2006,None,good,8 cylinders,rwd,gas,yellow,81300,None,clean,manual,None,7500
ford mustang,2003,None,excellent,6 cylinders,rwd,gas,blue,None,compact,clean,manual,coupe,4600
ford mustang,2003,None,excellent,6 cylinders,rwd,gas,blue,None,compact,clean,manual,coupe,4600
Ford F-Super Duty Rollback,1988,None,None,None,None,diesel,None,121750,None,clean,manual,None,3000
chevrolet silverado,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Chrysler sebring,2010,None,like new,None,fwd,gas,red,None,None,salvage,automatic,None,3800
honda civic,2008,None,excellent,4 cylinders,fwd,hybrid,custom,116000,compact,clean,automatic,other,5900
