make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
toyota corolla,1994,None,fair,4 cylinders,fwd,gas,green,153000,None,clean,manual,sedan,1000
hyundai elantra touring,2011,None,excellent,4 cylinders,None,gas,None,5400,None,rebuilt,automatic,None,5200
Pontiac Formula Firebird,1998,None,excellent,8 cylinders,rwd,gas,white,6000,full-size,clean,automatic,coupe,26000
honda odyssey,2011,None,excellent,None,None,gas,black,152000,None,clean,automatic,mini-van,12000
Infinit G20,2001,None,excellent,4 cylinders,fwd,gas,white,None,compact,clean,manual,sedan,2500
Ford E350 Van,1993,None,fair,8 cylinders,rwd,gas,white,123470,full-size,clean,automatic,van,2700
Chevrolet box van,2000,None,good,8 cylinders,rwd,gas,white,187691,full-size,clean,automatic,other,5500
mercedes-benz c 320,2002,None,excellent,6 cylinders,fwd,gas,black,None,compact,clean,automatic,wagon,4500
Chevrolet Malibu LTZ,2010,1G1ZE5E75AF295244,excellent,6 cylinders,fwd,gas,grey,188000,mid-size,clean,automatic,sedan,4250
dodge magnum,2008,None,None,None,None,gas,black,105347,None,lien,automatic,None,1500
Honda Accord,2009,None,None,None,None,gas,None,None,None,salvage,automatic,None,4600
jeep liberty,2005,None,None,None,4wd,gas,silver,None,None,clean,automatic,SUV,3500
chevy s10,1991,None,good,6 cylinders,None,gas,None,75,None,clean,automatic,None,1500
chevrolet corvette z06,2007,None,None,8 cylinders,rwd,gas,silver,38500,None,clean,manual,None,37500
Toyota 4Runner,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,15000
CHEV G20,1992,None,good,other,rwd,gas,None,None,None,clean,other,None,500
dodge charger,1967,None,fair,None,None,gas,None,None,None,clean,automatic,None,600
Mercedes Benz,2005,None,None,None,None,gas,red,135054,None,clean,automatic,None,4600
jeep liberty sport,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
ford taurus,1996,1FALP52UXTA252770,good,6 cylinders,fwd,gas,black,158000,mid-size,clean,automatic,sedan,900
lexus gs 300,1999,None,excellent,8 cylinders,None,gas,white,None,None,clean,automatic,sedan,5500
subaru forester,2011,JF2SHADC6BH728441,like new,4 cylinders,4wd,gas,blue,68000,None,rebuilt,automatic,None,8995
subaru forester,2010,JF2SH6DC9AH794669,excellent,4 cylinders,4wd,gas,blue,109,None,clean,automatic,None,10495
honda cr-v,2008,JHLRE383X8C009875,like new,4 cylinders,fwd,gas,black,122000,None,clean,automatic,None,8295
subaru impreza wagon,2008,JF1GH61658H819635,excellent,4 cylinders,4wd,gas,silver,77000,None,clean,automatic,None,7295
subaru outback,2011,4S4BRCGC1B3370550,excellent,4 cylinders,4wd,gas,green,105,None,clean,automatic,None,11395
subaru impreza,2008,JF1GE61678H525534,excellent,4 cylinders,4wd,gas,grey,117,None,clean,automatic,None,6195
ford explorer,1993,None,None,None,None,gas,None,None,None,missing,automatic,None,325
dodge dakota,1998,None,None,None,None,gas,None,None,None,clean,manual,None,1800
MERCEDES BENZ S430 AMG,2006,None,good,8 cylinders,rwd,gas,black,117000,full-size,clean,automatic,sedan,6499
dodge ram 2500,2013,3C6UR5HL1DG516928,excellent,None,4wd,diesel,white,56000,full-size,clean,manual,pickup,30000
ford f250 diesel power stroke,1996,None,like new,8 cylinders,rwd,diesel,red,None,full-size,clean,automatic,None,9000
honda ridgeline rts,2006,2HJYK16456H519820,good,6 cylinders,4wd,gas,silver,105643,None,clean,automatic,None,12500
Chevrolet Volt,2013,None,excellent,other,fwd,hybrid,blue,50300,mid-size,clean,automatic,hatchback,13000
Chevy Silverado,1995,None,None,8 cylinders,4wd,diesel,None,207000,None,clean,automatic,None,8000
Jeep,2005,None,like new,4 cylinders,4wd,diesel,red,77654,mid-size,clean,automatic,offroad,15000
FORD COUPE,1936,None,good,8 cylinders,rwd,gas,black,None,None,clean,automatic,coupe,19500
Volkswagen,2001,None,good,4 cylinders,None,gas,silver,203000,None,clean,automatic,hatchback,2500
toyota camry,2007,None,excellent,4 cylinders,None,gas,None,143000,None,clean,automatic,None,5800
BMW 325i,2006,None,excellent,6 cylinders,None,gas,silver,160,compact,clean,manual,coupe,7200
mercedes-benz c240,2005,None,excellent,6 cylinders,4wd,gas,silver,35500,None,salvage,automatic,sedan,6800
lexus rx 350,2010,None,excellent,6 cylinders,4wd,gas,black,85000,mid-size,clean,automatic,SUV,17999
bmw 330xi,2006,None,None,None,None,gas,None,None,None,clean,manual,None,4800
ford f-150,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
jeep grand cherokee,1994,None,excellent,8 cylinders,4wd,gas,green,147000,None,clean,automatic,None,2800
GMC typhoon,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,9600
bmw 528i,2008,None,new,6 cylinders,rwd,gas,None,150359,mid-size,clean,manual,None,7000
Mercury Grand Marquis GS,2006,None,excellent,8 cylinders,rwd,gas,blue,58500,full-size,clean,automatic,sedan,9500
chevrolet 1500 silverado,2002,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,pickup,4000
chevy silverado,2004,None,None,None,None,diesel,None,211000,None,clean,automatic,None,15500
mercedes-benz,1985,None,None,None,None,diesel,None,None,None,clean,automatic,None,2300
Honda Accord LX Sedan,1999,None,good,4 cylinders,fwd,gas,black,242600,mid-size,clean,manual,None,1100
buick regal custom,1995,None,None,None,None,gas,None,126817,None,clean,automatic,sedan,1800
chevrolet 3500,2000,None,None,None,None,gas,None,None,None,clean,manual,None,8200
Chevrolet Impala,1968,xxx,good,8 cylinders,rwd,gas,red,0000,full-size,clean,automatic,None,11500
vw beetle,1973,None,good,4 cylinders,fwd,gas,custom,None,compact,salvage,manual,None,4500
mercedes-benz e350,2011,None,like new,6 cylinders,fwd,gas,yellow,96000,mid-size,clean,automatic,wagon,21500
honda oddysey,2005,None,excellent,6 cylinders,fwd,gas,blue,200000,full-size,clean,automatic,mini-van,3400
nissan altima,2017,None,None,None,None,gas,None,7000,None,clean,automatic,None,17500
toyota camry se 4dr sedan,2007,4T1BE46K07U040460,excellent,4 cylinders,fwd,gas,blue,185291,mid-size,clean,automatic,sedan,4900
nissan versa,2007,None,excellent,4 cylinders,rwd,gas,blue,87000,mid-size,clean,automatic,sedan,5500
Toyota Highlander,2008,JTEGF21A110026782,excellent,6 cylinders,None,gas,green,None,None,clean,automatic,SUV,10500
nissan frontier xe,1998,None,excellent,4 cylinders,fwd,gas,red,None,None,clean,manual,truck,2999
honda accord,2006,None,None,None,None,gas,None,88000,None,clean,manual,None,6800
Oldsmobile Intrigue,1999,None,good,6 cylinders,fwd,gas,None,144999,mid-size,clean,automatic,sedan,1800
kia spectra,2003,None,good,4 cylinders,fwd,gas,silver,185000,compact,clean,manual,None,1000
toyota tacoma prerunner double c,2009,None,excellent,6 cylinders,rwd,gas,black,118500,mid-size,lien,automatic,truck,15900
V W,2016,None,like new,4 cylinders,fwd,gas,white,7500,compact,clean,automatic,coupe,22900
Scion TC Coupe,2006,None,good,4 cylinders,fwd,gas,silver,160000,compact,clean,automatic,coupe,3995
chevrolet 1500 silverado,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,7300
Chevy Aveo,2010,None,excellent,4 cylinders,None,gas,silver,108364,full-size,rebuilt,automatic,sedan,3600
jeep wrangler unlimited,2012,None,excellent,6 cylinders,4wd,gas,white,84000,full-size,clean,automatic,SUV,29900
chevy s10 pickup,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
toyota highlander SE,2013,None,excellent,6 cylinders,4wd,gas,silver,49000,full-size,rebuilt,automatic,SUV,17999
Mini Cooper S,2006,None,like new,4 cylinders,None,gas,blue,88172,compact,rebuilt,manual,coupe,4999
honda prelude si,1989,None,excellent,4 cylinders,fwd,gas,white,172000,compact,clean,automatic,coupe,2000
cadillac coupe de ville,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
Ford Explorer Sport Trac,2004,None,None,6 cylinders,rwd,gas,black,195784,None,clean,automatic,truck,4000
buick park avenue,2000,1G4CU5214Y4169751,excellent,6 cylinders,fwd,gas,silver,90641,full-size,clean,automatic,sedan,4987
Ford Ranger,2005,None,None,6 cylinders,rwd,gas,black,213654,None,clean,automatic,truck,3500
bmw 328i,2007,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3800
325i,2006,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,1500
Chevy,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Saturn,2002,None,excellent,None,fwd,gas,blue,290687,None,clean,manual,None,1000
chevy,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
chevrolet tahoe,2009,None,excellent,None,None,gas,brown,87480,None,clean,automatic,None,23000
CHEVY,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
FORD,2009,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,5800
chevy,2005,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4500
Kia Spectra,2005,None,None,4 cylinders,fwd,gas,silver,165919,None,clean,automatic,sedan,2000
Ford cargo van,2014,None,None,None,None,gas,None,120000,None,clean,automatic,None,9800
Lexus LS460,2009,None,excellent,8 cylinders,None,gas,silver,80000,full-size,salvage,automatic,sedan,15000
lexus is250,2008,None,None,None,None,gas,None,None,None,parts only,automatic,None,1000
Lexus Ls460,2010,None,None,None,None,gas,None,None,None,salvage,automatic,None,1
2006 bmw 325i,2006,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,1300
FORD,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
jeep grand cherokee 4x4,1997,1J4GZ78Y0VC610973,excellent,8 cylinders,4wd,gas,None,181800,None,clean,automatic,SUV,1990
honda crv ex-l,2012,None,like new,4 cylinders,fwd,gas,None,62800,None,clean,automatic,SUV,15500
chrysler 200 4dr sdn limited,2013,None,like new,6 cylinders,fwd,gas,None,48050,None,clean,automatic,sedan,9800
hyundai azera,2013,None,excellent,6 cylinders,fwd,gas,None,90400,None,clean,automatic,sedan,8990
CHEVY,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4400
hyundai sonata limited,2015,None,like new,4 cylinders,fwd,gas,None,32400,None,clean,automatic,sedan,15990
chrysler town and country,2013,None,excellent,6 cylinders,fwd,gas,None,37300,None,clean,automatic,mini-van,16990
dodge grand caravan,2013,None,like new,6 cylinders,fwd,gas,None,42200,None,clean,automatic,mini-van,13990
ford econoline cargo van,2009,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,5800
CHEVY,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
chevy blazer,2000,None,fair,6 cylinders,4wd,gas,None,144440,mid-size,clean,automatic,SUV,900
CHEVY,2005,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4500
FORD,2010,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,6800
bmw 328i,2007,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3500
CHEVY,2011,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,6800
ford crown victoria,2011,None,excellent,8 cylinders,rwd,other,white,90000,full-size,clean,automatic,sedan,5500
ford e350 van,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
CHEVY,2011,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,6800
ford e150 econoline,2009,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,5800
chevrolet express,2009,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3800
CHEVY SILVERADO SS INTIMIDATOR,2006,None,excellent,8 cylinders,rwd,gas,black,104000,None,clean,automatic,None,19000
nissan altima,2013,None,like new,4 cylinders,fwd,gas,silver,55000,None,salvage,automatic,sedan,9200
Honda Civic SI,2007,None,fair,4 cylinders,fwd,gas,black,167000,None,clean,manual,sedan,5500
Nissan Altima,2006,None,None,4 cylinders,fwd,gas,None,179105,None,clean,automatic,sedan,3000
Ford Excursion,2005,None,excellent,8 cylinders,4wd,diesel,black,236251,full-size,clean,automatic,SUV,16000
chevrolet camaro,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,29000
Chevrolet C5500,2007,None,good,None,None,diesel,None,215000,None,clean,automatic,None,33400
ford f550,2008,None,good,None,None,diesel,None,242000,None,clean,automatic,None,42500
Dodge Ram Laramie,2012,None,good,None,None,diesel,None,157140,None,clean,automatic,None,22500
peterbilt,1990,None,fair,None,None,diesel,None,119130,None,clean,manual,None,23000
ford f450,2006,None,good,None,None,diesel,None,118000,None,clean,automatic,None,14500
nissan sentra 2.0 sl,2007,None,None,None,None,gas,None,113000,None,clean,automatic,None,4500
Ford Ranger,2003,None,None,6 cylinders,rwd,gas,black,203423,None,clean,automatic,truck,3000
ford mustang,2001,None,good,6 cylinders,rwd,gas,silver,180,mid-size,rebuilt,automatic,coupe,2700
hyundai santa fe sport,2016,None,excellent,4 cylinders,fwd,gas,orange,21000,full-size,rebuilt,automatic,SUV,12500
CHEVY SILVERADO SS INTIMIDATOR,2006,None,excellent,8 cylinders,rwd,gas,black,104000,None,clean,automatic,truck,19000
Volvo S40,2001,None,None,4 cylinders,fwd,gas,black,135835,None,clean,automatic,sedan,1500
volskwagen jetta,1998,3VWPB81H5WM277225,fair,4 cylinders,None,gas,black,160000,compact,clean,manual,sedan,900
Ford Focus ZX5,2003,None,None,4 cylinders,fwd,gas,None,202153,None,clean,automatic,hatchback,1500
chevrolet trailblazer ext,2003,None,excellent,8 cylinders,4wd,gas,silver,145833,None,clean,automatic,SUV,5995
Olds Alero GL,2003,None,excellent,6 cylinders,fwd,gas,red,103744,None,clean,automatic,None,3850
Chev Cavalier,2002,None,excellent,4 cylinders,None,gas,black,120000,None,clean,automatic,None,3400
Mazda Protege ES,2001,None,excellent,4 cylinders,fwd,gas,black,144005,None,clean,manual,None,3450
Mercury Montego Luxury,2005,None,excellent,6 cylinders,None,gas,white,151015,None,clean,automatic,None,3995
Ford Explorer XLT 4WD,1995,None,good,6 cylinders,4wd,gas,white,158306,None,clean,automatic,None,2995
Hyundai Elantra GLS,2003,None,excellent,4 cylinders,fwd,gas,white,114265,None,clean,automatic,sedan,3850
Honda CR-V EX,2001,None,excellent,4 cylinders,4wd,gas,silver,187391,None,rebuilt,automatic,None,3600
Cadillac Deville,2002,None,excellent,8 cylinders,fwd,gas,custom,126698,None,clean,automatic,None,4950
Toyota Camry,2002,None,None,4 cylinders,fwd,gas,None,238833,None,clean,automatic,sedan,2800
ram 2500,1996,None,good,6 cylinders,4wd,diesel,black,276842,full-size,clean,automatic,None,7900
hyundai accent,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
CHEVY BOX,2005,None,good,8 cylinders,rwd,gas,white,None,None,clean,automatic,other,6000
Mazda CX-7,2007,None,None,4 cylinders,4wd,gas,None,147966,None,clean,automatic,SUV,3500
Ford Truck bed/rear end,1962,None,fair,None,None,other,black,None,full-size,clean,other,other,400
nissan 350z,2003,None,None,None,None,gas,None,None,None,rebuilt,manual,None,5700
Ford Focus WAgon,2003,None,good,4 cylinders,fwd,gas,green,116500,None,clean,automatic,wagon,2500
chevy corvette,1989,None,None,None,None,gas,None,None,None,clean,manual,None,5000
honda accord 4-door sedan,1998,None,good,4 cylinders,fwd,gas,green,178000,mid-size,clean,automatic,sedan,2000
Dodge Ram 3500,2008,None,good,None,4wd,diesel,None,112000,None,clean,manual,None,27000
Honda civic,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1750
Chevrolet blazer zr2,2000,None,excellent,6 cylinders,4wd,gas,blue,105000,mid-size,clean,automatic,None,5000
Kia Optima,2004,None,None,4 cylinders,fwd,gas,silver,120797,None,clean,manual,sedan,2500
ford crown victoria,1996,None,excellent,8 cylinders,rwd,gas,white,106500,full-size,clean,automatic,sedan,2295
mitsubishi galant es,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3450
Toyota Camry,2000,None,None,4 cylinders,fwd,gas,None,247032,None,clean,automatic,sedan,2000
chevrolet 1500 silverado,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1
suzuki gsxr 1000,2007,None,None,None,None,gas,None,18000,None,clean,manual,None,8000
chevrolet monte carlo ss,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Volvo,1979,None,None,None,None,diesel,None,None,None,parts only,manual,None,1000
honda crv,2004,SHSRD78854U220796,like new,4 cylinders,None,gas,None,None,None,clean,automatic,None,3999
Nissan Sentra,2006,3N1CB51D66L495356,like new,4 cylinders,None,gas,None,None,None,clean,automatic,None,2999
Kia Rio5,2007,None,None,4 cylinders,None,gas,white,140870,None,clean,automatic,hatchback,3500
subaru impreza sedan wrx,2013,None,excellent,4 cylinders,None,gas,None,21000,None,clean,manual,None,26000
hyundai tucson,2010,None,good,4 cylinders,fwd,gas,black,160550,None,clean,automatic,SUV,6500
ford escape xlt,2003,None,good,6 cylinders,fwd,gas,blue,175014,None,clean,automatic,SUV,2200
Ford Explorer,1998,None,None,6 cylinders,4wd,gas,white,193959,None,clean,automatic,SUV,1800
Chevrolet C10 Pro Street,1966,C1546B14047,None,8 cylinders,rwd,gas,custom,49434,full-size,clean,automatic,pickup,15500
Chevrolet Silverado 1500 4x4,1999,None,fair,8 cylinders,4wd,gas,red,230000,full-size,clean,automatic,truck,5600
bmw 318is,1998,None,good,4 cylinders,None,gas,white,300000,mid-size,clean,manual,sedan,2000
bmw 7-series 750li,2013,None,excellent,8 cylinders,rwd,gas,black,62300,full-size,clean,automatic,sedan,33900
Ford Roadster,1929,None,None,None,None,gas,None,None,None,parts only,automatic,None,5000
nissan murano s,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,17500
Mercedes Benz E350,2006,None,excellent,6 cylinders,None,gas,None,129000,full-size,clean,automatic,sedan,7800
