make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
ford f450,1997,None,None,None,None,gas,None,160000,None,clean,automatic,None,6000
chevy impala,2005,None,good,None,None,gas,None,190000,full-size,clean,automatic,None,2000
cougar,1973,None,good,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,convertible,6000
honda civic lx,2000,None,None,None,None,gas,None,180000,None,clean,automatic,None,1000
chrysler concorde limited,2002,None,fair,6 cylinders,fwd,gas,silver,208000,full-size,clean,automatic,None,1100
Nissan 240sx,1995,None,None,None,None,gas,None,None,None,clean,manual,None,18500
gmc 1500 sierra,2004,None,excellent,8 cylinders,None,gas,None,140000,None,clean,automatic,truck,14500
Pontiac firebird,1998,None,good,6 cylinders,None,gas,None,None,None,clean,manual,None,1200
ford sterling,2000,None,fair,None,None,diesel,None,330000,None,clean,automatic,None,3000
chryler pt cruiser,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,700
03 Saturn,2003,None,like new,4 cylinders,fwd,gas,grey,None,full-size,clean,automatic,None,2300
dodge neon,1998,None,good,None,None,gas,green,None,None,clean,automatic,None,1000
Honda,1998,1HGEJ6124WL030181,excellent,4 cylinders,fwd,gas,black,149,mid-size,clean,manual,coupe,2200
F350 Truck,1959,F35C9G14571,fair,8 cylinders,rwd,gas,white,None,full-size,clean,manual,truck,2500
honda civic,1998,clean,excellent,4 cylinders,fwd,gas,black,149,compact,clean,manual,coupe,2200
lexus rx 300,2000,None,good,6 cylinders,4wd,gas,black,195000,mid-size,clean,automatic,SUV,2100
chevy s10,1996,None,None,None,None,gas,None,None,None,clean,manual,None,4000
dodge durango limited,2006,None,excellent,8 cylinders,None,gas,white,83000,mid-size,clean,automatic,SUV,7000
Ford crew cab,1976,None,good,8 cylinders,rwd,gas,black,100000,full-size,clean,automatic,None,2500
chevrolet 1500 silverado,1999,None,None,None,None,gas,red,287000,None,clean,automatic,None,2500
gmc yukon xl slt,2005,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4500
chevy k10,1985,None,None,None,None,gas,None,None,None,clean,manual,None,1000
VW Jetta,2007,None,None,None,None,gas,None,178000,None,clean,manual,None,4000
jaguar xj6,1984,None,None,6 cylinders,rwd,gas,None,150000,None,clean,automatic,sedan,1400
chevrolet trailblazer ls,2004,None,good,None,4wd,gas,brown,55000,full-size,clean,automatic,SUV,4200
chevrolet silverado 2500hd 4x4,2001,None,fair,8 cylinders,4wd,gas,None,208152,full-size,clean,automatic,pickup,4300
Ford Ranger,1997,None,None,None,None,gas,None,None,None,clean,manual,None,500
pontiac grand am,1997,1G2NE52T5VC756249,excellent,4 cylinders,fwd,gas,red,220703,mid-size,clean,automatic,sedan,1000
Chevy silverado,2000,None,excellent,8 cylinders,4wd,gas,None,None,None,lien,automatic,pickup,6500
Ford,1964,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,2800
Ford f250,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Saab 9-3,2000,None,good,4 cylinders,fwd,gas,None,160000,None,clean,manual,hatchback,600
lincoln town car limousine,2002,None,good,None,None,gas,None,None,None,clean,automatic,other,7900
School Bus,1999,None,None,None,None,diesel,yellow,None,None,clean,automatic,None,2900
chevy cavalier,2000,None,good,4 cylinders,fwd,gas,red,187000,None,clean,automatic,coupe,800
chevy suburban,2007,None,good,8 cylinders,4wd,gas,black,190000,full-size,clean,automatic,SUV,7800
Jeep Wranger TJ,1999,None,good,6 cylinders,4wd,gas,black,None,None,clean,manual,None,10200
chevrolet silverado,2003,None,excellent,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,None,10500
Dodge 200,1979,None,None,None,None,gas,None,99863,None,clean,automatic,None,16500
firebird trans am,1990,None,None,None,None,gas,None,224948,None,clean,automatic,None,5000
Mazda 5,2009,None,fair,4 cylinders,fwd,gas,silver,200000,None,clean,automatic,None,2500
jeep cj,1979,None,good,8 cylinders,4wd,gas,black,None,None,clean,automatic,other,6000
Pontiac G6 GT,2005,None,good,6 cylinders,fwd,gas,black,224249,mid-size,clean,automatic,sedan,3000
chevy cobalt ss,2006,None,None,None,None,gas,None,122000,None,clean,manual,None,1
ford expedition,2004,None,good,8 cylinders,4wd,gas,blue,158000,full-size,clean,automatic,SUV,4300
cadillac escalade,2002,None,good,None,4wd,gas,green,148300,None,clean,automatic,SUV,2800
Dodge Ram,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Ford F350,2001,None,good,10 cylinders,4wd,gas,black,160000,full-size,clean,automatic,pickup,6500
Plymouth,1957,None,fair,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,None,1850
Chevy,1952,None,None,None,None,gas,None,None,None,salvage,manual,None,800
chevy impala,2004,None,good,6 cylinders,None,gas,custom,196000,None,clean,automatic,None,1300
dodge ram 1500 4x4,1998,no,None,8 cylinders,4wd,gas,white,100000,full-size,parts only,automatic,truck,1
pontiac g5,2007,see pictures,fair,None,fwd,gas,silver,254000,None,clean,automatic,None,1400
honda civic ex,2003,None,excellent,4 cylinders,None,gas,None,None,None,clean,manual,None,2200
dodge ram 1500,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1
dodge ram 2500,2004,None,good,8 cylinders,rwd,diesel,black,277000,full-size,lien,automatic,truck,8000
nissan rogue,2015,None,excellent,4 cylinders,fwd,gas,red,52300,None,clean,automatic,None,13500
chevrolet camaro,1994,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,2800
ford ranger xlt,1998,1FTYR10CXWUB02061,good,4 cylinders,rwd,gas,black,68154,None,clean,automatic,pickup,3995
pontiac firebird formula,1996,None,like new,8 cylinders,rwd,gas,silver,34000,None,clean,manual,None,12500
ford e250 van,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Snap On,2016,None,None,None,None,other,None,None,None,clean,other,None,1
honda civic ex,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
gmc envoy,2003,None,fair,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,1
Lexus NX200T F Sport,2016,None,excellent,4 cylinders,4wd,gas,silver,30000,mid-size,clean,automatic,SUV,37500
318,1984,None,good,4 cylinders,rwd,gas,black,None,None,clean,manual,coupe,1600
pontiac firebird trans am,1984,None,good,8 cylinders,rwd,gas,orange,None,full-size,clean,automatic,coupe,2500
buick lesabre,2004,None,good,6 cylinders,fwd,gas,None,181000,None,salvage,automatic,sedan,2200
chevy tahoe,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
honda civic lx,2000,None,good,None,None,gas,None,None,None,clean,automatic,None,1000
Ford Focus ZX5,2003,None,good,4 cylinders,fwd,gas,blue,147000,sub-compact,clean,automatic,hatchback,2200
ford mustang,2006,None,None,8 cylinders,None,gas,None,None,None,clean,manual,None,14000
gmc 1500 sierra,2008,None,excellent,8 cylinders,4wd,diesel,white,130000,full-size,clean,automatic,truck,27995
ford f-150 lariat,2006,None,excellent,8 cylinders,4wd,gas,white,195000,full-size,clean,automatic,truck,8000
Jeep wran,2005,None,None,None,None,gas,None,129000,None,clean,manual,None,9800
toyota fj cruiser,2012,None,excellent,6 cylinders,4wd,gas,black,52000,None,clean,automatic,SUV,26500
Chevrolet Biscayne,1964,None,good,8 cylinders,fwd,gas,blue,None,full-size,lien,automatic,None,13900
BMW 330 CI,2001,None,excellent,6 cylinders,rwd,gas,grey,63000,compact,clean,manual,None,7800
Mitsubishi lancer GT,2015,None,like new,4 cylinders,fwd,gas,black,10300,mid-size,rebuilt,automatic,sedan,10000
audi s4,2006,None,None,None,None,gas,None,None,None,rebuilt,manual,None,8900
Honda CRV,2005,None,excellent,4 cylinders,4wd,gas,None,140000,mid-size,clean,automatic,None,7000
datsun 280 zx,1983,None,good,6 cylinders,rwd,gas,blue,105000,None,clean,manual,None,6000
Chrysler Town & Country LXI,1996,None,good,6 cylinders,fwd,gas,None,241000,None,clean,automatic,van,900
chevy silverado 2500hd,2007,None,excellent,8 cylinders,4wd,gas,blue,151000,None,lien,automatic,None,18000
bmw x5 3.0si,2008,None,good,6 cylinders,4wd,gas,black,153261,full-size,clean,automatic,SUV,11500
Dodge,2003,None,excellent,None,None,gas,None,90000,None,clean,automatic,None,3000
international 4300,2009,None,None,None,None,diesel,None,None,None,clean,manual,None,36000
chevrolet 2500,1998,None,None,None,None,gas,None,198000,None,clean,automatic,None,6500
Chevy 2500,2006,None,good,8 cylinders,4wd,diesel,None,200000,None,lien,automatic,None,17000
ford  maverick,1975,xxxxxxxxx,good,6 cylinders,rwd,gas,blue,0000000000,mid-size,clean,automatic,None,3500
pontiac sunfire,2000,None,None,None,None,gas,None,None,None,lien,automatic,None,900
buick electra 225,1960,None,excellent,8 cylinders,rwd,gas,white,52780,full-size,clean,automatic,None,6500
gmc 1500 yukon xl,2007,None,good,8 cylinders,4wd,gas,blue,None,None,clean,automatic,SUV,13000
mitsubishi eclipse gs,1995,None,good,4 cylinders,fwd,gas,silver,128000,None,clean,manual,hatchback,2000
Pontiac Grand Prix,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
chevy sedan,1935,None,excellent,8 cylinders,rwd,gas,green,11000,mid-size,clean,automatic,None,26000
Chevrolet,2002,None,salvage,8 cylinders,4wd,gas,black,None,None,salvage,automatic,None,4000
volkswagen Passat,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,11800
volkswagen Passat,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,11800
Chevy Corvette,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,41800
cadillac deville,2004,None,salvage,8 cylinders,fwd,gas,brown,114000,full-size,parts only,automatic,sedan,1
toyota camry,2004,None,excellent,4 cylinders,fwd,gas,black,175000,mid-size,clean,automatic,sedan,3995
ford f-150,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
mercury mountaineer,1999,None,None,8 cylinders,4wd,gas,white,124000,None,clean,automatic,None,1350
ford crown victoria police,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
chevrolet 1500 silverado,2001,None,good,8 cylinders,rwd,gas,blue,150000,full-size,clean,automatic,pickup,4000
dodge durango,2015,None,like new,6 cylinders,None,gas,grey,16186,None,clean,automatic,None,31500
Toyota Corolla,2005,None,good,4 cylinders,fwd,gas,grey,201567,None,clean,automatic,None,2850
chevy silverado 1500,1998,None,fair,8 cylinders,4wd,gas,green,212000,full-size,clean,automatic,pickup,2200
bmw 525i,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Volvo s40r,2005,None,None,None,None,gas,None,None,None,lien,automatic,None,4500
mazda protege,2001,None,fair,None,None,gas,None,143000,mid-size,clean,manual,None,1200
chevy trailblazer,2006,1GNDT13S262291035,fair,8 cylinders,4wd,gas,grey,120122,full-size,clean,automatic,SUV,2000
ford f-350 super duty,2000,None,good,8 cylinders,4wd,diesel,black,219000,full-size,clean,automatic,truck,8000
olds cutlass supreme,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,700
Ford F150,1996,None,None,6 cylinders,4wd,gas,red,None,None,clean,automatic,truck,7500
chevrolet 2500 silverado,2002,None,good,6 cylinders,rwd,diesel,white,360000,full-size,clean,automatic,truck,5500
cadillac eldorado,1982,None,good,None,None,gas,None,67000,None,missing,automatic,None,1200
Ford F-150 LIMITED,2013,None,excellent,6 cylinders,4wd,gas,black,47500,None,lien,automatic,truck,31000
ford bronco,1989,None,good,8 cylinders,4wd,gas,blue,None,full-size,clean,manual,SUV,3500
Volkswagen Jetta,2017,None,None,None,None,gas,None,None,None,clean,manual,None,15000
chevy hhr,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6800
jeep liberty,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
K20,1969,None,None,None,None,gas,None,None,None,clean,manual,None,2600
Land Rover LR3 SE,2008,None,good,None,4wd,gas,black,128000,None,clean,automatic,None,12999
Impala LTZ,2013,None,like new,6 cylinders,fwd,gas,red,39000,full-size,clean,automatic,sedan,14500
dodge neon,1998,None,good,None,None,gas,green,96000,None,clean,automatic,None,1100
chevrolet corvette,2010,None,None,None,None,gas,None,None,None,clean,manual,None,33900
chrysler pt cruiser,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
jeep wrangler sport,2008,None,like new,None,None,gas,black,143000,None,clean,automatic,None,16500
Ford 1 Ton Dually,1982,None,excellent,8 cylinders,4wd,gas,white,144000,full-size,clean,automatic,other,12000
Chevrolet Camaro SS,2010,None,excellent,8 cylinders,rwd,gas,red,36500,None,clean,manual,coupe,19500
acura integra,1995,None,excellent,None,fwd,gas,silver,None,compact,clean,manual,coupe,4000
Chev cavalier,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Ford Granada,1979,None,excellent,6 cylinders,rwd,gas,blue,24000,mid-size,clean,automatic,sedan,5000
chev K20,1979,None,good,None,4wd,gas,None,None,None,clean,automatic,None,4800
Jeep commander,2006,None,None,None,None,gas,None,122671,None,lien,automatic,SUV,6500
buick,1957,None,None,None,None,gas,None,None,None,salvage,automatic,None,800
vw eurovan mv,2001,WV2MB47082HO11942,salvage,None,None,gas,blue,None,full-size,parts only,automatic,van,950
ford mustang convertible,2004,None,excellent,6 cylinders,None,gas,white,58300,None,clean,automatic,convertible,7100
ford,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3750
chrysler,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6995
chevrolet 1500 silverado,1983,None,None,None,None,gas,None,None,None,clean,automatic,None,8995
Ford Mustang,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
ford  maverick,1975,xxxxxxxxx,good,6 cylinders,rwd,gas,blue,0000000000,mid-size,clean,automatic,None,3500
chrysler sebring convertible,2002,None,excellent,None,None,gas,silver,69841,None,clean,automatic,None,4950
Chevy Silverado,2007,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,14500
pontiac grand prix,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
infiniti g35 sedan,2004,None,excellent,6 cylinders,rwd,gas,grey,172000,None,clean,automatic,sedan,3200
Chevy,1996,None,None,None,None,gas,None,None,mid-size,clean,automatic,None,2500
Chevrolet Equinox,2012,None,None,None,None,gas,black,None,None,lien,automatic,None,10500
ford f150,2010,None,excellent,8 cylinders,4wd,gas,black,166000,full-size,lien,automatic,pickup,12000
mitsubishi eclipse spyder GTS,2003,None,good,6 cylinders,fwd,gas,silver,None,None,clean,automatic,coupe,2900
chevrolet impala,1977,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
international,1999,None,None,None,None,diesel,None,120000,None,clean,automatic,None,5000
alero oldsmobile,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
chrysler 300,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
chrysler pt cruiser,2005,None,excellent,4 cylinders,fwd,gas,grey,134000,compact,clean,automatic,sedan,2000
jeep grand cherokee laredo,1994,None,fair,6 cylinders,None,gas,white,1800000,None,clean,automatic,None,2000
toyota corolla le,1994,None,good,4 cylinders,fwd,gas,brown,323000,mid-size,clean,automatic,coupe,900
gmc 1500 sierra,1994,None,None,8 cylinders,4wd,gas,None,197000,None,salvage,automatic,None,1200
ford fusion,2014,None,like new,4 cylinders,None,gas,None,45000,None,clean,automatic,None,14000
buick lacrosse,2014,None,like new,None,None,gas,None,13347,None,clean,automatic,None,20300
chevrolet suburban,1998,None,fair,8 cylinders,4wd,gas,None,250000,None,clean,automatic,None,2500
dodge charger srt8,2007,None,None,None,None,gas,None,65000,None,rebuilt,automatic,None,9500
chrysler 300,2005,None,None,None,rwd,gas,None,122000,None,clean,automatic,None,7500
mercury grand marquis,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,450
Pontiac Grand Prix,2003,None,fair,6 cylinders,fwd,gas,silver,256000,None,clean,automatic,None,1750
dodge ram 1500 sport,2015,None,excellent,8 cylinders,4wd,gas,blue,None,full-size,lien,automatic,pickup,34200
Chevrolet,2003,None,good,8 cylinders,4wd,gas,black,181500,full-size,clean,automatic,pickup,8500
Jeep nitro,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Chevrolet,1957,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,39900
ford e350,1996,None,good,8 cylinders,rwd,diesel,white,125000,full-size,clean,automatic,None,1500
bmw 328xi,2007,None,None,None,None,gas,None,None,None,clean,manual,None,7000
nissan altima,2001,None,fair,4 cylinders,fwd,gas,None,None,None,clean,manual,sedan,1200
toyota rav4 xle awd,2011,None,excellent,4 cylinders,4wd,gas,grey,48500,None,clean,automatic,SUV,12900
ford ranger xlt,2003,None,fair,6 cylinders,None,gas,silver,198000,None,clean,automatic,pickup,1000
Nissan quest,2000,None,None,6 cylinders,None,gas,black,None,None,clean,automatic,mini-van,700
acura tl,2003,19UUA56663A065071,excellent,6 cylinders,fwd,gas,black,205000,mid-size,clean,automatic,sedan,2024
2000 Ford Expedition,2000,None,good,8 cylinders,4wd,gas,brown,None,full-size,clean,automatic,SUV,1500
plymouth breeze,1999,None,good,None,None,gas,red,171000,mid-size,clean,automatic,None,1100
chevy silverado 1500,1994,None,good,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,pickup,600
Pontiac Firebird,1996,None,good,6 cylinders,None,gas,red,None,None,clean,manual,None,3000
chrysler 300 touring,2006,None,excellent,6 cylinders,4wd,gas,None,213513,None,clean,automatic,sedan,4295
Ford Ranchero,1965,None,excellent,8 cylinders,rwd,gas,yellow,99000,compact,clean,manual,pickup,12500
gmc sierra 3500,2011,None,None,None,None,diesel,None,None,None,clean,automatic,None,46500
Jeep duece,1969,None,None,None,None,diesel,None,None,None,clean,manual,None,3900
