make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
dodge ram 2500,2006,None,good,6 cylinders,4wd,diesel,grey,114000,full-size,clean,automatic,None,22500
ford focus,2012,None,good,4 cylinders,None,gas,grey,None,None,clean,automatic,None,5000
chevy bel air,1957,None,None,None,None,gas,None,None,None,clean,automatic,None,55000
Mercedes Brabus,2005,None,excellent,8 cylinders,rwd,gas,black,None,None,clean,automatic,convertible,29995
chevy bel air,1957,None,None,None,None,gas,None,None,None,clean,automatic,None,55000
chevy bel air,1957,None,None,None,None,gas,None,None,None,clean,automatic,None,55000
chevy bel air,1957,None,None,None,None,gas,None,None,None,clean,automatic,None,55000
Chevrolet,1955,None,None,None,None,other,None,None,None,parts only,other,None,95
Chevrolet,1955,None,None,None,None,other,None,None,None,parts only,other,None,115
Ford Roadster,1932,None,None,8 cylinders,None,gas,red,None,None,clean,automatic,None,20000
Chevrolet Coupe,1931,None,None,6 cylinders,None,gas,None,None,None,clean,manual,None,8500
honda civic ex,2007,None,good,4 cylinders,None,gas,white,144000,None,clean,manual,None,5500
vw jetta,2012,None,None,4 cylinders,None,gas,None,None,None,clean,manual,None,444444
Chevy Malibu,2009,None,None,None,None,gas,None,64000,None,salvage,automatic,None,2800
Toyata Sienna,2004,None,good,None,None,gas,None,None,None,clean,automatic,None,3900
Chevrolet 3100,1957,None,good,8 cylinders,rwd,gas,None,None,full-size,clean,manual,truck,10995
GMC Safari,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1350
toyota 4X4 truck,1989,None,good,4 cylinders,4wd,gas,grey,None,mid-size,clean,manual,offroad,3100
Ford Expedition Limited,2006,None,like new,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,SUV,5950
Dodge Avenger,2012,None,like new,4 cylinders,fwd,gas,grey,79918,mid-size,clean,automatic,sedan,4995
Dodge Avenger,2012,None,like new,4 cylinders,fwd,gas,grey,79918,mid-size,clean,automatic,sedan,4995
Toyota Truck,1987,None,None,None,None,gas,None,None,None,salvage,manual,None,6000
chrysler 300,2006,2C3LA43R86H264653,fair,6 cylinders,fwd,gas,black,99200,full-size,clean,automatic,None,3500
chevy aveo,2006,None,None,None,None,gas,None,None,None,salvage,automatic,None,1400
jeep grand cherokee laredo,2006,None,excellent,6 cylinders,None,gas,white,162616,None,rebuilt,automatic,SUV,4000
FORD MUSTANG,2006,None,good,6 cylinders,rwd,gas,white,116000,compact,rebuilt,automatic,coupe,2850
honda accord lx,2004,None,good,4 cylinders,fwd,gas,grey,170000,mid-size,clean,automatic,sedan,4500
saturn,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,800
chevy spark LT,2013,None,like new,4 cylinders,fwd,gas,blue,37932,compact,clean,automatic,hatchback,6599
nissan 720,1983,None,good,4 cylinders,rwd,gas,white,None,None,clean,manual,pickup,1800
lexus rx 300,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3250
ford f-150,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5995
toyota rav4,2007,None,None,None,None,gas,None,None,None,salvage,automatic,None,5300
hyundai elantra gt,2013,None,None,4 cylinders,None,gas,None,None,None,salvage,manual,None,5750
chevy silverado,1992,None,good,6 cylinders,rwd,gas,custom,None,full-size,clean,automatic,None,1650
GMC Acadia,2009,None,None,None,None,gas,None,120000,None,clean,automatic,None,12500
honda accord ex,2010,None,excellent,6 cylinders,fwd,gas,grey,101000,full-size,rebuilt,automatic,sedan,5500
VOLVO,2002,None,good,4 cylinders,fwd,gas,blue,183300,compact,clean,automatic,sedan,1250
nissan 720,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
ford crown victoria,2007,None,good,8 cylinders,rwd,gas,black,147000,full-size,salvage,automatic,None,1700
Ford bronco,1979,None,good,8 cylinders,4wd,gas,black,None,None,clean,automatic,None,8000
toyota sequoia sr5,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
chevy s10 pickup,1998,None,excellent,4 cylinders,rwd,gas,green,189030,mid-size,clean,manual,pickup,2500
nissan sentra,2006,None,None,4 cylinders,None,gas,black,160000,None,clean,automatic,sedan,1800
chevrolet c20,1969,None,good,8 cylinders,rwd,gas,green,None,None,clean,automatic,pickup,5000
honda prelude sh,1998,None,None,None,None,gas,None,None,None,clean,manual,None,1
Ram Van,1990,None,fair,8 cylinders,None,gas,None,None,None,clean,automatic,None,1
Ford Focus SE,2008,None,excellent,4 cylinders,None,gas,grey,122000,compact,clean,automatic,sedan,2950
chevrolet 1500 silverado,2010,None,good,8 cylinders,4wd,gas,silver,133000,None,clean,automatic,truck,15500
ford escape,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
dodge avenger,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
nissan rogue,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
chevrolet 1500 silverado,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,35000
chysler 200,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Buick Rendezvouz 03,2003,None,excellent,6 cylinders,fwd,gas,grey,None,None,clean,automatic,SUV,2600
chrysler sebring,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
honda accord,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
Ford F-350,1976,None,good,None,None,gas,white,None,None,clean,manual,None,2200
chevrolet spark,2014,None,excellent,4 cylinders,fwd,gas,blue,None,sub-compact,rebuilt,automatic,None,4800
chevrolet 1500 silverado,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
Gmc 1500 extended cab,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
subaru impreza,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
ford f-150,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
chevy,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Ram 1500,2011,None,excellent,8 cylinders,4wd,gas,grey,82000,full-size,clean,automatic,pickup,29000
chevrolet uplander,2006,1GNDV33LX6D123033,like new,6 cylinders,fwd,gas,None,139642,full-size,clean,automatic,van,3900
chevrolet uplander,2006,1GNDV33LX6D123033,like new,6 cylinders,fwd,gas,None,139642,full-size,clean,automatic,van,3900
Ford,2000,None,good,8 cylinders,rwd,gas,white,None,None,clean,automatic,None,3200
Bluetooth and auxiliary,2013,None,excellent,6 cylinders,fwd,gas,black,None,full-size,clean,automatic,sedan,1990
Volvo XC90,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1518
chevrolet trailblazer,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2350
ford mustang convertible,2000,None,good,6 cylinders,rwd,gas,green,179,None,clean,automatic,None,1700
chevy,2018,None,None,None,None,gas,None,None,None,clean,automatic,None,600
GMC Safari,1997,None,None,None,None,gas,None,153247,None,clean,automatic,None,800
JEEP COMPASS,2011,None,excellent,4 cylinders,None,gas,grey,138000,mid-size,clean,automatic,SUV,5900
Pontiac,2005,None,None,4 cylinders,None,gas,None,140000,None,clean,automatic,None,1350
volkswagen jetta,2007,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3500
Infiniti,2007,None,None,None,None,gas,None,108000,None,clean,automatic,None,8
chevrolet uplander,2006,1GNDV33LX6D123033,like new,6 cylinders,fwd,gas,None,139642,full-size,clean,automatic,van,3900
chevrolet uplander,2006,1GNDV33LX6D123033,like new,6 cylinders,fwd,gas,None,139642,full-size,clean,automatic,van,3900
chevrolet uplander,2006,1GNDV33LX6D123033,like new,6 cylinders,fwd,gas,None,139642,full-size,clean,automatic,van,3900
grand cherokee limited,1993,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,offroad,1000
ford focus se sedan,2013,None,good,4 cylinders,fwd,gas,grey,93000,mid-size,clean,automatic,sedan,5300
Hummer h2 luxury 4x4,2006,None,like new,8 cylinders,4wd,gas,yellow,None,full-size,clean,automatic,SUV,28500
bmw 335i,2009,None,good,6 cylinders,fwd,gas,black,None,mid-size,clean,automatic,sedan,9000
subaru impreza wrx sti,2015,JF1VA2S62F9828173,excellent,4 cylinders,4wd,gas,silver,90000,compact,clean,manual,offroad,25995
ford mustang convertible,2007,None,good,6 cylinders,None,gas,white,157000,None,clean,automatic,None,5000
ford focus se sedan,2013,None,good,4 cylinders,fwd,gas,grey,49000,mid-size,rebuilt,automatic,sedan,5300
toyota tacoma,1993,None,good,6 cylinders,rwd,gas,green,190,compact,clean,automatic,truck,2450
toyota tacoma,2003,None,excellent,6 cylinders,None,gas,red,None,full-size,clean,automatic,truck,1500
mitsubishi eclipse,2000,None,excellent,6 cylinders,None,gas,None,120100,None,clean,manual,coupe,3500
grand cherokee jeep,1997,None,good,6 cylinders,rwd,gas,None,None,None,clean,automatic,None,1000
CHEVY CRUZE,2011,None,excellent,4 cylinders,fwd,gas,blue,123000,mid-size,rebuilt,automatic,sedan,5495
Volvo s40,2005,None,excellent,5 cylinders,None,gas,green,150,None,clean,automatic,None,1800
chevy 2500hd,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
Ford Fiesta,2011,None,None,None,None,gas,black,None,None,salvage,automatic,None,4100
Ford Econoline 250,2002,None,None,8 cylinders,None,gas,None,None,sub-compact,clean,automatic,van,2000
NISSAN SENTRA,2015,3N1AB7XXXXXXXXXXX,like new,4 cylinders,fwd,gas,white,40812,mid-size,salvage,automatic,sedan,6150
ford fusion,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,1505
dodge ram 1500 4x4,2014,None,like new,8 cylinders,4wd,gas,None,99985,None,rebuilt,automatic,None,12995
ford focus,2005,None,good,4 cylinders,None,gas,silver,None,None,clean,automatic,None,1400
dodge nitro,2007,None,excellent,6 cylinders,4wd,gas,grey,130000,mid-size,clean,automatic,SUV,4450
dodge neon,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Dodge,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
chevy corvette,1998,None,None,8 cylinders,None,gas,black,107000,None,clean,automatic,None,14999
Panorama Roof,2008,None,excellent,None,fwd,gas,None,None,None,clean,automatic,None,1980
dodge caravan,1997,None,fair,6 cylinders,fwd,gas,grey,242694,mid-size,clean,automatic,mini-van,800
Honda civic si,2008,None,good,None,None,gas,None,66000,None,clean,manual,None,11000
chevy sonic,2015,None,like new,4 cylinders,fwd,gas,grey,33000,compact,salvage,automatic,hatchback,5800
hino 268,2007,None,None,None,None,diesel,None,None,None,clean,automatic,None,17500
jeep grand cherokee laredo 4x4,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
nissan 240sx,1989,None,None,None,None,gas,None,None,None,clean,manual,None,4000
tiguan volkswagen,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5995
nissan maxima,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
saturn,2004,L300,good,6 cylinders,fwd,gas,white,113000,mid-size,clean,automatic,sedan,1600
hino 268,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,13750
ford f150,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
Bluetooth streaming,2008,None,excellent,6 cylinders,None,gas,None,None,full-size,clean,automatic,None,1980
HINO FE,2002,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,13900
Fully Loaded,2008,None,excellent,None,fwd,gas,None,None,None,clean,automatic,sedan,1980
traction control,2008,None,None,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,1980
Honda Pilot EX-L,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
toyota tacoma pickup,1991,None,excellent,4 cylinders,4wd,gas,red,None,sub-compact,clean,manual,None,6750
gmc yukon slt,2010,None,excellent,8 cylinders,rwd,gas,silver,None,full-size,clean,automatic,SUV,16500
ford fusion se 4dr sedan,2016,None,like new,None,fwd,gas,None,25000,full-size,clean,automatic,sedan,1
Toyota mr2,1985,None,fair,4 cylinders,rwd,gas,white,150000,sub-compact,rebuilt,manual,sedan,2000
cadillac escalde,2003,None,None,8 cylinders,4wd,gas,white,88000,full-size,clean,manual,SUV,1395
crysler town and country,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
dual power seats,2013,None,excellent,6 cylinders,4wd,gas,black,None,full-size,clean,automatic,sedan,2000
acura mdx,2003,None,None,6 cylinders,None,gas,None,None,None,salvage,automatic,None,1400
pontiac montana,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2995
chevrolet cobalt,2006,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,1200
Jeep Patriot Latitude,2013,None,excellent,4 cylinders,4wd,gas,silver,77000,mid-size,clean,automatic,SUV,10500
dodge neon,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,877
ford taurus se,2006,None,excellent,6 cylinders,fwd,gas,brown,127000,full-size,clean,automatic,sedan,2300
chevy classic,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
honda civic si,1993,None,good,4 cylinders,fwd,gas,red,None,None,clean,manual,hatchback,4000
chrysler pacifica,2004,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2495
FORD EDGE AWD SE EDITION,2008,None,excellent,6 cylinders,None,gas,black,None,None,clean,automatic,None,5295
am general humvee,2011,145300,like new,8 cylinders,4wd,diesel,green,2000,full-size,clean,automatic,wagon,39995
mercedes-benz sl-class,2012,None,None,6 cylinders,rwd,gas,red,None,sub-compact,clean,automatic,convertible,5500
chevrolet impala,2006,None,excellent,6 cylinders,None,gas,blue,None,None,clean,automatic,None,1
ford explorer,2013,None,excellent,6 cylinders,fwd,gas,silver,61000,full-size,clean,automatic,SUV,14500
chevy,2014,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4600
nissan frontier,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3100
ford mustang gt,1999,None,None,8 cylinders,rwd,gas,None,None,None,clean,manual,None,2700
honda civic,2014,None,excellent,4 cylinders,fwd,gas,black,45000,mid-size,rebuilt,automatic,hatchback,5950
chevrolet sonic,2014,None,excellent,4 cylinders,fwd,gas,black,23000,compact,rebuilt,automatic,sedan,4600
hyundai veloster base 3dr coupe,2012,None,excellent,4 cylinders,fwd,gas,yellow,75000,compact,rebuilt,manual,hatchback,5600
honda civic,2014,None,excellent,4 cylinders,fwd,gas,black,45000,mid-size,rebuilt,automatic,hatchback,5950
buick lacrosse,2011,None,excellent,4 cylinders,rwd,gas,None,None,None,rebuilt,automatic,None,5500
Dodge Dart,2016,None,None,4 cylinders,fwd,gas,grey,19625,None,lien,automatic,None,14763
Ford Mustang GT convertible,2004,None,None,None,None,gas,None,112000,None,rebuilt,automatic,None,5800
honda civic lx,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
ford ranger,1988,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,truck,2000
hyundai sonata,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,15500
Chevrolet,1956,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
Chevy aveo,2009,None,like new,None,None,gas,None,None,None,clean,automatic,None,3450
chrysler 300,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1850
oldsmobile delta 88 royale,1985,None,good,8 cylinders,fwd,gas,blue,None,full-size,clean,automatic,None,1500
chevy silverado 1500,2006,None,None,None,None,gas,None,115000,None,rebuilt,automatic,None,7995
vw passat 1.8t,2014,None,None,None,None,gas,None,31000,None,clean,automatic,None,10888
nissan altima se,2013,None,None,None,None,gas,None,71000,None,rebuilt,automatic,None,6995
bmw 325i,2003,None,excellent,None,fwd,gas,None,None,None,clean,automatic,None,1505
ferrari 348,2007,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,1
Honda CRV,2015,None,None,None,None,gas,blue,None,compact,clean,automatic,None,17495
chevy belair,1964,None,None,8 cylinders,None,gas,blue,890000,None,clean,automatic,None,9000
Honda Accord,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2097
nissan 350z,2007,None,fair,6 cylinders,rwd,gas,black,93000,compact,clean,manual,coupe,5000
cadillac fleetwood brougham,1982,None,good,None,None,gas,blue,None,None,clean,automatic,other,4500
HONDA Civic SI,2009,None,excellent,4 cylinders,fwd,gas,black,8500,compact,salvage,manual,sedan,10200
bmw 325,1987,None,None,6 cylinders,rwd,gas,red,145000,compact,clean,manual,coupe,3000
honda accord 4-door sedan,2005,None,excellent,4 cylinders,fwd,gas,black,145000,full-size,clean,automatic,sedan,2950
Hyundai Santa Fe,2003,None,None,None,None,gas,None,78000,None,clean,automatic,None,2200
Kia Sportage,1997,None,None,None,None,gas,None,None,None,clean,manual,None,700
Infiniti,2018,None,None,None,None,gas,None,None,None,clean,other,None,280
Ford f150,2005,None,None,None,4wd,gas,None,13500,None,salvage,automatic,pickup,13500
Chevy S-10 Extended cab,1984,1GCCS14B9E8131770,None,6 cylinders,None,gas,grey,None,None,clean,automatic,truck,750
jeep wrangler 4x4 sport,2005,None,None,6 cylinders,4wd,gas,None,71000,None,salvage,manual,None,8500
Mercedes Brabus,2005,None,excellent,8 cylinders,rwd,gas,black,None,None,clean,automatic,convertible,29995
honda civic,2006,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2500
