make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Honda S2000,2006,None,like new,4 cylinders,rwd,gas,red,7130,None,clean,manual,convertible,29995
ford focus,2012,None,excellent,4 cylinders,fwd,gas,grey,88000,mid-size,clean,automatic,sedan,8000
Ford bronco,1989,None,good,8 cylinders,4wd,gas,green,83000,full-size,clean,automatic,None,1000
honda accord,2000,None,fair,4 cylinders,rwd,gas,silver,177000,None,clean,automatic,sedan,1500
Saturn vue,2005,None,good,None,None,gas,red,149000,sub-compact,clean,automatic,SUV,2750
coronet,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,12345
mazda mpv,2002,None,good,None,None,gas,silver,None,None,clean,automatic,mini-van,1600
honda civic hatchback,1998,None,good,4 cylinders,fwd,gas,silver,None,compact,clean,automatic,hatchback,3000
jeep wrangler unlimited sahara,2008,None,excellent,6 cylinders,4wd,gas,black,101800,None,clean,automatic,convertible,17250
jeep grand cherokee laredo,1999,1J4GW58n5xc724537,fair,8 cylinders,4wd,gas,blue,229424,full-size,clean,automatic,SUV,1000
ford econoline,2000,None,fair,8 cylinders,rwd,gas,white,180000,None,clean,automatic,None,2000
4 dr SDN,2000,3vwsc2xxxxxxx2070,good,4 cylinders,fwd,gas,silver,120000,mid-size,clean,manual,sedan,2400
F700,1989,None,excellent,None,4wd,gas,None,None,None,clean,manual,None,1
Ford f350,2001,None,None,None,None,diesel,None,None,None,clean,automatic,None,5900
ford econoline,2000,None,good,8 cylinders,rwd,gas,red,133591,full-size,clean,automatic,van,6000
chevy k10,1964,None,None,8 cylinders,None,gas,black,None,full-size,clean,manual,truck,2000
bmw 528i,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
ford f250,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,500
Honda Civic,2001,None,good,4 cylinders,fwd,gas,black,118500,None,clean,automatic,sedan,2000
Honda Civic Coupe EXL,2010,None,like new,4 cylinders,fwd,gas,black,None,compact,clean,automatic,coupe,7000
corvette stingray,1976,None,None,None,None,gas,None,94000,None,clean,automatic,None,5500
ford f-150,2004,None,like new,8 cylinders,4wd,gas,blue,175000,full-size,clean,automatic,truck,9000
hyundai tiburon,2005,None,good,None,None,gas,silver,141000,None,clean,automatic,coupe,1250
volkswagen jetta 2.0l s,1997,3VWXB81H8VM121162,good,4 cylinders,fwd,gas,green,186000,mid-size,clean,manual,sedan,750
volvo xc70 cross country,2005,YV1SZ592751182887,good,5 cylinders,4wd,gas,brown,168128,mid-size,clean,automatic,wagon,3500
Mini Cooper,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4250
Checy,2000,None,excellent,None,4wd,gas,white,157000,compact,clean,automatic,truck,5000
pontiac g5,2007,None,None,4 cylinders,fwd,gas,silver,106,mid-size,clean,automatic,coupe,3500
Dodge Cummins,1999,None,None,6 cylinders,4wd,diesel,red,200500,full-size,clean,automatic,truck,12000
Jeep Grand Cherokee Laredo,1998,1j4gz58sxwc205043,good,6 cylinders,4wd,gas,grey,186000,full-size,clean,automatic,SUV,1800
dodge durango slt,2003,None,excellent,8 cylinders,4wd,gas,green,260000,mid-size,clean,automatic,SUV,2300
ford f150,2014,1FTFW1EF3EKD78417,excellent,8 cylinders,4wd,gas,grey,17500,full-size,clean,automatic,pickup,31000
ford ranger,1994,None,good,6 cylinders,4wd,gas,black,198000,mid-size,clean,automatic,pickup,3000
toyota tacoma 4x4,2007,None,excellent,4 cylinders,4wd,gas,silver,110000,compact,clean,manual,pickup,9750
audi a4 quattro,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
hummer h3 base,2010,None,excellent,5 cylinders,4wd,gas,red,68000,full-size,clean,automatic,SUV,16900
chevrolet cavalier,2002,None,good,4 cylinders,None,gas,green,96682,None,clean,automatic,sedan,1300
plymouth laser rs,1991,None,None,4 cylinders,fwd,gas,grey,197000,None,rebuilt,manual,hatchback,700
ford crown victoria police,2005,None,good,8 cylinders,rwd,gas,silver,113000,full-size,rebuilt,automatic,sedan,2300
mazda 3 mazdaspeed 3,2010,None,None,None,None,gas,None,119000,None,rebuilt,manual,None,6900
dodge durango,2004,None,fair,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,SUV,1000
homda accord,2005,None,None,4 cylinders,None,gas,None,172000,None,clean,automatic,None,4200
saturn ion,2004,None,good,None,None,gas,grey,129000,None,clean,automatic,None,850
bmw x5,2001,None,good,6 cylinders,4wd,gas,grey,198371,None,clean,automatic,SUV,2500
chevy trailblazer,2004,None,good,6 cylinders,4wd,gas,green,104000,full-size,clean,automatic,SUV,4500
dodge ram 1500 4x4,2002,None,None,None,None,gas,None,150000,None,clean,automatic,None,4200
subaru legacy,2005,None,good,4 cylinders,4wd,gas,silver,190000,None,clean,manual,None,10000
jeep lifted wrangler unlimited,2011,None,None,None,None,gas,None,113500,None,clean,automatic,None,17000
ford windstar,1999,None,None,None,None,gas,None,127000,None,clean,automatic,van,1500
chevrolet corvette,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,1
subaru impreza,2008,None,None,None,None,gas,None,None,None,clean,manual,None,3500
gmc sonoma,2001,None,good,6 cylinders,rwd,gas,blue,89000,None,clean,automatic,pickup,3900
suzuki samurai,1988,None,fair,None,4wd,gas,None,62000,None,clean,manual,None,2200
Ford ranger,1986,None,good,4 cylinders,rwd,gas,red,None,None,clean,manual,pickup,500
Chevy Lumina,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
nissan altima,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
volkswagen passat,2000,None,fair,4 cylinders,fwd,gas,None,216000,None,clean,manual,None,999
volkswagen cabriolet,2002,None,good,None,None,gas,None,113000,None,clean,manual,None,1400
volvo v70 xc,2004,None,excellent,None,None,gas,None,46500,None,clean,automatic,None,8500
hyundai santa fe gls,2005,KM8SC73D55U954276,good,6 cylinders,4wd,gas,red,152500,full-size,clean,automatic,SUV,3000
Toyota Siena,2004,None,excellent,6 cylinders,None,gas,None,190000,None,clean,automatic,None,3400
dodge ram 1500 4x4,2004,None,good,8 cylinders,4wd,gas,blue,130025,full-size,clean,automatic,pickup,7100
Chevy k2500,2000,None,fair,8 cylinders,4wd,gas,white,229305,full-size,clean,automatic,pickup,2200
dodge avenger,2012,1C3CDZAB9CN128464,excellent,4 cylinders,fwd,gas,white,81700,mid-size,rebuilt,automatic,sedan,6000
Chevy express 2500 cargo,2007,None,good,8 cylinders,rwd,gas,white,142000,full-size,clean,automatic,van,6200
bmw 740i,1997,None,good,8 cylinders,rwd,gas,silver,95650,full-size,clean,automatic,sedan,5000
dodge grand caravan,2007,None,good,None,None,gas,None,116500,None,clean,automatic,None,3999
scion tc,2006,None,None,4 cylinders,fwd,gas,silver,176000,None,clean,automatic,coupe,2400
volvo v70 t5,2001,None,fair,4 cylinders,fwd,gas,blue,173530,full-size,clean,automatic,wagon,1000
Chevrolet aveo,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,800
mitsubishi galant 4dr sdn es,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,700
Jeep Renegade Limited,2016,ZACCJBDT6GPD77043,new,4 cylinders,4wd,gas,black,6100,compact,clean,automatic,SUV,30000
mitsubishi galant 4dr sdn es,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,700
Jeep Renegade Limited,2016,ZACCJBDT6GPD77043,new,4 cylinders,4wd,gas,black,6100,compact,clean,automatic,SUV,30000
volkswagen golf,2005,None,excellent,None,None,diesel,silver,264000,None,clean,automatic,None,3100
toyota camry,2002,None,good,None,None,gas,None,None,None,clean,automatic,None,3250
handa accord,1997,None,fair,4 cylinders,fwd,gas,None,None,None,clean,automatic,sedan,850
ford f150,2000,None,good,8 cylinders,4wd,gas,black,None,None,clean,automatic,pickup,2500
nissan rogue,2010,JN8AS5MVXAW110610,excellent,4 cylinders,4wd,gas,blue,135000,mid-size,clean,automatic,SUV,6000
mazda 6,2009,1YVHP80A795M26302,good,4 cylinders,fwd,gas,red,201951,mid-size,clean,manual,sedan,2500
isuxu rodeo,1999,None,fair,6 cylinders,rwd,gas,silver,140000,mid-size,clean,automatic,SUV,950
chevy scottsdale,1977,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
mini cooper s,2007,None,excellent,4 cylinders,fwd,gas,blue,94000,compact,clean,manual,hatchback,5500
Nissan Patrol,1969,None,good,6 cylinders,4wd,gas,green,84000,mid-size,clean,manual,SUV,11000
kia soul,2011,None,excellent,4 cylinders,fwd,gas,black,29600,compact,clean,automatic,sedan,9500
nissan altima,2009,None,excellent,4 cylinders,None,gas,black,124000,mid-size,clean,manual,coupe,6200
Chevy G20 Van,1993,2GBEG25K4P4150153,good,8 cylinders,rwd,gas,blue,117467,full-size,clean,automatic,van,2000
Chevrolet Impala,1987,None,good,8 cylinders,rwd,gas,None,100000,full-size,parts only,automatic,wagon,150
ford ranger,1987,None,excellent,None,None,gas,None,None,None,clean,other,other,5500
chevy express 3500,2001,None,good,8 cylinders,rwd,gas,white,198000,full-size,clean,automatic,truck,4800
chevy silverado 3500,2005,None,good,8 cylinders,rwd,diesel,None,374699,full-size,clean,automatic,truck,3250
dodge dart,2015,None,excellent,4 cylinders,fwd,gas,white,9200,mid-size,rebuilt,automatic,sedan,8000
dodge dart,2015,None,excellent,4 cylinders,fwd,gas,white,9200,mid-size,rebuilt,automatic,sedan,8000
gmc 1500 sierra,1992,None,good,8 cylinders,4wd,gas,red,140000,full-size,clean,automatic,pickup,3500
chevrolet suburban,2004,None,good,8 cylinders,4wd,gas,silver,184000,full-size,clean,automatic,SUV,4500
pontiac fiero gt,1987,1G2PG1190HP227659,excellent,6 cylinders,rwd,gas,yellow,130163,None,clean,manual,None,5400
chevy cavalier,2005,None,good,4 cylinders,fwd,gas,red,59300,None,clean,automatic,None,1450
Jeep Wrangler,1992,None,excellent,4 cylinders,4wd,gas,orange,152350,full-size,rebuilt,manual,SUV,1
toyota rav4 sport,2008,None,excellent,4 cylinders,4wd,gas,red,125000,mid-size,clean,automatic,None,7500
chevrolet tahoe 1500,1999,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,800
ford f-150,2007,None,excellent,8 cylinders,4wd,gas,blue,145500,None,clean,automatic,pickup,8500
Chevrolet SSR,2004,None,like new,8 cylinders,None,gas,red,49900,None,clean,automatic,convertible,25000
Chevrolet Monte Carlo,2002,None,excellent,6 cylinders,fwd,gas,green,112349,mid-size,clean,automatic,coupe,375
VW Golf,2003,None,None,None,None,gas,None,240,None,clean,manual,None,4000
jeep grand cherokee,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,6495
Honda CR-V,2001,None,good,4 cylinders,4wd,gas,blue,167000,mid-size,clean,manual,SUV,2500
Honda CR-V,1999,None,excellent,4 cylinders,4wd,gas,white,217000,mid-size,clean,manual,SUV,2800
GMC Sierra 2500,1999,None,None,None,None,gas,None,194000,None,clean,automatic,None,4000
Toyota Corolla,2010,None,excellent,4 cylinders,fwd,gas,red,84500,compact,clean,automatic,None,6900
buick lesabre custom,2003,xxxxxx,excellent,6 cylinders,fwd,gas,custom,50000,full-size,clean,automatic,sedan,5995
ford ranger,1999,xxxxxx,good,6 cylinders,rwd,gas,green,120000,sub-compact,clean,automatic,truck,3495
volkswagen gti,2005,9BWDE61J75403371,fair,4 cylinders,None,gas,grey,168000,compact,clean,automatic,hatchback,2500
gmc 2500 suburban,1999,None,excellent,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,5000
gmc terrain sle-1,2010,None,like new,4 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,10000
bmw 3 series 335i,2007,None,None,None,None,gas,None,105000,None,clean,automatic,None,16500
Isuzu Rollback,1995,None,good,4 cylinders,rwd,diesel,white,250000,mid-size,clean,automatic,other,7500
Chevy c30,1985,None,None,None,None,diesel,None,None,None,clean,automatic,None,5000
chevrolet silverado 2500hd 4x4,2005,16CHK23255F925240,excellent,8 cylinders,4wd,diesel,white,220000,full-size,clean,automatic,truck,18500
Ford f250,1986,None,None,8 cylinders,4wd,diesel,None,None,None,clean,manual,None,4000
Ford Taurus,2001,None,good,6 cylinders,fwd,gas,None,137500,full-size,rebuilt,automatic,sedan,1490
Honda Accord Coupe,2010,None,excellent,4 cylinders,fwd,gas,black,98500,None,clean,automatic,coupe,9700
Subaru ba,2003,None,salvage,None,None,gas,silver,163000,None,salvage,automatic,None,1800
Subaru ba,2003,None,salvage,None,None,gas,silver,163000,None,salvage,automatic,None,1800
ford ranger,1999,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,pickup,6000
Ford F150 XL,2007,None,good,8 cylinders,4wd,gas,red,100000,full-size,rebuilt,automatic,None,6900
ford mustang gt,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,31000
jeep wrangler,1995,None,None,None,None,gas,None,None,None,clean,manual,None,5000
Chevy II Nova,1964,None,good,None,None,gas,None,None,None,clean,automatic,None,14500
Oldsmobile Delta 88 Royal,1989,None,excellent,6 cylinders,fwd,gas,red,92866,full-size,clean,automatic,sedan,4500
toyota camry se,2010,None,good,None,None,gas,None,None,None,clean,automatic,None,5800
oldsmobile bravada,2000,None,None,None,None,gas,None,127000,None,clean,automatic,None,700
audi a6 avant quattro,1999,None,fair,None,None,gas,brown,160000,full-size,clean,automatic,wagon,1000
Chevy Impala,2014,None,excellent,6 cylinders,None,gas,None,68000,None,clean,automatic,sedan,9700
Hyundai Elantra,2013,None,like new,None,None,gas,None,48000,mid-size,clean,automatic,sedan,9700
Dodge Ram w150,1990,None,fair,8 cylinders,4wd,gas,black,92000,None,clean,automatic,None,3500
mecury cougar,2002,None,fair,6 cylinders,fwd,gas,None,106000,None,clean,manual,coupe,750
cheyenne k2500,1996,None,good,8 cylinders,4wd,gas,green,196000,full-size,clean,automatic,truck,3000
Acura mdx,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,7900
ford excursion XLT,2000,None,good,8 cylinders,4wd,diesel,blue,187015,None,clean,automatic,SUV,16000
Sabb 9-3,2001,None,excellent,None,fwd,gas,black,92000,None,clean,automatic,None,2500
ford f-150 lariat,2001,None,fair,8 cylinders,4wd,gas,blue,230000,None,clean,automatic,pickup,1500
Nissan 350z Nismo,2008,JN1BZ34E88M751733,good,None,None,gas,None,None,None,clean,manual,None,14000
chevy tahoe,1999,None,None,None,None,gas,None,162000,None,clean,automatic,None,2200
chevy silverado,2008,None,None,None,None,diesel,None,None,None,clean,automatic,None,32000
Nissan Xterra,2000,None,fair,6 cylinders,rwd,gas,red,None,full-size,clean,automatic,SUV,1700
gmc envoy denali,2006,None,good,8 cylinders,4wd,gas,black,135920,full-size,clean,automatic,SUV,6500
Ford 500,2007,None,good,6 cylinders,fwd,gas,red,98000,mid-size,clean,automatic,sedan,1500
dodge caliber,2008,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4500
plymouth fury,1957,16317441,excellent,None,None,gas,None,90000,None,clean,automatic,None,40000
volkswagen jetta vr6,2001,None,None,None,None,other,None,None,None,parts only,other,None,250
Freightliner FL-70,2002,None,good,6 cylinders,rwd,diesel,red,None,full-size,clean,manual,truck,11000
Chevy Avalanche,2003,None,good,8 cylinders,4wd,gas,black,250000,full-size,clean,automatic,pickup,3600
ford f-250 super duty,1999,None,good,8 cylinders,4wd,gas,red,68300,full-size,clean,automatic,pickup,6500
Toyota starlet,1983,None,excellent,4 cylinders,rwd,gas,None,None,None,clean,manual,hatchback,6000
BMW 540i 6-speed,2001,None,excellent,8 cylinders,rwd,gas,black,76300,mid-size,clean,manual,sedan,6900
jeep liberty 4wd 4dr sport,2006,None,None,None,None,gas,None,None,None,parts only,automatic,None,800
nissan murano le,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
ford mustang gt,2008,None,None,None,None,gas,None,85000,None,rebuilt,manual,None,8500
Fiat Spider,1974,None,None,None,None,gas,None,None,None,missing,manual,None,2000
Ford,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,9700
Ford,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,9700
ford expedition,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1
ford taurus,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1
saturn vue,2002,None,good,4 cylinders,fwd,gas,red,131000,mid-size,clean,manual,other,1000
Mercedes,2002,None,None,None,None,gas,None,None,None,salvage,automatic,None,700
jeep grand cherokee limited 4wd,1993,None,None,8 cylinders,4wd,gas,green,103000,None,clean,automatic,SUV,900
Honda Accord,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Chevy BelAir,1957,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,automatic,sedan,30000
vw jetta wolfsburg edition,1990,None,None,None,None,diesel,None,198000,None,clean,manual,None,750
dodge ram 1500 4x4,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,6800
chevrolet silverado,2014,None,like new,8 cylinders,rwd,gas,grey,None,None,clean,automatic,None,30000
pontiac firebird rwd gas coupe,1997,None,None,None,None,gas,None,None,None,clean,manual,None,1
dodge challenger,2011,None,excellent,8 cylinders,rwd,gas,red,None,mid-size,salvage,automatic,None,16000
Pontiac,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,28000
Chevy Nova Sedan,1978,None,excellent,6 cylinders,rwd,gas,custom,70000,mid-size,clean,automatic,sedan,5500
Chevy Cavalier,1999,None,good,4 cylinders,fwd,gas,purple,100100,compact,clean,automatic,coupe,3000
dodge dakota sport,1999,1B7GL22X5XS280914,good,6 cylinders,rwd,gas,green,142700,mid-size,clean,automatic,pickup,2000
Ford ranger,1994,None,good,6 cylinders,4wd,gas,blue,227200,None,clean,manual,truck,1500
cadillac eldorado convertible,1973,None,good,8 cylinders,fwd,gas,white,None,full-size,clean,automatic,convertible,15500
firebird formula,1994,None,good,8 cylinders,rwd,gas,black,176000,None,clean,manual,coupe,5000
jetta sedan volkswagen,2006,None,excellent,5 cylinders,fwd,gas,grey,None,full-size,clean,automatic,sedan,2500
ford f350,2006,IFTWW3IPX6EB45497,good,8 cylinders,4wd,diesel,blue,227521,full-size,clean,automatic,None,18500
mazda 2,2012,None,good,4 cylinders,fwd,gas,black,68700,None,clean,manual,hatchback,3500
