make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
dodge ram 2500,2001,None,good,6 cylinders,4wd,gas,black,239500,full-size,clean,automatic,pickup,6700
mazda mx-5 miata grand touring,2012,None,excellent,None,None,gas,None,49000,None,clean,manual,convertible,11750
bmw 740i,1999,None,good,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,sedan,2800
jeep grand cherokee laredo,2006,None,excellent,6 cylinders,None,gas,silver,161308,None,clean,automatic,None,4500
ford explorer,2005,None,good,8 cylinders,4wd,gas,None,112000,full-size,clean,automatic,None,3000
Ford E350 Van extended,1998,None,good,10 cylinders,rwd,gas,blue,160000,full-size,salvage,automatic,van,1500
dodge durango,2008,None,good,8 cylinders,None,gas,None,141101,None,clean,automatic,None,4400
ford f-150,2000,None,good,8 cylinders,None,gas,None,157101,None,clean,automatic,None,2700
nissan versa,2012,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,5700
gmc acadia,2008,1gker13778j134010,excellent,6 cylinders,fwd,gas,None,133000,mid-size,rebuilt,automatic,SUV,5800
Cabrio Volkswagen coupe,2001,None,good,4 cylinders,fwd,gas,blue,125000,sub-compact,clean,automatic,convertible,875
jeep liberty 4wd 4dr sport,2002,1J4GL48K22W257397,excellent,6 cylinders,4wd,gas,green,124000,full-size,clean,automatic,SUV,2500
Dodge Ram 1500 5.7 Hemi,2005,None,None,8 cylinders,4wd,gas,black,343000,full-size,clean,automatic,pickup,3000
honda accord,1997,None,good,4 cylinders,4wd,gas,green,None,mid-size,clean,automatic,sedan,1000
Hyundai Sonata,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3100
nissan frontier,2002,None,None,None,None,gas,None,146000,None,clean,automatic,None,3500
mitsubishi lancer,2015,None,like new,4 cylinders,fwd,gas,red,40000,None,clean,manual,sedan,15500
Ford F-350,2005,None,excellent,None,rwd,gas,None,43000,None,clean,automatic,None,18000
Chrysler 300m,1999,None,None,None,None,gas,grey,None,None,clean,automatic,None,600
isuzu npr,2006,None,None,None,None,other,None,None,None,clean,automatic,None,1
pontiac grand prix,2002,None,excellent,6 cylinders,fwd,gas,custom,None,None,clean,automatic,None,3000
isuzu npr,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Isuzu Ftr,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,1
chevy silverado,1998,None,excellent,8 cylinders,None,gas,None,None,None,clean,manual,None,9700
scion xa,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
FORD 2006 king ranch,2006,None,excellent,8 cylinders,4wd,diesel,black,254000,full-size,clean,automatic,pickup,15500
buick century,2003,4S3BH665817606744,fair,6 cylinders,fwd,gas,grey,90664,None,clean,automatic,sedan,1199
mercedes-benz cla-class cla250,2016,None,new,None,None,gas,None,None,None,clean,automatic,None,28000
kenworth t 660,2009,None,None,None,None,diesel,None,None,None,clean,automatic,None,30000
dodge ram 1500 4x4,1999,None,good,8 cylinders,rwd,gas,white,145000,None,clean,automatic,None,2500
bmw323i,2000,WBAAM3345YKC69166,good,6 cylinders,rwd,gas,blue,117000,compact,clean,manual,sedan,3895
audi a8 4.2l quattro,2004,None,like new,8 cylinders,4wd,gas,blue,185000,full-size,clean,automatic,sedan,6999
honda pilot ex-l,2004,None,fair,6 cylinders,4wd,gas,black,252000,None,clean,automatic,SUV,1799
vw jetta tdi,2010,None,None,None,None,diesel,None,None,None,clean,automatic,None,250
lincoln navigator,2006,None,good,8 cylinders,4wd,gas,None,125000,None,clean,automatic,None,2000
subaru legacy 2.5,2003,None,fair,4 cylinders,4wd,gas,blue,220,mid-size,clean,automatic,sedan,1500
jeep grand cherokee,1999,None,excellent,None,None,gas,None,150,None,clean,automatic,None,2000
dodge caravan se,2003,None,good,6 cylinders,fwd,gas,green,135000,full-size,clean,automatic,mini-van,2200
Audi A6 Avant,2006,Bfk,good,6 cylinders,4wd,gas,None,128000,None,clean,automatic,None,6500
Acura CL type s,2003,None,fair,6 cylinders,fwd,gas,silver,215100,compact,clean,automatic,None,2000
bmw 325xi,2004,None,good,None,4wd,gas,grey,218000,None,clean,manual,sedan,3750
chevrolet camaro,2013,2G1FK1EJ9D9208927,good,8 cylinders,None,gas,None,63000,None,lien,automatic,None,19500
dodge ram 1500,2005,None,None,8 cylinders,4wd,gas,None,300426,full-size,clean,automatic,truck,2100
bmw 3 series 328i xdrive,2010,WBAPK5C54AA653369,excellent,6 cylinders,4wd,gas,blue,101528,mid-size,clean,automatic,sedan,8900
pontiac trans am ws6,1999,2g2fv32g9x2218152,excellent,8 cylinders,rwd,gas,white,21000,None,rebuilt,automatic,convertible,19250
Jeep Cherokee,1998,None,good,6 cylinders,4wd,gas,red,155000,full-size,clean,automatic,SUV,6000
subaru forester,2003,None,good,4 cylinders,4wd,gas,green,None,mid-size,clean,automatic,None,2400
chevrolet corvair,1961,None,None,None,None,gas,None,None,None,clean,automatic,None,900
cadillac hearse,1996,None,good,None,None,gas,None,None,None,clean,automatic,None,2500
ford ranger xlt,1998,None,None,6 cylinders,4wd,gas,black,None,None,clean,manual,pickup,900
hyundai elantra,2012,None,excellent,None,None,gas,None,58800,None,clean,automatic,None,9000
ISUZU,2003,None,good,8 cylinders,rwd,gas,None,122000,None,clean,automatic,truck,1
G.M.C.,2006,None,good,8 cylinders,rwd,diesel,white,208000,None,clean,automatic,None,1
81 trans am,1981,00000000000,None,None,None,gas,None,None,None,clean,automatic,None,6000
Impala Police Detective,2007,None,good,6 cylinders,fwd,gas,black,50390,full-size,clean,automatic,sedan,4500
jeep wrangler unlimited sahara,2007,None,None,None,None,gas,None,111600,None,clean,automatic,None,20000
Ford Windstar,2000,2fmza524xyba34986,good,6 cylinders,fwd,gas,None,147000,compact,clean,automatic,mini-van,2000
jeep liberty limited 4wd,2002,None,good,6 cylinders,None,gas,white,None,None,clean,manual,offroad,2500
ford explorer,2004,None,good,6 cylinders,4wd,gas,silver,145250,full-size,clean,automatic,pickup,5000
chevrolet,1946,None,None,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,other,5000
Ford Cabriolet,1932,None,None,8 cylinders,rwd,gas,red,None,None,clean,manual,convertible,26500
buick regal,1986,None,good,8 cylinders,rwd,gas,black,44000,mid-size,clean,automatic,None,7500
Mercury Monterey,1953,xxxxxxxxx,good,8 cylinders,rwd,gas,orange,89000,full-size,clean,automatic,convertible,27500
Acura RDX,2008,None,like new,None,None,gas,None,172000,None,clean,automatic,None,7500
jeep lifted wrangler unlimited,2007,None,like new,None,4wd,gas,white,107000,None,clean,automatic,None,19500
2004 toyota tundra  TRD  4x4,2004,None,fair,8 cylinders,4wd,gas,grey,182000,full-size,clean,automatic,pickup,3000
hyundai sonata,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2250
honda civic,2008,None,good,4 cylinders,fwd,gas,grey,142000,None,clean,automatic,None,3900
civic sedan honda,2009,None,excellent,4 cylinders,fwd,gas,silver,67423,None,clean,automatic,sedan,5900
BMW 740il,2001,None,excellent,8 cylinders,rwd,gas,blue,132500,full-size,clean,automatic,None,10000
Ford f150,1997,None,None,None,None,gas,None,116000,None,clean,automatic,None,1850
Mazda 3,2013,None,excellent,4 cylinders,fwd,gas,silver,59000,compact,clean,manual,hatchback,6500
Acura RSX,2004,None,excellent,4 cylinders,fwd,gas,black,128000,compact,clean,automatic,coupe,3500
honda civic lx,2005,None,good,4 cylinders,fwd,gas,silver,143000,None,clean,automatic,coupe,3000
mg b,1979,None,None,None,None,gas,None,None,None,missing,manual,None,1200
2004 chevy Silverado 2500hd,2004,None,fair,8 cylinders,4wd,gas,red,130000,None,clean,automatic,None,5000
mitsubishi eclipse gs,2007,None,good,None,None,gas,None,106000,None,clean,automatic,None,4000
ford f250 super duty,2006,None,good,8 cylinders,4wd,diesel,white,136000,None,clean,automatic,None,8500
Chevy tracker,2000,None,good,4 cylinders,4wd,gas,black,143000,None,clean,automatic,None,1800
Acura integra,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
chevrolet cobalt,2008,None,fair,4 cylinders,fwd,gas,grey,93000,compact,clean,automatic,sedan,2250
ford ranger,2000,None,None,None,None,gas,None,None,None,parts only,automatic,None,1
Audi S4,2002,None,excellent,6 cylinders,4wd,gas,silver,123000,compact,clean,manual,sedan,15000
dodge durango,2001,None,good,4 cylinders,4wd,gas,None,150000,None,clean,automatic,None,2500
2004 Jeep Grand Cherokee Limited,2004,1J4GW58N74C308193,good,8 cylinders,4wd,gas,blue,107824,full-size,clean,automatic,SUV,5000
chevrolet corvette,1990,None,excellent,8 cylinders,rwd,gas,white,102000,compact,clean,manual,convertible,8800
toyota sequoia sr5,2003,None,good,8 cylinders,4wd,gas,blue,163000,None,clean,automatic,SUV,4500
ford f350,2006,None,good,8 cylinders,4wd,diesel,blue,175000,full-size,clean,automatic,truck,13900
ford f150,1997,None,None,None,None,gas,None,11600,None,clean,automatic,None,1950
Subaru Outback,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,6499
Pontiac Sunfire SE,1998,None,good,4 cylinders,fwd,gas,red,89023,compact,clean,automatic,coupe,700
ford explorer,2005,11111111111111111,good,6 cylinders,4wd,gas,brown,178000,mid-size,clean,automatic,SUV,2900
chevrolet uplander,2006,None,good,6 cylinders,fwd,gas,silver,166545,full-size,clean,automatic,mini-van,1250
jeep grand cherokee laredo,2001,None,None,6 cylinders,None,gas,blue,None,None,clean,automatic,None,1500
hyundai santa fe,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5499
legacy,2011,4S3BMBC61B3210231,excellent,4 cylinders,4wd,gas,None,102626,None,clean,automatic,None,780000
ford explorer,2004,None,excellent,6 cylinders,4wd,gas,blue,114785,full-size,clean,automatic,None,4999
ford explorer,2004,None,excellent,6 cylinders,4wd,gas,blue,114785,full-size,clean,automatic,None,4999
ford explorer,2004,None,excellent,6 cylinders,4wd,gas,blue,114785,full-size,clean,automatic,None,4999
ford explorer xlt,1998,None,None,None,None,gas,None,120000,None,clean,automatic,None,2000
Audi A4,2007,None,good,4 cylinders,4wd,gas,blue,115000,None,clean,manual,sedan,5800
ford explorer,2005,1fmzu73k85za61287,good,6 cylinders,4wd,gas,brown,178529,mid-size,clean,automatic,SUV,2900
Mercedes-benz 560SL,1987,None,excellent,8 cylinders,rwd,gas,red,61600,None,clean,automatic,convertible,24500
bmw 330i,2006,None,excellent,6 cylinders,rwd,gas,white,149000,None,clean,automatic,None,5000
Land Rover Range Rover,2010,None,None,None,None,gas,None,64000,None,clean,automatic,None,25500
chrysler town & country,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
Honda Civic Si,2007,2GHFA55507H704683,None,4 cylinders,fwd,gas,black,None,None,clean,manual,None,7500
chevrolet trailblazer,2006,1GNDT13S762104016,excellent,6 cylinders,4wd,gas,silver,169000,mid-size,clean,automatic,SUV,4500
gmc envoy 4x4,2004,1GKET12S346172886,excellent,6 cylinders,4wd,gas,red,113000,mid-size,clean,automatic,SUV,4000
Taurus,2000,Cash only,None,None,None,gas,None,None,None,clean,automatic,None,1000
gmc yukon,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
acura tsx,2005,None,excellent,4 cylinders,fwd,gas,grey,166000,mid-size,clean,automatic,sedan,4500
hyundai tucson GLS AWD,2006,KM8JN72D96U463931,like new,6 cylinders,4wd,gas,green,99000,mid-size,clean,automatic,SUV,5500
pontiac aztek,2004,None,excellent,6 cylinders,rwd,gas,red,89000,full-size,clean,automatic,SUV,3200
Freightliner M2 106,2017,JG0741,new,6 cylinders,rwd,diesel,white,0,full-size,clean,automatic,truck,81525
chevrolet corvette,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
chevrolet trailblazer,2006,None,good,6 cylinders,4wd,gas,brown,200000,full-size,clean,automatic,SUV,2900
Chevy Corvette,2008,None,like new,8 cylinders,rwd,gas,red,68000,None,clean,manual,coupe,22000
saturn sl,2002,None,fair,4 cylinders,fwd,gas,blue,240000,None,clean,manual,None,1100
toyota corolla,2010,None,good,4 cylinders,fwd,gas,silver,180000,compact,clean,automatic,sedan,4
Nissan Rogue SV,2013,None,good,4 cylinders,4wd,gas,white,97000,full-size,lien,automatic,SUV,11500
chevrolet trailblazer,2006,None,good,6 cylinders,4wd,gas,brown,200000,full-size,clean,automatic,SUV,2800
chevrolet v10 blazer,2006,None,good,6 cylinders,4wd,gas,brown,200000,full-size,clean,automatic,SUV,2700
VW Jetta,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
chevrolet v10 blazer,2006,None,good,6 cylinders,4wd,gas,brown,180000,full-size,clean,automatic,SUV,2900
Porsche Cayman,2014,WP0AA2A84EK171511,excellent,None,None,gas,grey,32300,compact,clean,automatic,None,42900
pontiac aztek,2004,None,excellent,6 cylinders,None,gas,red,89000,full-size,clean,automatic,SUV,3200
Acura 3.2 TL,2001,None,good,None,None,gas,None,None,None,clean,automatic,None,1
S 10 blazer,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
hyundai sonata limited,2009,None,like new,6 cylinders,fwd,gas,white,20500,full-size,clean,automatic,sedan,14000
BMW 3 series,2007,None,excellent,6 cylinders,None,gas,white,116,None,clean,automatic,None,8500
chevrolet tahoe,2001,1GNEK13T21J200571,good,8 cylinders,4wd,gas,blue,182039,full-size,clean,automatic,SUV,3500
Rolls Royce silver spirit,1982,None,None,None,None,gas,None,72544,None,clean,automatic,None,11500
Toyota Corolla LE,2001,2T1BR12E41C510680,excellent,4 cylinders,fwd,gas,red,139588,mid-size,clean,automatic,sedan,2498
subaru legacy wagon,2001,None,None,None,None,gas,green,None,None,clean,manual,None,1800
mitsubishi galant es,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
hyundai sante fe,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Toyota Yaris,2007,JTDJT923775088694,excellent,4 cylinders,fwd,gas,grey,92868,compact,clean,manual,hatchback,3400
dodge Durango,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
mercedes-benz,2006,None,excellent,8 cylinders,4wd,gas,silver,5,full-size,clean,automatic,sedan,5
volkswagen golf,2003,None,None,None,None,gas,None,None,None,clean,manual,None,1500
chevrolet tahoe,2004,1GNEK13T24J163509,good,8 cylinders,4wd,gas,green,None,full-size,clean,automatic,SUV,4000
gmc 2500 sierra HD,2013,None,excellent,8 cylinders,4wd,gas,black,53444,full-size,clean,automatic,pickup,39000
Toyota BJ40 Land Cruiser,1977,BJ40006766,excellent,None,None,diesel,None,70000,None,clean,manual,None,21500
mercury grand marquis,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
Ford e250,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5999
honda accord 2-door coupe,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
ford escort,1999,None,good,4 cylinders,fwd,gas,blue,113630,sub-compact,clean,automatic,hatchback,750
mazda 6,2007,1YVHP80C375M58467,good,4 cylinders,fwd,gas,grey,163276,mid-size,clean,automatic,sedan,3650
chevrolet suburban,2001,3GNFK16T91G177971,like new,8 cylinders,4wd,gas,grey,141808,full-size,clean,automatic,SUV,6500
Dodge Caravan Sport,2003,None,salvage,6 cylinders,fwd,gas,silver,324000,None,clean,automatic,None,350
2006 chrysler 300,2006,None,like new,None,None,gas,None,None,None,clean,automatic,None,7500
Ford LTD,1979,9U62H126929,excellent,8 cylinders,rwd,gas,white,42000,full-size,clean,automatic,coupe,4000
mercedes benz e320,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,7000
lexus rx,2006,None,None,None,None,gas,None,231000,None,clean,automatic,None,6500
honda civic,2015,None,excellent,4 cylinders,fwd,gas,red,20800,compact,clean,automatic,coupe,12500
gmc 1500 sierra,2016,None,like new,8 cylinders,4wd,gas,blue,None,mid-size,clean,other,None,37000
Jeep Grand Cherokee,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
int cabover,1984,None,good,6 cylinders,rwd,diesel,black,325000,full-size,clean,manual,truck,5000
dodge ram 1500 slt 4x4,2003,0000000000000000,good,8 cylinders,4wd,gas,black,152562,full-size,clean,automatic,pickup,4100
mercedes e300TD,1999,None,fair,6 cylinders,rwd,diesel,black,200000,full-size,clean,automatic,sedan,2999
Honda accord,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
honda accord ex-l,2009,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,8700
Nissan Pathfinder,2006,None,like new,6 cylinders,4wd,gas,black,130000,full-size,clean,automatic,truck,5900
honda civic lx,2006,None,good,None,None,gas,None,106000,None,clean,automatic,None,3800
ford f150,1997,None,None,None,None,gas,None,112000,None,clean,automatic,None,1950
Nissan Pathfinder,2006,None,like new,6 cylinders,4wd,gas,black,130000,full-size,clean,automatic,truck,5900
Nissan Altima,2011,None,good,4 cylinders,fwd,gas,black,144074,mid-size,lien,automatic,sedan,5300
Wagon,1957,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
mazda b2200,1992,None,None,None,None,gas,None,None,None,clean,manual,None,4200
Chevy Impala LT,2010,2G1WB5EK3A1197210,good,6 cylinders,fwd,gas,silver,171061,full-size,clean,automatic,sedan,3299
nissan sentra,2005,None,excellent,4 cylinders,fwd,gas,brown,109000,compact,clean,automatic,sedan,3900
Dodge Dakota SXT,2002,None,fair,6 cylinders,4wd,gas,None,150000,None,clean,automatic,pickup,1800
hyundai sonata,2009,None,good,6 cylinders,fwd,gas,grey,142000,mid-size,clean,automatic,sedan,4350
Honda S2000,2002,None,None,None,None,gas,None,None,None,clean,manual,None,12000
Toyota RAV4,2008,None,excellent,6 cylinders,4wd,gas,None,153000,None,clean,automatic,None,7499
Dodge 2599,2009,None,good,6 cylinders,rwd,diesel,white,206,full-size,clean,automatic,pickup,7000
honda accord,2002,None,good,6 cylinders,fwd,gas,black,136000,compact,clean,automatic,coupe,3500
