make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
nissan versa,2014,None,good,4 cylinders,fwd,gas,None,92000,None,clean,automatic,None,4700
NISSAN MARANO,2006,None,good,None,None,gas,None,None,None,clean,automatic,None,4600
FORD TAURUS  LIMITED,2008,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,2475
pontiac aztec,2003,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,1993
Chevrolet Trail,2003,None,excellent,6 cylinders,4wd,gas,grey,111000,full-size,clean,automatic,SUV,4450
S70 volvo,1999,None,None,5 cylinders,None,gas,None,153000,None,clean,automatic,None,1800
Ford Escape,2012,None,excellent,6 cylinders,4wd,hybrid,silver,69000,mid-size,clean,automatic,SUV,12500
ford f-150 lariat,2014,None,like new,8 cylinders,4wd,gas,white,64000,None,clean,automatic,truck,29800
hyndai santefe&quot;,2004,None,None,None,4wd,gas,None,None,None,clean,automatic,None,1899
chevrolet impala,2006,None,excellent,8 cylinders,fwd,gas,silver,133000,full-size,clean,automatic,sedan,5700
Pontiac Grand Prix GTP,2005,None,None,None,None,gas,None,142000,None,clean,automatic,None,3500
pontiac g5 coupe,2007,None,good,4 cylinders,fwd,gas,red,133650,None,clean,automatic,coupe,3700
Chevrolet Silverado Z71 4x4,2003,None,excellent,8 cylinders,4wd,gas,grey,200000,full-size,clean,automatic,truck,6500
Honda Accord,1999,1HGCG5648XA083876,fair,4 cylinders,fwd,gas,silver,200900,compact,clean,automatic,sedan,1500
2003 chevrolet silverado,2003,None,None,None,None,gas,None,None,None,clean,manual,None,2100
ford explorer,2004,None,None,6 cylinders,4wd,gas,black,185400,None,clean,automatic,SUV,950
lincoln continental,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
1963 through 72,1970,None,good,None,None,gas,None,None,None,clean,automatic,pickup,1
chevy blazer,2000,None,fair,6 cylinders,4wd,gas,blue,174000,None,clean,automatic,SUV,900
Saturn Ion,2007,None,excellent,4 cylinders,fwd,gas,None,84000,mid-size,clean,automatic,sedan,2500
2007 ford fusion,2007,None,None,None,None,gas,None,None,None,clean,manual,None,3200
Honda Pilot,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
Mercedes 560 SEL,1989,None,fair,8 cylinders,rwd,gas,grey,240737,None,clean,automatic,sedan,2400
honda civic ex,1997,None,fair,4 cylinders,fwd,gas,None,234000,None,clean,manual,None,1200
buick rendezvous,2005,None,None,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,2800
jeep wrangler sahara,2000,None,None,6 cylinders,4wd,gas,None,None,None,clean,manual,None,4400
Hyundai Sonata,2008,None,fair,6 cylinders,fwd,gas,blue,172000,mid-size,clean,automatic,sedan,1800
Saab 9-3 Aero,2004,None,good,6 cylinders,fwd,gas,silver,175000,None,clean,automatic,None,3000
subaru outback,2005,None,None,None,None,gas,None,152000,None,clean,automatic,None,4200
chevy cruze lt,2012,None,like new,None,None,gas,None,None,None,clean,automatic,None,6500
gmc,1973,None,None,None,None,gas,None,None,None,clean,automatic,None,600
dodge dakota st,2006,None,excellent,6 cylinders,rwd,gas,red,40000,mid-size,clean,automatic,None,8000
Ford F150 Lariat,2013,None,excellent,6 cylinders,4wd,gas,white,187000,full-size,clean,automatic,truck,18500
chevrolet malibu,2009,None,excellent,4 cylinders,fwd,gas,None,103000,mid-size,clean,automatic,sedan,7200
CHEVY TRACKER,2001,None,None,6 cylinders,None,gas,white,None,None,clean,automatic,None,700
subaru legacy,2008,None,None,None,None,gas,black,76361,None,clean,automatic,None,4500
Ford Windstar SEL,2003,None,fair,6 cylinders,fwd,gas,None,237000,None,clean,automatic,mini-van,800
Mazda 6,2003,None,excellent,4 cylinders,fwd,gas,blue,69000,mid-size,clean,automatic,sedan,3300
mercury monterey,1966,None,good,8 cylinders,rwd,gas,white,169,full-size,clean,automatic,convertible,7500
gmc envoy slt,2002,None,None,6 cylinders,4wd,gas,None,144000,None,clean,automatic,None,3900
gmc safari,2002,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,2550
grand cherokee jeep,2001,None,good,None,4wd,gas,None,181000,None,clean,automatic,None,2000
chevrolet corvette,1960,None,None,None,None,gas,None,None,None,clean,manual,None,10000
pontiac grand prix,2006,None,good,6 cylinders,fwd,gas,silver,268000,full-size,clean,automatic,sedan,2000
Honda civic,2008,None,excellent,None,fwd,gas,red,None,None,clean,manual,None,7200
chevrolet malibu,2003,None,excellent,6 cylinders,fwd,gas,None,125000,None,clean,automatic,None,1900
Ford Focus,2000,None,like new,4 cylinders,fwd,gas,green,244000,None,clean,manual,sedan,500
Pontiac g6,2008,None,excellent,None,None,gas,None,None,None,clean,automatic,None,5000
chevrolet impala,2002,None,fair,6 cylinders,fwd,gas,blue,None,mid-size,clean,automatic,None,300
chevrolet trailblazer,2005,None,good,6 cylinders,4wd,gas,None,268000,None,clean,automatic,SUV,3000
chrysler town and country tourin,2006,2A8GP54L76R627135,excellent,6 cylinders,fwd,gas,silver,202300,full-size,clean,automatic,mini-van,2100
buick enclave,2008,None,excellent,6 cylinders,4wd,gas,None,112000,full-size,clean,automatic,SUV,11500
GRAND MARQUIS,1996,None,good,None,fwd,gas,white,118500,full-size,clean,automatic,None,2500
cadillac coupe de ville,1995,None,good,None,None,gas,None,56700,None,clean,automatic,None,1800
Oldsmobile Achieva,1994,None,good,4 cylinders,fwd,gas,blue,145000,mid-size,clean,automatic,sedan,900
chevy malibu,2003,None,fair,6 cylinders,fwd,gas,None,208000,None,clean,automatic,None,900
Ford 250,2005,None,excellent,8 cylinders,4wd,diesel,blue,50550,None,clean,automatic,pickup,18850
toyota avalon,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,3350
Chevy Astro,2000,1GNEL19W1YB203447,good,6 cylinders,4wd,gas,silver,292000,full-size,clean,automatic,van,750
mazda protege,2002,JM1BJ226121560755,excellent,None,None,gas,yellow,173600,None,clean,automatic,None,2000
Cab N Bac,2000,None,None,None,None,other,None,None,None,clean,other,None,100
gmc 1500 sierra,2005,None,None,None,4wd,gas,None,185000,None,clean,automatic,None,6000
Pontiac Bonneville,2002,None,good,6 cylinders,fwd,gas,red,106070,None,clean,automatic,sedan,2800
ford f350 diesels powerstroke,2013,None,excellent,None,None,diesel,None,85000,None,clean,automatic,None,37950
dodge ram 1500 4x4,2001,None,fair,8 cylinders,4wd,gas,white,211000,full-size,clean,automatic,pickup,3000
chevrolet 1500 silverado,1993,None,fair,8 cylinders,4wd,gas,None,359075,None,clean,automatic,pickup,700
chevy silverado,2002,None,None,None,None,diesel,None,None,None,clean,automatic,None,10000
Ram 1500,2011,None,None,None,None,gas,None,108000,None,clean,automatic,None,18000
Chevrolet 454ss,1990,None,None,None,None,gas,None,126233,None,clean,automatic,None,12500
pontiac g6,2009,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3800
Dodge Stealth,1992,None,fair,6 cylinders,fwd,gas,blue,102000,compact,clean,manual,coupe,2000
Ford F250,1992,None,None,None,None,gas,None,None,None,clean,manual,None,1350
CHRYSLER SEBRING,2010,None,excellent,4 cylinders,fwd,gas,black,155000,mid-size,clean,automatic,sedan,3000
pontiac g5,2009,None,good,4 cylinders,fwd,gas,blue,116000,None,clean,automatic,coupe,4900
bmw m3,2006,None,good,6 cylinders,rwd,gas,black,83000,None,clean,automatic,convertible,13999
jeep wrangler sport,1997,None,good,6 cylinders,4wd,gas,black,1463000,mid-size,clean,manual,SUV,4500
ford f-150,2004,None,fair,8 cylinders,4wd,gas,red,253296,None,clean,automatic,None,5000
chevrolet 1500 silverado,2005,None,good,8 cylinders,4wd,gas,None,153000,None,clean,automatic,None,6900
cadillac cts sedan,2009,None,like new,6 cylinders,None,gas,None,73000,None,clean,automatic,sedan,10800
BMW 330I,2006,None,good,6 cylinders,rwd,gas,blue,103000,mid-size,clean,automatic,sedan,6550
Ford Five Hundred SEL,2006,None,good,6 cylinders,fwd,gas,silver,124000,mid-size,clean,automatic,sedan,2550
ford fusion,2008,None,None,4 cylinders,None,gas,None,930000,None,clean,manual,None,3200
Oldsmobile Aurora,2002,None,good,6 cylinders,fwd,gas,None,77000,mid-size,clean,automatic,sedan,2750
Nissan Titan SE,2010,None,excellent,8 cylinders,4wd,gas,grey,50000,full-size,clean,automatic,pickup,17500
Chevy Trailblazer,2005,None,excellent,6 cylinders,4wd,gas,None,128000,mid-size,clean,automatic,SUV,3850
hyundai sonata,2013,5NPEC4AC6DH785419,None,None,None,gas,white,93900,mid-size,clean,automatic,sedan,8000
ford f250 super duty,2015,None,good,8 cylinders,4wd,diesel,black,35000,None,clean,automatic,pickup,40
Mercury Sable,2002,None,fair,6 cylinders,fwd,gas,brown,230743,mid-size,clean,automatic,sedan,895
Ford F150 XTR,2011,None,excellent,6 cylinders,4wd,gas,white,115000,full-size,clean,automatic,pickup,12000
Chrysler Town &amp; Country,2006,None,good,6 cylinders,fwd,gas,None,162000,mid-size,clean,automatic,mini-van,2450
Nissan Armada LE,2006,None,good,8 cylinders,4wd,gas,red,139000,full-size,clean,automatic,SUV,5500
chevrolet 1500 silverado,2005,None,like new,8 cylinders,4wd,gas,blue,140000,full-size,clean,automatic,pickup,8499
lexus rx 300,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Mercury Sable,2002,None,fair,6 cylinders,fwd,gas,brown,230743,mid-size,clean,automatic,sedan,895
Buick lesabre,2002,None,good,6 cylinders,fwd,gas,brown,202000,None,clean,automatic,None,1490
dodge ram 2500,1999,None,good,6 cylinders,4wd,diesel,green,155000,full-size,clean,automatic,pickup,12500
Subaru Impreza 2.5i,2009,None,excellent,4 cylinders,4wd,gas,silver,167974,None,clean,manual,None,5500
ford fusion,2011,None,None,None,None,gas,None,64000,None,clean,automatic,None,7500
mazdaspeed 6,2006,None,good,4 cylinders,4wd,gas,black,137892,mid-size,clean,manual,None,6500
honda odyssey ex-l,2005,None,good,6 cylinders,fwd,gas,silver,173200,full-size,clean,automatic,mini-van,3500
Ford f150,1997,None,good,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,2200
Ford Taurus X SEL,2008,None,good,6 cylinders,fwd,gas,red,115000,None,clean,automatic,SUV,4950
ford expedition,1999,None,good,8 cylinders,4wd,gas,None,174000,None,clean,automatic,SUV,1999
bmw 5-series 530i,2004,None,excellent,None,rwd,gas,silver,None,full-size,clean,automatic,None,2995
chevrolet tahoe ltz,2007,None,good,8 cylinders,4wd,gas,black,217000,None,clean,automatic,SUV,11500
chevrolet hhr,2008,None,excellent,None,None,gas,None,None,None,clean,manual,None,4950
Ford Crown Victoria,2006,2FAHP71W56X159266,excellent,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,sedan,2700
Honda Accord Coupe,2008,None,good,4 cylinders,fwd,gas,black,147349,full-size,clean,automatic,coupe,5400
ford five hundred,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4750
chevy equinox,2017,None,like new,4 cylinders,fwd,gas,blue,6000,None,rebuilt,automatic,SUV,16500
toyota rav4,2006,None,excellent,6 cylinders,4wd,gas,silver,None,mid-size,clean,automatic,SUV,6750
Honda Accord VP,2007,1HGCM56117A046232,good,6 cylinders,fwd,gas,None,125500,mid-size,clean,automatic,sedan,4999
Smart Fortwo BRABUS,2009,None,excellent,3 cylinders,rwd,gas,silver,34001,None,clean,automatic,None,4450
oldsmobile intrigue,2000,None,fair,6 cylinders,fwd,gas,silver,202000,None,clean,automatic,None,600
Ford Escape,2006,None,None,None,None,gas,None,None,None,clean,manual,None,100
FORD F-150 FX-2,2010,None,like new,8 cylinders,rwd,gas,white,114600,full-size,clean,automatic,truck,14990
Buick Century,1999,None,None,None,None,gas,None,188000,None,salvage,automatic,None,800
Mazda 3 Sedan,2010,None,excellent,4 cylinders,fwd,gas,white,226432,None,clean,automatic,None,3850
chevrolet equinox,2005,None,excellent,6 cylinders,4wd,gas,red,78000,None,clean,automatic,SUV,6750
suzuki grand vitara,2012,None,None,None,None,gas,None,76000,None,clean,automatic,None,7500
ford fusion sel,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,5600
toyota sienna,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,7250
hyundai santa fe,2013,None,like new,4 cylinders,fwd,gas,None,10908,None,clean,automatic,SUV,17750
Chevrolet Bel Air,1957,None,None,None,None,gas,None,None,None,clean,automatic,None,45000
audi a8l quattro,2007,None,excellent,None,None,gas,None,127250,None,lien,automatic,None,9800
Ford,2000,000000000000000,excellent,6 cylinders,None,gas,brown,174000,mid-size,clean,automatic,mini-van,2000
honda cr-v ex,2003,None,good,4 cylinders,4wd,gas,blue,194000,compact,clean,automatic,SUV,3600
vw beetle bug,2007,None,good,5 cylinders,fwd,gas,white,103000,compact,clean,automatic,convertible,6000
kia rio,2002,Knadc16080446,fair,None,None,gas,blue,None,None,clean,manual,wagon,500
Ford LTD,1975,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
chevrolet impala ls,2002,None,good,6 cylinders,fwd,gas,blue,86111,None,clean,automatic,sedan,3900
GMC Sierra Classic,1999,None,excellent,8 cylinders,4wd,gas,blue,None,None,lien,automatic,None,7000
pontiac grand prix,2007,None,good,6 cylinders,fwd,gas,red,235000,None,clean,automatic,sedan,2200
Dodge Grand Caravan,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,13750
volvo xc70 awd 3.2l,2012,None,excellent,6 cylinders,4wd,gas,silver,63250,full-size,clean,automatic,None,21950
bmw 535i xdrive,2013,None,None,None,None,gas,None,57870,None,rebuilt,automatic,None,22500
honda accord,1996,None,good,4 cylinders,fwd,gas,green,262627,mid-size,clean,automatic,sedan,950
chevy impala,2014,None,excellent,4 cylinders,fwd,gas,None,122000,None,clean,automatic,None,9500
Ford Exlorer,2003,None,excellent,6 cylinders,4wd,gas,black,135000,full-size,clean,automatic,SUV,5000
crown vic police interceptor,2009,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,2600
Chevy Camaro,1991,None,None,8 cylinders,rwd,gas,None,214000,None,clean,automatic,None,2000
E -250 cobra conversion,1999,None,like new,8 cylinders,rwd,gas,white,137563,full-size,clean,automatic,van,12500
ford focus,2005,None,salvage,None,None,gas,blue,179000,compact,clean,automatic,None,350
ford f-150 harley davidson,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,12500
chevrolet trailblazer lt,2003,None,good,None,4wd,gas,grey,111000,None,clean,automatic,SUV,4750
ford f250 diesel power stroke,2003,None,like new,8 cylinders,4wd,diesel,black,60000,None,clean,automatic,pickup,22
cadillac,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5800
pontiac g6,2006,1G2ZG558464270191,good,6 cylinders,fwd,gas,red,115200,mid-size,clean,automatic,sedan,3995
chevy equinox,2010,None,good,4 cylinders,fwd,gas,None,157000,None,clean,automatic,None,5800
Chevrolet Tahoe,1996,None,None,None,4wd,gas,None,212000,None,clean,automatic,None,2500
Chysler 300c,2005,None,None,8 cylinders,rwd,gas,None,114000,None,clean,automatic,None,7800
Dodge 330,1963,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,None,25000
lincoln continental,1991,None,excellent,6 cylinders,fwd,gas,red,59400,full-size,clean,automatic,sedan,3500
cheverolet c20,1979,None,None,None,None,gas,None,None,None,clean,manual,None,1800
chrysler 300,2009,None,good,6 cylinders,rwd,gas,blue,124000,None,clean,automatic,None,5995
chevrolet cruze 1lt auto,2012,None,good,4 cylinders,fwd,gas,silver,103900,None,clean,automatic,None,6900
Nissan 300zx,1984,None,None,None,None,gas,None,121000,None,clean,manual,None,3900
cadillac escalade,2005,None,fair,8 cylinders,4wd,gas,white,210000,full-size,clean,automatic,SUV,5595
subaru outback 2.5i,1999,None,good,4 cylinders,4wd,gas,red,104000,None,clean,automatic,None,4100
gmc 1500 sierra,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
chevrolet 1500 suburban,2001,None,excellent,8 cylinders,4wd,gas,white,220000,full-size,clean,automatic,SUV,4000
chevy 2500hd,2008,1GCHK29K68E167121,good,8 cylinders,4wd,gas,white,78000,None,clean,automatic,truck,17500
Ford Expedition,2011,None,None,8 cylinders,4wd,gas,silver,104000,None,clean,automatic,SUV,19500
cadillac fleetwood,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
subaru impreza 2.0i premium,2015,None,good,4 cylinders,4wd,gas,red,63350,compact,clean,automatic,hatchback,13700
dodge ram 1500,1996,None,None,8 cylinders,rwd,gas,None,177000,None,clean,automatic,None,1200
buick lucerne cxl,2007,1G4HD57287U228726,excellent,6 cylinders,fwd,gas,brown,37000,full-size,clean,automatic,sedan,8300
lexus rx 300,2000,None,fair,6 cylinders,None,gas,None,225000,None,clean,automatic,None,2000
GMC,1987,1GDM7D1GXHV525075,good,8 cylinders,None,diesel,None,None,None,clean,automatic,None,5000
CHEVY CRUZE,2012,None,like new,4 cylinders,fwd,gas,blue,None,None,clean,automatic,None,9500
Chevy Crew Cab,2003,None,good,None,4wd,gas,None,250000,full-size,clean,automatic,None,3500
cadillac sts,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
GMC Envoy Denali,2005,None,good,8 cylinders,4wd,gas,white,140000,None,clean,automatic,SUV,5900
ford focus. ZX5,2006,None,excellent,4 cylinders,fwd,gas,red,140000,mid-size,clean,automatic,hatchback,1850
saturn ion,2006,None,good,4 cylinders,fwd,gas,black,None,None,clean,automatic,None,1
ford ranger,1996,None,good,4 cylinders,rwd,gas,black,None,mid-size,clean,manual,pickup,1800
caddilac deville,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
Porsche Cayenne,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,22057
GMC 2500 pickup,2004,1GTHK29244E335056,excellent,8 cylinders,4wd,diesel,grey,91000,full-size,clean,automatic,pickup,18500
audi a6,1999,None,fair,None,None,gas,None,None,None,clean,automatic,None,900
chevrolet trailblazer EL,2003,None,good,6 cylinders,4wd,gas,white,178000,full-size,rebuilt,automatic,SUV,3000
saturn ion,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
lincoln mkz 4dr sdn fwd,2007,None,good,None,fwd,gas,black,176500,None,clean,automatic,None,4400
mazda 6 sport,2004,None,good,4 cylinders,fwd,gas,silver,195000,mid-size,clean,manual,None,3800
