make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Ford 500,2005,None,good,4 cylinders,4wd,gas,None,170000,None,clean,automatic,None,1
2006 Ford F150 XLT,2006,None,excellent,8 cylinders,rwd,gas,silver,152000,None,clean,automatic,truck,4995
lexus lx 470 4dr suv,2002,None,excellent,8 cylinders,fwd,gas,brown,217000,None,clean,automatic,None,7995
ford explorer,2003,None,None,None,None,gas,None,None,None,salvage,automatic,None,800
mercedes benz c230 kompressor,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
volkswagen rabbit,1981,None,None,None,None,gas,None,None,None,clean,manual,None,1000
dodge dakota,1997,None,fair,8 cylinders,rwd,gas,black,117000,None,clean,manual,truck,1500
Chevrolet 2500,1995,1GCFK29K1SE161824,good,8 cylinders,4wd,gas,green,222234,full-size,clean,automatic,pickup,3500
toyota camry,2011,None,excellent,4 cylinders,fwd,gas,white,145000,None,clean,automatic,None,6995
nissan sentra,2002,None,good,4 cylinders,fwd,gas,blue,167000,compact,clean,automatic,sedan,1750
Jeep Grand Cherokee,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1011
chevy  lumina,1992,2G1WL54T4N9244453,fair,6 cylinders,fwd,gas,red,53737,mid-size,parts only,automatic,sedan,500
Honda Civic EX-L,2009,None,good,4 cylinders,fwd,gas,silver,116500,mid-size,rebuilt,automatic,sedan,6000
Torino Fairlane,1969,None,fair,None,rwd,gas,None,None,None,clean,other,sedan,1400
Cherolet C10,1969,None,excellent,8 cylinders,rwd,gas,orange,None,full-size,clean,automatic,pickup,14000
pontiac grand prix,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,750
chevy trailblazer,2004,None,good,8 cylinders,4wd,gas,green,None,mid-size,clean,automatic,SUV,3000
Dodge Dakota,1998,None,good,6 cylinders,rwd,gas,green,168000,None,clean,automatic,truck,1200
ford f250,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
dodge grand caravan,2007,None,excellent,6 cylinders,fwd,gas,green,90000,full-size,clean,automatic,van,6900
lincoln zephyr,2006,None,None,6 cylinders,fwd,gas,black,130000,full-size,clean,automatic,sedan,3700
Mazda 6 s Sport,2005,None,good,6 cylinders,fwd,gas,grey,187000,mid-size,clean,automatic,hatchback,1900
Honda Accord EX,2002,None,None,None,fwd,gas,silver,None,None,rebuilt,automatic,None,3500
Toyota Corolla,2014,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,8200
hyundai sonata,2015,None,None,None,None,gas,None,36000,None,clean,automatic,None,12300
BMW 530i,2006,None,None,None,None,gas,None,98000,None,clean,automatic,None,6400
kia sedona,2006,None,None,None,None,gas,None,162000,None,clean,automatic,None,2900
chevrolet s-10,1999,None,fair,4 cylinders,rwd,gas,blue,215000,mid-size,clean,manual,truck,1500
nissan altima,2015,None,None,None,None,gas,None,27400,None,clean,automatic,None,12900
hyundai elantra,2015,None,None,None,None,gas,None,40000,None,clean,automatic,None,10800
Pontiac,1950,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,2700
chevy cavalier,1996,None,good,4 cylinders,fwd,gas,red,None,compact,clean,automatic,convertible,1500
toyota camry solara convertible,2005,None,good,6 cylinders,fwd,gas,silver,169630,None,clean,automatic,convertible,3800
Saturn Aura XE,2009,None,good,4 cylinders,fwd,gas,silver,95000,mid-size,clean,automatic,coupe,4000
honda civic lx,2008,None,fair,4 cylinders,fwd,gas,black,148000,None,clean,automatic,sedan,4500
hyundai sonata,2009,None,excellent,None,None,gas,None,None,None,clean,automatic,sedan,4950
mercedes-benz gl-class,2008,None,excellent,8 cylinders,4wd,gas,None,198000,None,clean,automatic,SUV,9500
lexus gx 470,2003,None,excellent,8 cylinders,4wd,gas,None,165000,None,clean,automatic,SUV,8900
mercury sable gs,2003,None,good,6 cylinders,fwd,gas,None,102000,None,clean,automatic,sedan,2400
toyota camry le,2004,None,None,None,None,gas,None,None,None,clean,automatic,sedan,2000
toyota sienna,2013,5TDYK3DC2DS372896,None,None,None,gas,None,181000,None,clean,automatic,None,11500
ford five hundred,2007,None,None,None,None,gas,None,126000,None,clean,automatic,None,4195
hyundai sonata,2006,None,None,None,None,gas,None,None,None,clean,automatic,sedan,4300
hyundai veloster,2013,None,excellent,4 cylinders,None,gas,None,169000,None,clean,automatic,wagon,6900
Honda Civic Si,2013,None,excellent,4 cylinders,fwd,gas,red,27000,sub-compact,rebuilt,manual,None,11990
Pontiac Catilina,1966,None,excellent,None,None,gas,red,138000,None,clean,automatic,None,10500
chevrolet suburban lt,2009,None,excellent,None,None,gas,None,139000,None,clean,automatic,None,13500
bmw 328xi,2007,None,None,None,None,gas,None,174000,None,clean,automatic,None,5195
volkswagen jetta 2.5l se,2011,None,excellent,5 cylinders,None,gas,None,150000,None,clean,automatic,None,7500
mercury milan,2008,None,excellent,None,fwd,gas,None,183000,None,clean,automatic,None,4200
dodge charger rt,2009,None,excellent,None,fwd,gas,None,156000,None,clean,automatic,sedan,6900
dodge grand caravan sxt,2005,None,good,6 cylinders,fwd,gas,silver,254111,full-size,clean,automatic,mini-van,2250
ford escape xlt,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
chrysler sebring convertible,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4700
chevrolet malibu ls,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,3650
nissan xterra,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4700
pontiac aztek,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
Honda,2000,None,excellent,4 cylinders,fwd,gas,None,192569,compact,clean,automatic,sedan,1552
Dodge Ram 1500,1998,None,good,8 cylinders,4wd,gas,None,156000,None,clean,automatic,None,3900
ford f-250 and f-350,1997,None,None,None,None,diesel,None,None,None,clean,other,None,1
Ford Explorer,2002,None,None,None,None,gas,None,140000,None,clean,automatic,None,750
toyota corolla,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Chevy K1500,1990,None,good,6 cylinders,4wd,gas,brown,240000,full-size,clean,manual,truck,2995
Wrangler,1990,None,excellent,6 cylinders,4wd,gas,custom,158000,None,clean,manual,None,6500
Toyota Sequoia SR5,2004,None,None,8 cylinders,4wd,gas,None,196000,None,clean,automatic,None,4200
dodge durango slt,2006,None,good,8 cylinders,rwd,gas,None,117217,None,clean,automatic,SUV,4550
ford explorer,2006,None,excellent,8 cylinders,4wd,gas,white,119000,full-size,clean,automatic,SUV,6500
cadillac eldorado coupe,1985,None,excellent,8 cylinders,fwd,gas,custom,78453,full-size,clean,automatic,coupe,6000
Ford - Sedan Delivery,1937,None,None,None,None,gas,None,None,None,clean,other,None,43
nissan murano sl,2009,None,excellent,None,4wd,gas,None,126000,None,clean,automatic,SUV,7500
toyota camry,2003,4t1be32k33u240100,excellent,4 cylinders,fwd,gas,silver,138936,None,clean,automatic,sedan,3800
Ford escape,2006,1fmyu96hx6kc63632,excellent,4 cylinders,fwd,hybrid,white,66729,None,clean,automatic,van,5600
Chevy eq,2006,None,good,6 cylinders,None,gas,red,112857,None,clean,automatic,None,3500
honda civic,2008,1hgfa46598l000365,excellent,4 cylinders,fwd,other,white,39000,None,clean,automatic,sedan,7000
chevrolet traverse awd,2010,None,excellent,6 cylinders,4wd,gas,None,150000,None,clean,automatic,SUV,7900
nissan murano sl awd,2009,None,excellent,6 cylinders,None,gas,None,126000,None,clean,automatic,SUV,7500
MERCEDES 450SLC,1972,107 024 1200 3389,good,8 cylinders,rwd,gas,brown,129000,full-size,clean,automatic,coupe,6995
Chevy astro,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
honda crv,1999,None,None,4 cylinders,None,gas,silver,194824,None,clean,automatic,SUV,2500
Toyota camry,1998,None,fair,4 cylinders,fwd,gas,None,262000,None,clean,automatic,None,800
chevy silverado ss,2004,None,good,8 cylinders,4wd,gas,red,121600,full-size,clean,automatic,pickup,12250
ford f-350,2004,1FTSW31P84ED43958,excellent,8 cylinders,4wd,diesel,grey,113000,full-size,clean,automatic,pickup,16500
saturn ion,2004,None,None,None,None,gas,None,110000,None,clean,automatic,None,500
chevolet silverado,2005,None,good,8 cylinders,4wd,gas,red,112000,full-size,clean,automatic,pickup,9900
GMC 1500 Sierra,2004,None,good,8 cylinders,4wd,gas,red,158800,full-size,clean,automatic,None,9995
volkswagen jetta,2003,None,None,4 cylinders,fwd,gas,silver,160000,None,clean,manual,sedan,2850
Mini Cooper,2007,None,None,None,None,gas,None,124000,None,clean,automatic,None,4900
Chevy prism,1993,None,fair,4 cylinders,fwd,gas,None,169000,None,clean,manual,None,400
honda accord 2-door coupe,2005,None,good,4 cylinders,fwd,gas,grey,109000,None,clean,manual,coupe,3600
Cutless,1980,None,None,None,None,gas,None,54000,None,clean,automatic,None,4500
honda cr-v,2000,None,good,4 cylinders,4wd,gas,silver,142586,full-size,clean,automatic,SUV,4000
Toyota rav4,1998,None,good,4 cylinders,fwd,gas,green,117932,full-size,clean,automatic,SUV,3800
Honda Civic LX,2012,None,excellent,4 cylinders,fwd,gas,None,145000,None,rebuilt,automatic,sedan,6500
subaru impreza sedan wrx,2005,JF1GD29655H512115,fair,4 cylinders,4wd,gas,red,174000,None,clean,automatic,sedan,5200
honda pilot,2004,None,None,6 cylinders,fwd,gas,black,181429,None,clean,automatic,None,3500
dodge dakota,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
honda civic ex,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Pontiac Trans Am,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
ford taurus,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,750
Ford Taurus,2008,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,1600
Cadillac deville,1997,1G6KD54Y8VU255993,good,8 cylinders,fwd,gas,white,160000,full-size,clean,automatic,sedan,1200
Chevy Express 2500,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
chrysler 200,2012,None,good,4 cylinders,fwd,gas,silver,108454,mid-size,clean,automatic,sedan,4995
Dodge Avenger,2008,None,None,None,None,gas,None,127000,None,clean,automatic,None,3600
Ford truck,1981,None,good,6 cylinders,rwd,diesel,blue,None,None,clean,manual,None,10500
camry le,2004,None,None,None,None,gas,silver,190000,None,clean,automatic,None,2500
ford escape,2003,None,fair,None,rwd,gas,None,192000,None,clean,automatic,None,995
chevy cobalt,2008,None,good,4 cylinders,fwd,gas,red,112000,mid-size,clean,manual,None,2100
Nissan Murano,2009,None,good,None,None,gas,black,147632,mid-size,lien,automatic,SUV,8500
Toyota Highlander,2004,None,excellent,6 cylinders,fwd,gas,green,130000,full-size,clean,automatic,SUV,5200
infiniti g35x,2007,JNKBV61F27M810859,excellent,6 cylinders,4wd,gas,black,96000,mid-size,clean,automatic,sedan,8000
Jeep Wrangler Unlimited,2014,None,like new,None,None,gas,None,37600,None,lien,automatic,None,29500
Mitsubishi Eclipse spyder,2003,None,good,4 cylinders,fwd,gas,white,185299,None,clean,automatic,None,2000
Suzuki XL7,2007,None,excellent,6 cylinders,4wd,gas,grey,111000,None,clean,automatic,None,4000
ford taurus ses,2003,None,like new,6 cylinders,None,gas,None,128000,None,clean,automatic,None,2500
Jeep CJ7,1979,None,good,8 cylinders,4wd,gas,white,71000,None,clean,automatic,offroad,5500
Ford F350,1997,None,None,8 cylinders,4wd,diesel,None,225000,None,clean,manual,None,7400
CHEVROLET MALIBU,2003,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,1
chevy cobalt,2006,None,good,None,None,gas,black,None,None,clean,automatic,None,1400
ford explorer 4x4,2006,None,None,8 cylinders,4wd,gas,black,147000,mid-size,clean,automatic,SUV,6900
Toyota rav 4 SUV 4-door,2008,None,None,4 cylinders,4wd,gas,blue,270000,mid-size,clean,automatic,SUV,4000
Ford Ranger,1999,None,None,None,None,gas,None,188000,None,clean,automatic,None,1800
Jeep patriot,2009,None,None,None,None,gas,None,150,None,clean,automatic,None,2500
lincoln mkz 4dr sdn awd,2012,None,excellent,6 cylinders,None,gas,black,81000,None,clean,automatic,sedan,14500
vw gti,1984,None,None,None,None,gas,None,None,None,clean,manual,None,300
chevy monte carlo,2003,2G1WW12E339156480,fair,6 cylinders,fwd,gas,silver,117345,full-size,clean,automatic,coupe,1200
mitsubishi eclipse,2002,4A3AE45G52E099467,good,4 cylinders,fwd,gas,silver,50176,compact,clean,automatic,convertible,3200
honda civic ex,2007,2HGFG12867H555945,good,4 cylinders,fwd,gas,blue,131350,compact,clean,automatic,coupe,5200
chevrolet trailblazer,2005,1GNET16S556178963,good,6 cylinders,4wd,gas,red,115529,full-size,clean,automatic,SUV,4595
buick rendezvous,2000,3G5DA03E64S559712,good,6 cylinders,fwd,gas,red,134836,full-size,clean,automatic,wagon,3595
vw beetle bug,2004,1FAFP56U26A194052,good,4 cylinders,fwd,gas,silver,130324,compact,clean,manual,hatchback,2995
hyundai sonata,2006,1HGFA16508L078709,good,6 cylinders,fwd,gas,red,141805,full-size,clean,automatic,sedan,2995
chrysler town and country,2007,1A4GJ45R57B152651,fair,6 cylinders,fwd,gas,blue,127999,full-size,clean,automatic,sedan,1200
hyundai sonata,2006,1HGFA16508L078709,good,6 cylinders,fwd,gas,red,141805,full-size,clean,automatic,sedan,2995
kia optima lx,2010,KNAGG4A8XA5447278,good,4 cylinders,fwd,gas,black,153032,compact,clean,automatic,sedan,3995
toyota camry le,2000,None,good,4 cylinders,None,gas,grey,123000,None,clean,automatic,sedan,2300
buick lacrosse cxs,2005,2G4WE567X51319250,excellent,6 cylinders,fwd,gas,None,119578,None,clean,automatic,sedan,4300
chevrolet malibu ss,2006,1G1ZW53166F171650,excellent,6 cylinders,None,gas,None,120078,None,clean,automatic,sedan,4250
Ford Expedition,2003,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,2500
Toyota Corolla,2009,None,good,4 cylinders,fwd,gas,grey,66000,mid-size,rebuilt,automatic,sedan,6500
nissan titan,2008,None,excellent,8 cylinders,4wd,gas,white,150000,None,clean,automatic,pickup,6400
chevy cruze 1lt,2016,None,excellent,4 cylinders,fwd,gas,grey,None,compact,clean,automatic,None,14495
Ford F150 XLT Lariat,1990,None,excellent,6 cylinders,rwd,gas,white,124653,full-size,clean,manual,pickup,5595
Kia Optima,2008,None,good,4 cylinders,fwd,gas,blue,95000,mid-size,clean,automatic,None,3900
Ford Fairlane,1965,None,excellent,8 cylinders,rwd,gas,blue,66520,mid-size,clean,automatic,coupe,14500
Hyundai Santa Fe,2008,None,good,6 cylinders,4wd,gas,white,100000,full-size,clean,automatic,SUV,5600
jeep patriot,2013,1C4NJPFA2DD169141,excellent,4 cylinders,fwd,gas,black,64643,mid-size,clean,automatic,wagon,10499
Honda Accord EX,2013,None,excellent,4 cylinders,fwd,gas,None,49000,None,rebuilt,manual,coupe,9800
2000 Acura TL,2002,None,good,6 cylinders,fwd,gas,silver,180000,full-size,clean,automatic,sedan,1400
vw cabrio convertible,1998,3VWAA81E9WM811602,good,4 cylinders,fwd,gas,green,186000,compact,clean,manual,convertible,2500
Gmc SONOMA,2000,None,None,None,None,gas,None,102000,None,clean,automatic,None,1800
Dodge ram 1500,2008,None,None,None,None,gas,None,111000,None,clean,automatic,None,10550
Ford fusion sel,2006,None,None,None,None,gas,None,141000,None,clean,automatic,None,4000
lincoln town car signature,2004,None,good,8 cylinders,fwd,gas,brown,None,full-size,clean,automatic,sedan,1900
Chevy c8500,2000,None,good,8 cylinders,4wd,diesel,white,None,full-size,clean,manual,truck,23000
lincoln navigator,2004,None,excellent,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,SUV,2500
kia sorento lx,2004,None,good,6 cylinders,4wd,gas,red,None,full-size,clean,automatic,SUV,2500
mercedes-benz ml320,2001,None,good,6 cylinders,fwd,gas,blue,120,full-size,clean,automatic,SUV,3600
Plymouth Cranbrook Belvedere,1951,None,good,6 cylinders,rwd,gas,yellow,91000,full-size,clean,manual,coupe,8500
chevy impala ls,2006,None,None,None,None,gas,None,159500,None,clean,automatic,None,3000
Gmc s15,1986,None,None,None,None,gas,None,None,None,clean,manual,None,2500
gmc envoy denali,2004,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2399
Jeep Grand Cherokee Laredo 4x4,2006,None,excellent,6 cylinders,4wd,gas,blue,2050000,mid-size,clean,automatic,SUV,5000
chevy,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
mazda 6,2007,None,good,4 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,sedan,2000
mitsubishi - lancer,2011,None,excellent,4 cylinders,None,gas,None,127,None,clean,automatic,None,4999
dodge ram 1500,2002,None,fair,8 cylinders,rwd,gas,blue,113000,None,clean,automatic,None,1200
2003 Toyota Prius hybrid,2003,None,excellent,4 cylinders,rwd,hybrid,blue,133148,mid-size,clean,automatic,sedan,2300
Toyota Camry le 4dr sedan,2009,None,excellent,6 cylinders,rwd,gas,grey,146000,full-size,clean,automatic,sedan,5500
buick roadmaster,1994,None,None,None,None,gas,None,159000,None,clean,automatic,None,800
honda cr-v,2007,None,excellent,4 cylinders,fwd,gas,red,None,mid-size,clean,automatic,SUV,5995
chevy express 2500,2000,None,good,None,fwd,gas,white,178000,compact,clean,automatic,van,2000
Sienna,2004,None,fair,6 cylinders,fwd,gas,brown,232000,compact,clean,automatic,van,2400
Dodge Charger Hemi Police,2010,None,None,None,None,gas,None,99,None,clean,automatic,None,6000
honda cr-v,2008,None,like new,4 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,SUV,7995
chevy,1971,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,6800
ford focus,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
volkswagen super beetle,1971,None,None,None,None,gas,None,84000,None,clean,manual,None,2500
toyota venza,2013,None,good,4 cylinders,4wd,gas,grey,46263,mid-size,rebuilt,automatic,hatchback,13400
Cadillac Deville DHS,2002,None,None,None,None,gas,None,130000,None,clean,automatic,None,2900
