make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
GMC SIERRA PICK UP,1996,None,fair,None,4wd,gas,green,248300,full-size,clean,automatic,pickup,1200
gmc 2500,2014,None,None,None,None,diesel,None,None,None,missing,automatic,None,10500
chevy 2500hd,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
Car,1955,None,None,None,None,gas,None,None,None,clean,automatic,None,35900
Car,1957,None,None,None,None,gas,None,None,None,clean,manual,None,39900
oldsmobile 442,1987,None,good,8 cylinders,rwd,gas,black,97000,mid-size,clean,automatic,coupe,6995
dodge grand caravan,2005,None,excellent,None,None,gas,None,181000,None,clean,automatic,van,2995
dodge dart sxt 4dr sedan,2013,None,like new,4 cylinders,fwd,gas,red,95150,None,clean,manual,sedan,8500
Chevy Blazer,2004,None,excellent,6 cylinders,4wd,gas,brown,142693,mid-size,clean,automatic,SUV,3495
hyundai elantra,2016,None,excellent,4 cylinders,fwd,gas,blue,88000,None,clean,automatic,sedan,10500
chevrolet cobalt ss,2008,None,excellent,4 cylinders,None,gas,silver,85000,compact,clean,manual,coupe,9500
buick century,2005,None,None,None,None,gas,None,137000,None,clean,automatic,None,1500
mazda 6,2005,None,good,4 cylinders,rwd,gas,black,162000,mid-size,clean,automatic,other,2100
Porsche 356,1960,None,new,None,None,gas,None,None,None,clean,manual,None,111
Ford f15p,1997,None,good,6 cylinders,rwd,gas,None,195000,None,clean,manual,truck,1600
hyundai elantra,2001,None,good,None,fwd,gas,white,159994,None,clean,manual,None,700
Jeep Commanche,1989,None,fair,6 cylinders,rwd,gas,grey,200000,compact,clean,manual,pickup,2000
Chevy Avalanche,2005,None,excellent,8 cylinders,4wd,gas,silver,165000,None,clean,automatic,truck,8000
gmc 1500 sierra,1994,None,fair,6 cylinders,rwd,gas,red,289444,full-size,clean,automatic,None,1500
Cadillac CTS,2003,None,good,4 cylinders,fwd,gas,brown,176000,mid-size,clean,automatic,sedan,2500
Bmw 328is,1997,None,excellent,6 cylinders,rwd,gas,black,134000,None,salvage,manual,coupe,3000
bmw 330ci,2003,WBABN53493PH03663,good,6 cylinders,rwd,gas,black,139500,None,clean,automatic,None,4500
jeep grand cherokee,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Land Rover Discovery SE,2004,None,good,8 cylinders,4wd,gas,silver,96800,full-size,lien,automatic,SUV,6995
Mitsubishi Eclipse,1999,None,None,None,None,gas,None,25976,None,clean,automatic,None,4400
audi q5,2009,None,good,6 cylinders,4wd,other,black,86300,None,rebuilt,automatic,None,11499
Buick somerset,1986,1G4NM27U6GM164494,good,4 cylinders,fwd,gas,blue,152655,compact,clean,automatic,coupe,1000
chevrolet trailblazer,2003,None,None,None,None,gas,None,None,None,lien,automatic,None,3000
Ford Contour Sport SE,1999,None,None,6 cylinders,fwd,gas,None,90139,None,clean,automatic,other,1200
Honda Civic,2006,None,excellent,4 cylinders,None,hybrid,None,189000,None,clean,automatic,None,4850
wrangler,1998,None,good,4 cylinders,4wd,gas,red,200,full-size,clean,automatic,truck,4900
nissan quest,2001,None,fair,6 cylinders,fwd,gas,green,200500,None,clean,automatic,mini-van,1000
chevrolet malibu,1976,None,good,None,None,gas,None,None,None,clean,automatic,None,4200
Buick Grand National,1987,None,excellent,6 cylinders,rwd,gas,black,28800,mid-size,clean,automatic,None,25000
dodge ram 1500,2005,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,5900
pontiac firebird T-TOP,2000,None,good,6 cylinders,rwd,gas,white,200000,mid-size,clean,automatic,convertible,3300
Ford F-250,1998,None,fair,8 cylinders,rwd,gas,red,155364,full-size,clean,automatic,truck,1800
international,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
ford taurus se,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Vw 1600,1974,None,excellent,4 cylinders,rwd,gas,None,00000,None,clean,manual,None,5000
chevrolet tahoe hybrid,2008,None,excellent,other,4wd,gas,black,170000,mid-size,lien,automatic,SUV,12500
ford f100,1965,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,12900
Jeep Wrangler YJ,1991,2J4FY19P2MJ102221,good,4 cylinders,4wd,gas,red,133500,None,clean,manual,SUV,5950
Chevy Silverado,2014,None,None,None,None,gas,None,61500,None,clean,automatic,None,25500
Ford Mustang Cobra,2003,None,good,8 cylinders,rwd,gas,black,75000,None,lien,manual,None,16000
Local,2017,None,new,None,None,other,None,None,None,clean,other,None,1
dodge ram 1500,2001,None,fair,8 cylinders,rwd,gas,None,179500,None,clean,automatic,None,1200
Chevrolet Lumina APV Van,1992,None,fair,6 cylinders,fwd,gas,blue,207456,mid-size,clean,automatic,mini-van,475
gmc yukon,2001,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,3400
Chevy Silverado ls,2011,None,excellent,None,4wd,gas,black,100000,full-size,clean,automatic,truck,18000
dodge ram 3500,2004,None,None,None,None,diesel,None,None,None,lien,automatic,None,10500
chrysler town & country,2009,None,excellent,4 cylinders,fwd,gas,black,137000,mid-size,clean,automatic,mini-van,6500
Saturn vue,2008,None,excellent,6 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,SUV,5500
chevy impala ls,2007,00000000000,None,None,None,gas,None,133000,None,clean,automatic,sedan,3500
mitsubishi galant,2006,None,good,4 cylinders,None,gas,grey,180000,None,clean,automatic,None,3000
chevy blazer xtreme,2003,None,good,6 cylinders,rwd,gas,red,122000,None,clean,automatic,None,5500
Saturn L300,2002,None,None,None,None,gas,red,163000,None,clean,automatic,sedan,1200
audi a4 quattro,2004,None,excellent,4 cylinders,4wd,gas,None,149500,None,clean,automatic,sedan,3900
chevrolet silverado c3500 crew c,1999,None,None,8 cylinders,rwd,diesel,black,None,full-size,clean,automatic,None,10000
dodge ram van 3500 Custom,1999,None,fair,5 cylinders,None,gas,white,222397,None,clean,automatic,van,6000
jeep cherokee,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
chrysler sebring convertible,1998,None,None,None,None,gas,green,123500,None,clean,automatic,convertible,500
dodge dakota,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,500
gmc sierra 1500 4x4,1996,None,fair,8 cylinders,4wd,gas,silver,165000,full-size,clean,automatic,None,2500
chrysler pacifica,2005,2C8GF68495R66225,good,6 cylinders,4wd,gas,blue,256665,None,clean,automatic,SUV,999
cadillac deville,1999,None,excellent,None,None,gas,None,None,None,clean,automatic,None,1400
nissan frontier crew cab,2007,None,like new,4 cylinders,fwd,gas,black,None,full-size,clean,automatic,pickup,8800
plymouth voyager van,1999,None,good,None,fwd,gas,green,None,None,clean,automatic,mini-van,1750
dodge ram 2500 cummins,2006,None,excellent,6 cylinders,4wd,diesel,None,109000,None,clean,automatic,pickup,19000
Huyandia Elantra,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,500
buick lesabre custom,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Ford Mustang Gt,2007,None,excellent,8 cylinders,rwd,gas,blue,129000,full-size,clean,manual,coupe,1
ford expedition xlt,2004,None,good,8 cylinders,4wd,gas,black,190000,None,clean,automatic,SUV,2500
Chevy Malibu,2013,None,good,None,None,gas,None,80000,None,clean,automatic,None,5900
GMC 2500hd,2004,None,good,None,4wd,diesel,None,None,None,lien,automatic,None,15000
ford focus,2006,None,excellent,4 cylinders,fwd,gas,silver,87600,compact,clean,automatic,sedan,4600
chevy,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,20
saturn aura xr 4dr sedan,2007,None,fair,6 cylinders,fwd,gas,black,121000,mid-size,clean,automatic,sedan,3700
FORD EXPLORER SPORT TRAC XLT,2008,1fmeu31e98ua78802,excellent,6 cylinders,rwd,gas,black,75245,None,clean,automatic,pickup,11200
ford f-250,1997,None,None,None,None,diesel,None,None,None,clean,automatic,None,5000
GMC Yukon SLE,2000,None,fair,8 cylinders,4wd,gas,brown,366671,full-size,clean,automatic,SUV,1400
Chevrolet R3500,1989,None,good,8 cylinders,rwd,diesel,grey,74,full-size,clean,automatic,truck,2500
lexus gs 300,2007,None,excellent,6 cylinders,4wd,gas,None,140000,None,rebuilt,automatic,None,5500
Impala,1976,None,None,None,None,gas,None,None,None,missing,automatic,None,1500
cadillac ats,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,23000
chevrolet s-10,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,700
mercury mountaineer,2006,None,good,8 cylinders,4wd,gas,silver,142200,mid-size,lien,automatic,SUV,2500
Nissan Altima,2010,None,good,4 cylinders,fwd,gas,white,146096,full-size,clean,automatic,sedan,6200
dodge ram 1500,1997,None,good,8 cylinders,rwd,gas,green,189000,full-size,clean,automatic,pickup,2500
Buick LeSabre Limited,2003,None,excellent,6 cylinders,fwd,gas,red,58000,mid-size,rebuilt,automatic,sedan,5200
Honda accord,2005,None,None,None,None,gas,None,None,None,clean,manual,None,4200
honda civic,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
honda prelude,1993,None,excellent,4 cylinders,fwd,gas,silver,132000,None,clean,manual,None,4200
dodge intrepid,2000,None,good,6 cylinders,fwd,gas,blue,116500,full-size,clean,automatic,None,1200
Chavey Tahoe,1996,None,good,8 cylinders,4wd,gas,green,190000,full-size,clean,automatic,truck,3800
ford f250,1995,None,good,8 cylinders,rwd,diesel,green,250000,full-size,clean,automatic,pickup,3850
ford f250 super duty,2003,None,good,None,None,gas,None,110000,full-size,lien,automatic,pickup,9000
Dodge Dart,2013,1C3CDFCHXDD320869,excellent,4 cylinders,fwd,gas,black,None,compact,clean,manual,sedan,16315
ford f-150 4x4,2013,None,excellent,None,None,gas,black,77300,None,clean,automatic,None,22500
Ford Explorer,2005,None,good,6 cylinders,fwd,gas,silver,125723,full-size,clean,automatic,SUV,2900
ford thunderbird,1996,None,good,None,None,gas,green,88687,None,salvage,automatic,coupe,1000
grand am,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Ford 500 sel,2005,None,excellent,6 cylinders,fwd,gas,green,166000,mid-size,clean,automatic,sedan,2500
LEXUS,2009,None,excellent,None,None,gas,None,None,None,clean,automatic,SUV,26550
pontiac grand am,2001,None,None,4 cylinders,fwd,gas,blue,None,None,clean,automatic,None,900
CHEVROLET CHEVELLE,1971,None,None,None,None,gas,None,None,None,clean,manual,None,37500
chevrolet s10,1989,None,good,8 cylinders,rwd,gas,red,None,mid-size,clean,automatic,pickup,2500
ford f-250 powerstroke,2011,None,good,8 cylinders,4wd,diesel,white,143000,full-size,clean,automatic,None,16800
pontiac fiero se,1986,None,good,None,None,gas,None,97000,None,clean,automatic,None,2500
volkswagen jetta,1996,None,good,4 cylinders,fwd,gas,black,None,None,clean,manual,sedan,2000
kia rio,2009,Knade243996440986,good,4 cylinders,rwd,gas,orange,97000,compact,clean,manual,other,3950
ford escape xlt,2005,None,good,4 cylinders,4wd,gas,white,124322,mid-size,clean,automatic,SUV,4000
ford mustang,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,10400
dodge ram 1500 4x4,1998,3B7HFI3Z5WGI94367,good,8 cylinders,4wd,gas,red,174000,full-size,clean,automatic,truck,3200
BMW Z3 Roadster 3.0L M package,2002,None,excellent,6 cylinders,rwd,gas,silver,76000,compact,clean,manual,convertible,10500
chevy 3100,1954,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
chevy 3100,1954,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
chevy 3100,1954,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
chevy 3100,1954,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
jeep grand cherokee,1998,None,fair,8 cylinders,4wd,gas,silver,157000,mid-size,clean,automatic,SUV,1300
Chrsler lhs,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
ford mustang,1996,None,fair,6 cylinders,rwd,gas,white,165000,compact,clean,automatic,coupe,500
Ford fusion,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
subaru forester,2009,None,good,4 cylinders,4wd,gas,red,160000,mid-size,clean,automatic,SUV,5500
ford mustang gt,1998,None,good,None,rwd,gas,red,129000,None,clean,manual,coupe,2700
Chevrolet Cruze,2015,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,8000
Chevrolet Cruze,2015,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,8000
chevy cavalier,1998,None,good,None,None,gas,None,80000,None,clean,automatic,None,900
hyndai accent,2013,None,excellent,None,fwd,gas,silver,81000,None,clean,automatic,None,10000
volvo vnl 780,2007,None,None,None,None,diesel,None,None,None,clean,manual,None,19500
GMC 3500,1994,None,good,6 cylinders,4wd,diesel,None,None,None,clean,automatic,pickup,12000
hyundia elantra,2002,None,fair,None,None,gas,None,101500,None,clean,automatic,None,1750
dodge neon sxt,2004,None,good,None,None,gas,None,121,None,clean,automatic,None,1500
dodge neon sxt,2004,None,good,4 cylinders,None,gas,None,121,None,clean,automatic,None,1500
Chevy trailblazer LT,2002,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,SUV,4500
gmc envoy,2004,None,good,6 cylinders,None,gas,red,190000,None,clean,manual,None,3000
hyundai elantra gls,2005,None,good,None,None,gas,None,152700,None,clean,automatic,sedan,2000
dodge caravan,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
Chevy Silverado,2004,None,good,8 cylinders,4wd,gas,None,222006,full-size,clean,automatic,truck,3800
hyundai sonata,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,9950
isuzu rodeo 4x4,2001,None,salvage,6 cylinders,4wd,gas,silver,175000,None,clean,automatic,SUV,1
jeep cherokee,1987,None,fair,6 cylinders,4wd,gas,black,210000,None,clean,automatic,SUV,1800
gmc truck,1970,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,14000
Denali suv,2003,None,good,8 cylinders,fwd,gas,grey,200000,full-size,clean,automatic,SUV,5500
all kinds,2000,None,like new,None,None,other,None,None,None,clean,other,None,250
lexus lx 470,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,12900
jeep wrangler sahara,2014,None,excellent,6 cylinders,4wd,gas,black,95500,None,clean,automatic,other,27500
chrysler 300c,2005,2C3AA63H65H519096,good,8 cylinders,rwd,gas,grey,163442,full-size,clean,automatic,sedan,5500
International,1948,None,good,8 cylinders,rwd,gas,custom,None,full-size,clean,automatic,pickup,22500
1999 mustang gt,1999,None,excellent,8 cylinders,rwd,gas,custom,119,None,clean,manual,coupe,7200
mazda rx7,1991,None,salvage,other,rwd,gas,red,150000,sub-compact,clean,manual,other,750
Dodge Ram 3500,2004,None,good,6 cylinders,4wd,diesel,None,249000,None,clean,automatic,None,12500
ford taurus se,2000,None,good,6 cylinders,rwd,gas,red,121000,full-size,clean,automatic,sedan,2400
03 grand damn gt,2003,None,good,6 cylinders,fwd,gas,red,200000,mid-size,clean,automatic,sedan,1000
mercedes-benz ml350,2008,None,excellent,6 cylinders,4wd,gas,white,103000,None,clean,automatic,SUV,12500
Isuzu Pup,1990,None,fair,4 cylinders,4wd,gas,black,163000,None,clean,manual,pickup,950
honda accord,2007,None,excellent,5 cylinders,fwd,gas,black,105,None,clean,automatic,sedan,6800
Mercedes Benz 190E,1985,None,fair,4 cylinders,rwd,gas,blue,116000,mid-size,clean,automatic,None,850
GMC,2004,None,good,8 cylinders,rwd,gas,white,130000,full-size,clean,manual,truck,12000
Volkswagen jetta,2003,None,None,None,None,gas,None,None,None,clean,manual,None,6000
BMW 528i,2011,None,excellent,6 cylinders,rwd,gas,black,None,full-size,lien,automatic,sedan,11500
chevy s10 pickup,1995,None,good,6 cylinders,4wd,gas,white,163000,mid-size,clean,automatic,pickup,2800
any car,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
chevy silverado 3500,2006,None,good,None,4wd,diesel,white,None,full-size,clean,automatic,truck,9500
Chevrolet El Camino,1964,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Dodge Magnum SRT8,2006,None,good,8 cylinders,rwd,gas,silver,105000,None,clean,automatic,None,15000
Polaris Slingshot sl,2016,None,new,4 cylinders,rwd,gas,red,3333,sub-compact,clean,manual,None,18250
Dodge ram 50,1987,None,good,4 cylinders,rwd,gas,blue,98603,None,clean,manual,pickup,3000
Ford thunderbird,1979,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2700
ford mustang,1995,None,None,None,None,gas,None,None,None,clean,manual,None,1300
pontaic G5,2008,None,good,4 cylinders,fwd,gas,silver,72000,compact,clean,automatic,coupe,3000
gmc,1985,None,good,None,None,gas,red,None,None,clean,manual,None,3500
buick regal,2002,None,fair,None,None,gas,None,178000,None,clean,automatic,None,1000
chevrolet 1500,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
IROC CAMARO,1987,None,like new,8 cylinders,rwd,gas,red,96000,mid-size,clean,manual,coupe,14500
camaro ss,2011,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,14800
ford mustang,2006,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,5250
Buell blast,2002,None,good,None,rwd,gas,None,4600,None,clean,manual,None,1200
Ford Mustang v6,2014,None,None,6 cylinders,None,gas,None,30000,None,clean,automatic,None,14200
Chevy cavalier,1997,None,good,4 cylinders,fwd,gas,grey,161000,compact,clean,automatic,other,700
Buick LeSabre,2003,None,good,6 cylinders,fwd,gas,brown,160000,full-size,clean,automatic,sedan,2500
dodge ram 3500 flatbed,1999,None,excellent,None,4wd,diesel,None,190690,None,clean,manual,pickup,4000
Nissan Rogue AWD,2010,None,like new,4 cylinders,4wd,gas,None,None,None,clean,automatic,None,3800
saturn s-series sc2 3dr,2002,None,excellent,4 cylinders,fwd,gas,blue,151600,sub-compact,clean,automatic,coupe,1900
cj 7,1979,None,None,8 cylinders,None,gas,None,140000,None,clean,manual,None,3000
