make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
nissan sentra,2007,None,good,4 cylinders,fwd,gas,red,None,mid-size,clean,automatic,sedan,3400
chevy silverado 2500hd,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
Nissan Xterra SE,2001,None,good,6 cylinders,fwd,gas,None,173000,None,clean,manual,None,1350
chevy malibu,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
Nissan,1997,None,None,None,None,gas,None,None,None,clean,manual,None,8000
HYUNDAI ELANTRA GLS,2003,KMHDN45D93U503122,excellent,4 cylinders,fwd,gas,purple,172020,compact,clean,automatic,sedan,2199
toyota avalon,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
mazda 3,2008,None,like new,4 cylinders,fwd,gas,blue,None,full-size,clean,manual,sedan,3800
Honda Civic EX,2001,None,excellent,4 cylinders,fwd,gas,purple,118000,compact,clean,automatic,sedan,3500
buick park avenue,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
kia optima 4dr sdn lx,2014,see picture,like new,4 cylinders,fwd,gas,red,58000,compact,salvage,automatic,sedan,7750
ACURA TSX GRAY,2014,None,excellent,4 cylinders,fwd,gas,grey,49877,mid-size,clean,automatic,sedan,17699
nissan versa 1.6 sv,2014,see picture,like new,4 cylinders,fwd,gas,black,47000,compact,salvage,automatic,sedan,6250
Pontiac Trans Am 6.6,1979,None,good,8 cylinders,rwd,gas,None,57000,None,clean,automatic,None,3900
Honda Civic Si,2007,None,good,4 cylinders,fwd,gas,brown,159367,compact,clean,manual,coupe,5800
nissan altima 2.5,2005,None,good,4 cylinders,None,gas,black,150000,None,clean,automatic,sedan,1450
CHEVY MALIBU LS,2003,1G1NE52J93M694154,excellent,6 cylinders,fwd,gas,silver,170042,full-size,clean,automatic,sedan,2250
Volkswagen Jetta gls,2004,None,None,4 cylinders,None,gas,black,150000,None,clean,automatic,wagon,1450
jeep grand cherokee,1999,None,good,6 cylinders,rwd,gas,grey,149500,mid-size,clean,automatic,None,600
suzuki forenza,2006,None,None,None,None,gas,None,None,None,clean,manual,None,950
Ram 1500,2002,None,None,None,None,gas,None,90000,None,clean,manual,None,5300
hyundai elantra gls,2008,None,excellent,None,None,gas,black,120000,None,clean,automatic,None,4700
volkswagen jetta,2006,None,excellent,None,None,gas,None,67000,None,clean,automatic,None,6300
1999 CHEVY TAHOE,1999,None,like new,None,None,gas,None,None,None,clean,automatic,None,3650
Jeep Willys,1956,None,good,8 cylinders,4wd,gas,red,None,None,clean,manual,offroad,4000
bmw 3-series 328i,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
excess,2000,None,excellent,None,None,other,None,None,None,clean,other,None,55
chevrolet 1500 silverado,1997,None,good,8 cylinders,rwd,gas,red,197500,full-size,clean,automatic,None,1000
ford f-150,2008,None,excellent,8 cylinders,None,gas,brown,177080,None,clean,automatic,truck,7700
chevrolet 1500 silverado,2004,None,excellent,8 cylinders,None,gas,None,124775,None,clean,automatic,truck,7500
ford f150,2008,None,excellent,8 cylinders,None,gas,white,155185,None,clean,automatic,truck,7000
ford explorer sport trac,2004,None,excellent,6 cylinders,None,gas,green,138175,None,clean,automatic,truck,4999
chevrolet avalanche,2005,None,excellent,8 cylinders,None,gas,None,126581,None,clean,automatic,None,8500
toyota tundra,2005,None,excellent,6 cylinders,None,gas,white,181976,None,clean,automatic,truck,5000
chevy corvair,1962,None,good,6 cylinders,rwd,gas,grey,None,compact,clean,manual,None,700
Lexus is300,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
Toyota Sienna,2006,None,good,6 cylinders,fwd,gas,silver,153000,full-size,clean,automatic,van,5850
Toyota Camry V-6 LE,1993,None,good,None,None,gas,None,None,None,clean,automatic,None,1100
jeep tj,1998,None,excellent,None,None,gas,None,None,None,clean,manual,None,10995
chevrolet colorado,2006,None,excellent,4 cylinders,None,gas,black,206447,full-size,clean,automatic,truck,4999
honda odyssey exl,2006,None,excellent,6 cylinders,None,gas,grey,168130,full-size,clean,automatic,mini-van,5500
nissan versa,2009,None,excellent,4 cylinders,fwd,gas,blue,68376,compact,clean,manual,hatchback,4500
FORD E-SUPER DUTY,1996,None,excellent,8 cylinders,rwd,gas,white,122000,compact,clean,automatic,van,8000
toyota sienna,2006,None,excellent,6 cylinders,None,gas,white,121075,full-size,clean,automatic,mini-van,6500
volkswagen touareg,2004,None,excellent,6 cylinders,4wd,gas,grey,86522,full-size,clean,automatic,SUV,4999
vw,1958,None,good,4 cylinders,rwd,gas,None,None,None,clean,manual,offroad,5500
SUBARU wrx sti,2015,None,None,None,None,gas,blue,None,None,clean,manual,None,36503
Ford f100 pickup,1979,None,excellent,8 cylinders,rwd,gas,brown,11000,full-size,clean,automatic,pickup,18900
Dodge,2003,None,good,6 cylinders,fwd,gas,None,160000,None,clean,automatic,None,1800
1998 BMW,1998,JM1BL1SF8A1339351,good,8 cylinders,fwd,gas,white,20009,mid-size,clean,manual,sedan,400
gmc sierra k2500,2009,None,excellent,8 cylinders,4wd,gas,white,177000,full-size,clean,automatic,truck,19500
ford f450,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,1
chevrolet 1500 silverado,2001,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,pickup,1035
chevy,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,599
Chevy camaro iroc z28,1988,None,good,8 cylinders,rwd,gas,black,None,None,clean,automatic,convertible,2000
toyota celica supra,1981,None,fair,6 cylinders,rwd,gas,None,None,compact,clean,automatic,coupe,1000
nissan sentra,2011,None,excellent,4 cylinders,fwd,gas,white,133,None,clean,automatic,sedan,4900
Chevrolet Impala,2010,None,excellent,6 cylinders,fwd,gas,white,207000,mid-size,clean,automatic,sedan,4700
fiat 500,1955,None,fair,None,None,gas,None,None,None,missing,manual,sedan,1000
toyota camry le,2016,None,like new,4 cylinders,fwd,gas,grey,None,compact,salvage,automatic,sedan,11900
honda civic,2016,None,like new,4 cylinders,fwd,gas,grey,None,compact,salvage,automatic,sedan,10900
Toyota prius 28k,2011,None,excellent,4 cylinders,fwd,hybrid,white,28262,compact,clean,automatic,sedan,13500
toyota 4runner,1997,None,salvage,None,None,gas,None,274000,None,missing,automatic,None,50
hummer h2,2003,5grgn23u33140431,excellent,8 cylinders,4wd,gas,None,128200,None,clean,automatic,None,13500
mazda tribute lx,2003,None,good,6 cylinders,fwd,gas,None,163000,None,clean,automatic,SUV,2500
Chevy Truck,1957,None,excellent,8 cylinders,None,gas,brown,None,None,clean,automatic,None,28000
Honda Odyssey,2004,None,excellent,6 cylinders,fwd,gas,green,229000,mid-size,clean,automatic,None,2700
chevrolet 1500 silverado,1996,None,excellent,8 cylinders,rwd,gas,red,112000,full-size,clean,automatic,truck,4700
Jeep cj8 scrambler,1983,None,fair,4 cylinders,4wd,gas,None,73360,None,clean,manual,None,10500
Chevrolet sedan,1931,None,None,None,None,gas,None,None,None,missing,automatic,None,3700
Dodge Dakota,2002,None,None,6 cylinders,rwd,gas,None,140000,mid-size,clean,automatic,pickup,1300
"GMC, Chevy, Isuzu",2005,None,excellent,None,None,diesel,None,57,None,clean,automatic,None,18000
chevrolet malibu,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,4350
Chevy Suburban,1995,None,None,None,None,gas,blue,None,None,clean,manual,None,1500
volkswagen golf gti,2004,None,None,None,None,gas,None,None,None,clean,manual,None,4000
HONDA ACCORD LX,2016,None,like new,4 cylinders,fwd,gas,grey,18877,full-size,clean,automatic,sedan,17999
Toyota Tacoma,2009,None,excellent,6 cylinders,None,gas,silver,66500,mid-size,clean,automatic,truck,1
chevy tahoe,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
land rover lr3,2006,SALAD25456A385745,good,8 cylinders,None,gas,grey,151000,full-size,clean,automatic,SUV,5000
toyota tundra,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,30000
Cadillac,1936,None,None,None,None,gas,None,None,None,clean,manual,None,1
LEXUS LS430,2003,None,excellent,8 cylinders,rwd,gas,white,212343,full-size,clean,automatic,sedan,5500
Nissan Altima GXE,2001,None,good,4 cylinders,fwd,gas,silver,None,compact,clean,automatic,sedan,1750
chevy camaro,1997,None,None,6 cylinders,rwd,gas,silver,159500,mid-size,clean,automatic,None,700
Chevy Truck,1936,None,None,None,None,gas,None,None,None,clean,automatic,None,11000
land rover range rover,2004,None,None,None,None,gas,None,150000,None,clean,automatic,None,10500
hyundai tiburon,2005,None,excellent,6 cylinders,fwd,gas,black,67000,mid-size,clean,automatic,hatchback,4000
Volkswagen Passat,2004,None,excellent,4 cylinders,None,gas,green,120000,None,clean,automatic,None,3700
Chevy Nova SS,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,15000
Ford Focus,2006,None,excellent,4 cylinders,None,gas,white,118000,None,clean,automatic,None,3500
Volkswagen Jetta,2008,None,excellent,4 cylinders,None,gas,silver,66000,None,clean,automatic,None,6300
chevy corvette,1979,None,None,None,None,gas,None,85950,None,clean,automatic,None,5000
honda cr-v,2006,None,None,None,None,gas,None,72368,None,clean,automatic,None,6800
Infinity,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
altima,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1574
Mitsubishi Montero Sport,2001,None,excellent,6 cylinders,rwd,gas,white,152000,None,clean,automatic,None,1
FORD FUSION SE SEDAN,2008,None,excellent,6 cylinders,fwd,gas,white,164395,full-size,clean,automatic,sedan,4300
Toyota Camry LE,2003,None,excellent,4 cylinders,fwd,gas,black,126000,full-size,clean,automatic,sedan,4480
saturn sl1,2000,None,fair,None,None,gas,brown,155000,None,clean,automatic,None,1500
hummer h3 4dr 4wd suv,2006,5GTDN136X68158650,excellent,5 cylinders,4wd,gas,black,200250,full-size,clean,automatic,SUV,5995
FORD FUSION SE SEDAN,2008,None,excellent,6 cylinders,fwd,gas,white,164395,full-size,clean,automatic,sedan,4300
pontiac grand prix,1970,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
tahoe,2005,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,4000
FORD FUSION SE SEDAN,2008,None,excellent,6 cylinders,fwd,gas,white,164395,full-size,clean,automatic,sedan,4300
Volvo,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1150
FORD FUSION SE SEDAN,2008,None,excellent,6 cylinders,fwd,gas,white,164395,full-size,clean,automatic,sedan,4300
Honda Civic LX Coupe,2012,2HGFG3A53CH515626,like new,4 cylinders,fwd,gas,black,70943,compact,clean,manual,coupe,9300
chrysler concord,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1650
hyundai veloster base 3dr coupe,2012,None,None,None,None,gas,grey,None,None,clean,automatic,None,8900
ford fusion se 4dr sedan,2006,None,excellent,None,None,gas,None,169434,None,clean,automatic,None,2450
By harsco,1991,None,excellent,6 cylinders,4wd,diesel,yellow,13000,full-size,clean,automatic,truck,15000
mercedes-benz,2008,4JGCB56E48A076345,excellent,6 cylinders,rwd,gas,black,239200,full-size,clean,automatic,wagon,5000
Chevy suburban,2007,None,good,8 cylinders,4wd,gas,white,180000,full-size,clean,automatic,SUV,49000
LEXUS LX470,2003,None,excellent,8 cylinders,4wd,gas,silver,230000,full-size,clean,automatic,SUV,10500
chevy k20,1976,None,None,None,None,gas,None,None,None,clean,manual,None,4500
325i,2004,None,good,6 cylinders,fwd,gas,black,120356,compact,clean,automatic,sedan,2900
Ford f250,2006,None,excellent,8 cylinders,rwd,diesel,white,308000,full-size,clean,automatic,truck,5500
toyota avalon,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1050
ford explorer,2003,None,good,6 cylinders,None,gas,green,173000,None,clean,automatic,SUV,3000
mazda rx-8,2006,None,excellent,4 cylinders,rwd,gas,None,99782,None,clean,manual,None,3950
nissan altima,2006,None,good,6 cylinders,fwd,gas,black,112000,compact,clean,automatic,sedan,3650
Chevrolet,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2767
TOYOTA AVALON XLE,2016,None,like new,6 cylinders,fwd,gas,black,18987,full-size,clean,automatic,sedan,22999
honda odyssey,2008,5FNRL38278B039638,excellent,6 cylinders,fwd,gas,silver,99800,full-size,clean,automatic,mini-van,7000
mitsubishi lancer evolution,2006,None,None,None,None,gas,None,None,None,clean,manual,None,26888
Honda civic,2005,1HGEM22155L038925,like new,4 cylinders,fwd,gas,red,114948,compact,clean,automatic,coupe,5900
2010 Toyota Corolla,2010,None,excellent,4 cylinders,None,gas,grey,123000,None,salvage,automatic,sedan,4950
vw thing,1973,None,None,None,None,gas,None,None,None,clean,manual,None,9800
jeep grand cherokee,2009,None,excellent,6 cylinders,rwd,gas,None,162000,mid-size,clean,automatic,SUV,4800
chevy suburban,2004,None,None,None,None,gas,None,143000,None,clean,automatic,None,5900
ford taurus,2003,None,None,None,None,gas,None,111000,None,clean,automatic,None,2000
ford expedition,2002,None,excellent,8 cylinders,rwd,gas,None,122457,full-size,clean,automatic,SUV,9999999
Land Rover Range Rover HSE,2015,SALGS2VF5FA198233,good,6 cylinders,4wd,gas,black,22800,full-size,clean,automatic,SUV,67900
CHEVROLET,2012,None,good,8 cylinders,rwd,gas,white,148000,full-size,clean,automatic,None,18000
Ford Mustang,2002,None,None,8 cylinders,None,gas,None,170,None,clean,automatic,None,2800
Trucks,2011,None,None,None,None,diesel,None,None,None,clean,other,None,500
kia rio,2012,None,None,None,None,gas,None,108000,None,salvage,automatic,None,3900
ford fusion,2011,None,excellent,None,None,gas,None,100,None,clean,automatic,sedan,1700
honda civic lx,2016,None,excellent,4 cylinders,fwd,gas,blue,13000,compact,clean,automatic,coupe,16000
KIA AMANTI,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
bmw 750li,2008,None,fair,8 cylinders,rwd,gas,black,None,full-size,salvage,automatic,sedan,5000
chevrolet malibu wagon,1978,None,good,8 cylinders,rwd,gas,purple,100000,None,clean,automatic,wagon,2500
nissan maxima,2005,None,good,None,None,gas,None,155601,None,clean,automatic,None,1500
Nissan Sentra SeR,2003,None,good,4 cylinders,None,gas,None,180500,None,clean,automatic,None,2100
TOYOTA COROLLA LE,2017,5YFBURHE4HP598144,excellent,4 cylinders,fwd,gas,brown,14000,None,clean,automatic,sedan,14999
toyota camry,2007,None,like new,4 cylinders,fwd,gas,silver,124000,compact,clean,automatic,sedan,7700
Cahevy silverado,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,6
GMC sierra,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
truimph,1978,123456789,excellent,4 cylinders,rwd,gas,white,None,compact,clean,manual,convertible,4500
chevy camaro,1997,None,good,6 cylinders,rwd,diesel,blue,146000,None,clean,automatic,None,1900
buick lacrosse,2006,None,excellent,None,None,gas,None,116,None,clean,automatic,None,3800
chevrolet malibu,2009,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,1709
Chevy,1977,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
Jeep wrangler,2002,None,None,6 cylinders,4wd,gas,None,93000,None,clean,manual,None,18500
Honda Accord EX,2003,None,excellent,4 cylinders,fwd,gas,silver,201000,mid-size,clean,automatic,coupe,2799
hyundai sonata 2.4l se,2011,None,None,4 cylinders,fwd,gas,blue,173000,None,clean,automatic,None,4800
nissan altima,2006,None,good,6 cylinders,fwd,gas,black,150000,compact,clean,automatic,sedan,3150
honda prelude,1998,None,None,4 cylinders,None,gas,None,None,None,clean,manual,None,2150
chevy silverado,2006,None,None,None,None,gas,None,None,None,salvage,automatic,None,6400
Ford,1995,None,None,None,None,diesel,None,340000,None,clean,automatic,None,10800
vw beetle,1977,None,None,None,None,gas,None,None,None,clean,automatic,None,2850
honda accord ex,2010,None,excellent,4 cylinders,fwd,gas,silver,166000,mid-size,clean,automatic,sedan,6500
ford f250,2003,None,like new,8 cylinders,4wd,diesel,None,None,None,clean,automatic,None,16900
honda accord ex,2003,None,excellent,4 cylinders,rwd,gas,silver,185000,mid-size,clean,automatic,sedan,3200
Chevy impala ss,1995,1g1bl52pxsr133802,excellent,8 cylinders,rwd,gas,custom,175000,full-size,clean,automatic,sedan,5000
volkswagen passat,2007,None,good,None,None,gas,None,111000,None,clean,automatic,None,2200
volkswagen routan se,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
Mercedes benz 420 sel,1988,None,excellent,8 cylinders,rwd,gas,grey,190,full-size,clean,automatic,sedan,1850
mini cooper hardtop 2dr cpe,2005,None,good,4 cylinders,fwd,gas,green,83700,compact,clean,automatic,hatchback,3500
ford mustang,1966,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,2500
Vw bug,1970,None,None,None,None,gas,None,None,None,clean,manual,None,4800
chev s-10,1994,None,excellent,other,4wd,other,white,None,mid-size,clean,other,pickup,400
Chevy,2007,None,None,None,None,diesel,None,None,None,clean,automatic,None,1
jeep wrangler sport,2003,None,excellent,6 cylinders,4wd,gas,red,132000,mid-size,salvage,automatic,offroad,15500
honda accord,2002,None,excellent,4 cylinders,rwd,gas,grey,173000,mid-size,clean,automatic,sedan,2000
Volvo twin turbo,2002,None,None,5 cylinders,None,gas,blue,None,None,salvage,automatic,None,1200
ford crown victoria police,1996,None,good,8 cylinders,rwd,gas,white,155000,full-size,clean,automatic,None,2000
NISSAN ALTIMA 2.5,2017,1N4AL3AP8HN327033,like new,4 cylinders,fwd,gas,white,17500,None,clean,automatic,sedan,15999
healy lotus,1974,None,good,4 cylinders,rwd,gas,red,None,None,salvage,manual,None,5500
