make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
bmw 335i,2007,None,excellent,6 cylinders,rwd,gas,black,116000,mid-size,salvage,automatic,sedan,6750
Lexus,1998,None,excellent,6 cylinders,rwd,gas,silver,265000,full-size,clean,automatic,sedan,2900
vw fastback,1973,None,good,None,None,gas,None,None,None,clean,manual,None,4500
Chevy Trolley,1984,None,good,None,None,gas,None,None,None,clean,automatic,None,24000
Ford ranger,1993,None,None,6 cylinders,rwd,gas,white,149000,compact,clean,manual,None,2500
toyota celica,1997,None,None,None,None,gas,None,None,None,clean,manual,None,900
Mercedes Benz CL500,2000,None,excellent,8 cylinders,rwd,gas,custom,116000,full-size,clean,automatic,coupe,7990
Toyota Prius,2007,None,excellent,4 cylinders,fwd,gas,black,145000,compact,clean,automatic,hatchback,5750
vw jetta 2.0,1999,None,excellent,4 cylinders,fwd,gas,green,139242,mid-size,clean,manual,sedan,2300
volkswagen gti vr6,2002,None,good,6 cylinders,fwd,gas,blue,157869,compact,clean,manual,hatchback,3200
Nissan 200sx-se-r,1995,None,good,4 cylinders,4wd,gas,black,70000,compact,clean,automatic,coupe,3600
Ford Mustang GT,2006,None,like new,8 cylinders,rwd,gas,red,99800,None,clean,automatic,coupe,9600
chevrolet corvette convertible,2004,1G1YY32G345107567,excellent,8 cylinders,rwd,gas,silver,74000,None,clean,automatic,convertible,16500
Mazda rx8,2005,None,None,None,None,gas,None,None,None,salvage,manual,None,500
Dodge ram,1996,None,None,None,None,gas,None,None,None,clean,manual,None,800
VW BEETLE TURBO,2000,None,good,None,None,gas,silver,166000,None,clean,automatic,None,1800
VW BEETLE TURBO,2000,None,good,None,None,gas,silver,166000,None,clean,automatic,None,1800
ford f-250,2003,None,excellent,None,None,diesel,None,107971,None,salvage,automatic,None,14000
lexus es 300,1995,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,1500
honda accord,1996,None,fair,4 cylinders,fwd,gas,None,220000,None,clean,automatic,None,600
Toyota HJ60 SUV,1987,None,None,None,4wd,diesel,None,None,None,clean,automatic,None,19995
Ford Mustang,2013,None,None,6 cylinders,None,gas,None,56,None,clean,automatic,None,12800
infiniti i30,1999,None,fair,None,None,gas,white,None,None,clean,automatic,None,250
ford mustang 5.0,1982,None,good,8 cylinders,rwd,gas,white,83000,compact,clean,manual,coupe,8500
Chevrolet K5 Blazer,1971,None,None,None,None,gas,None,None,None,clean,automatic,None,30000
2008,2008,None,excellent,4 cylinders,fwd,gas,blue,89000,compact,clean,automatic,sedan,4500
Toyota Camry,1990,None,excellent,4 cylinders,fwd,gas,silver,245,None,clean,automatic,sedan,1800
Honda S2000,2007,JHMAP21497S001934,fair,4 cylinders,rwd,gas,white,148000,compact,clean,manual,convertible,14500
GMC YUKON SLT,2013,1GKS1CE03DR324095,excellent,8 cylinders,rwd,gas,white,60689,None,clean,automatic,SUV,26000
honda accord 4-door sedan,2005,None,excellent,6 cylinders,fwd,gas,black,160000,mid-size,clean,automatic,sedan,4800
audi a6 quattro,2001,None,excellent,6 cylinders,4wd,gas,brown,140000,mid-size,clean,automatic,hatchback,1500
lincoln navigator,2003,None,like new,None,None,gas,None,None,None,clean,automatic,None,6800
nissan frontier,2007,IN6AD07U27C450109,good,6 cylinders,rwd,gas,grey,91600,mid-size,clean,automatic,pickup,12999
Toyota Tacoma,2007,None,excellent,6 cylinders,rwd,gas,silver,109000,full-size,clean,manual,truck,13999
Toyota hilander,2003,None,None,None,None,gas,None,132400,None,clean,automatic,None,8000
Dodge Charger,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6300
chevrolet venture,2004,None,good,4 cylinders,None,gas,silver,238000,None,clean,automatic,mini-van,1500
cadillac escalade ext,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,5600
toyota celica gts,2000,None,fair,4 cylinders,fwd,gas,silver,263000,None,clean,automatic,None,600
Honda Civic EX Sedan,2001,2HGES26761H520248,good,None,None,gas,grey,142526,None,clean,automatic,sedan,2700
Chevy,1964,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Chrysler Sebring convertible,2004,None,salvage,6 cylinders,None,gas,silver,142000,None,clean,automatic,convertible,500
sandcar,1900,None,None,None,None,gas,None,None,None,clean,manual,None,6500
chevy silverado 1500,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
dodge ram 2500 cummins,1997,None,None,None,None,diesel,None,None,None,clean,automatic,None,5000
Chevy impala ss,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,8
dodge d100,1949,HV7962,good,6 cylinders,rwd,gas,yellow,67621,full-size,clean,manual,truck,12499
Honda Civic,2003,None,good,None,None,gas,custom,129000,compact,clean,automatic,sedan,4000
MITSUBISHI LANCER GT,2014,None,excellent,4 cylinders,None,gas,white,None,None,clean,automatic,sedan,7997
Chevrolet Van,1988,2GCEG25H8J411171,good,8 cylinders,fwd,gas,white,162500,mid-size,clean,automatic,van,2500
chrysler 300c,2005,None,good,6 cylinders,rwd,gas,white,207000,full-size,clean,automatic,sedan,3200
honda civic,2008,None,None,4 cylinders,None,gas,None,116500,None,salvage,manual,None,4500
Mazda CX-5 Grand Tur,2014,JM3KE2DY2E0382908,excellent,4 cylinders,fwd,gas,grey,63250,mid-size,clean,automatic,other,16900
Toyota Camry,2008,None,excellent,4 cylinders,None,gas,grey,94692,None,clean,automatic,sedan,9000
bmw 328i,2000,None,salvage,6 cylinders,fwd,gas,grey,193665,mid-size,clean,automatic,sedan,1000
ford expedition xlt,2003,None,excellent,8 cylinders,rwd,gas,grey,144000,full-size,clean,automatic,SUV,5900
SCION XB,2015,None,excellent,4 cylinders,None,gas,silver,33265,None,clean,automatic,wagon,8597
Suzuki grand viatara,2005,None,None,None,None,gas,None,None,None,clean,automatic,coupe,2700
Chevy,2004,None,excellent,5 cylinders,rwd,gas,silver,110000,mid-size,clean,automatic,pickup,4900
chevy suburban,1956,None,None,None,None,gas,yellow,None,None,clean,other,None,6500
Honda Civic Ex,2008,123456789,like new,4 cylinders,fwd,gas,white,118000,compact,clean,automatic,sedan,7
ford f350,2009,None,like new,8 cylinders,4wd,diesel,silver,100000,None,clean,automatic,truck,37000
Ford f150,2007,None,excellent,6 cylinders,rwd,gas,blue,130000,full-size,clean,manual,pickup,4900
Silverado,1998,None,excellent,6 cylinders,rwd,gas,custom,65000,full-size,clean,automatic,pickup,4900
CHEVY SUBURBAN,2004,123456789,like new,8 cylinders,rwd,gas,white,140000,full-size,salvage,automatic,SUV,2899
Ford Ranger,2000,None,fair,4 cylinders,rwd,gas,black,129202,mid-size,clean,manual,truck,2000
Ford Bronco II XL,1989,None,good,6 cylinders,None,gas,red,64499,mid-size,clean,automatic,other,3000
Chevy Impala SS,2008,None,excellent,None,None,gas,silver,126000,mid-size,clean,automatic,sedan,7200
Cadillac SRX,2007,None,excellent,6 cylinders,None,gas,silver,102000,mid-size,clean,automatic,SUV,6900
Electric,2012,Chinese,like new,other,fwd,electric,blue,None,compact,lien,automatic,sedan,1900
chevy silverado 2500hd,2005,1234567,good,8 cylinders,rwd,gas,white,2000000,full-size,clean,automatic,pickup,5995
jeep wrangler unlimited,2008,Rubicon,good,6 cylinders,4wd,gas,black,142000,mid-size,clean,automatic,convertible,18000
gmc 1500 sierra,2011,None,like new,8 cylinders,rwd,gas,grey,None,full-size,clean,automatic,pickup,20000
Nissan frontier,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
bmw x5 3.0i,2003,None,None,6 cylinders,None,gas,None,136000,None,clean,automatic,SUV,6000
Ford Bronco,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,3300
chevrolet camaro,2013,None,excellent,8 cylinders,rwd,gas,grey,70000,compact,clean,manual,coupe,18000
gmc sierra,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,36000
TOYOTA Sienna XLE,2015,None,like new,6 cylinders,fwd,gas,white,12600,full-size,clean,automatic,mini-van,32900
bmw 328iM coupe,2010,None,None,6 cylinders,rwd,gas,white,68000,compact,clean,manual,coupe,15000
ford f150,2002,None,good,8 cylinders,None,gas,white,162000,full-size,clean,automatic,pickup,3850
ford mustang 5.0,1990,None,None,None,None,gas,None,None,None,clean,manual,None,8900
mazda 3,2009,None,excellent,4 cylinders,fwd,gas,silver,104000,compact,clean,automatic,hatchback,6200
chevy cobalt,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
dodge ram w250,1993,None,good,6 cylinders,4wd,diesel,black,330000,full-size,clean,manual,truck,14000
cadillac srx,2004,None,fair,8 cylinders,fwd,gas,white,160000,full-size,clean,automatic,SUV,1700
toyota camry,2006,None,None,None,None,gas,None,None,None,salvage,automatic,None,2500
ford f-100,1970,None,None,None,None,gas,None,None,None,lien,manual,None,2000
vw jetta 2.0,2005,None,fair,4 cylinders,None,gas,silver,None,compact,clean,automatic,sedan,2000
polaris slingshot,2015,None,like new,4 cylinders,rwd,gas,None,None,None,clean,manual,None,23000
Ford Focus SVT,2003,None,None,None,None,gas,None,None,None,salvage,manual,None,2900
gmc yukon,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
honda accord,1991,None,None,None,None,gas,None,None,None,salvage,automatic,None,200
Ford F-750,2011,3FRNF7FA0BV589853,None,None,None,diesel,None,None,None,clean,manual,None,46500
bmw 325ci e46,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5
audi a6,2008,WAUAH74F98N021624,excellent,6 cylinders,fwd,gas,black,104887,full-size,clean,automatic,sedan,8500
ford f350 diesel 7.3 powerstroke,1997,None,fair,8 cylinders,fwd,diesel,white,None,full-size,clean,automatic,truck,3800
Jeep Grand Cherokee Limited,2001,None,good,8 cylinders,fwd,gas,grey,150000,None,clean,automatic,sedan,3500
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,11000
Yukon GMC,2002,None,good,8 cylinders,rwd,gas,blue,134400,full-size,clean,automatic,SUV,3900
Nissan hardbody,1986,None,None,None,None,gas,None,258000,None,clean,manual,None,2600
gmc envoy xl,2005,None,good,6 cylinders,None,gas,grey,130000,mid-size,clean,automatic,None,4000
Honda Civic,1992,None,None,None,None,gas,None,None,None,salvage,manual,None,2300
honda civic lx,2004,None,good,4 cylinders,fwd,gas,blue,166000,compact,clean,automatic,sedan,2800
Mitsubishi Eclipse,2007,None,excellent,4 cylinders,fwd,gas,blue,105000,mid-size,clean,manual,coupe,4300
GMC Acadia,2014,None,like new,6 cylinders,fwd,gas,red,74000,full-size,clean,automatic,SUV,24500
jaguar s-type,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Ford Ranger,2007,None,None,None,None,gas,None,None,None,clean,manual,None,5000
Ford Sedan,1940,None,excellent,8 cylinders,rwd,gas,blue,None,None,clean,automatic,sedan,30000
Ford Mustang,1965,5R07T170840,good,6 cylinders,rwd,gas,blue,65558,None,clean,automatic,None,9500
ford deluxe,1947,7999a1927813,like new,8 cylinders,rwd,gas,custom,2000,mid-size,clean,manual,convertible,24000
Chevy Corvair,1964,None,good,6 cylinders,rwd,gas,white,39000,compact,clean,manual,coupe,3500
Toyota,1990,None,None,None,None,gas,None,None,None,clean,manual,None,4000
scion xb,2006,None,excellent,4 cylinders,fwd,gas,white,146500,compact,clean,automatic,other,3500
cheverolet corvette,2003,None,excellent,8 cylinders,rwd,gas,yellow,43000,None,clean,automatic,coupe,17000
chevrolet corvette,1958,None,excellent,8 cylinders,rwd,gas,red,None,None,clean,manual,None,75000
Chevrolet Camaro RS,1971,None,good,8 cylinders,rwd,gas,yellow,16000,None,clean,automatic,None,15500
chevrolet suburban,2002,3GNEC16T02G356443,good,8 cylinders,fwd,gas,grey,196,full-size,clean,automatic,wagon,4200
Chevrolet Silverado,2002,None,excellent,6 cylinders,None,gas,custom,None,None,clean,automatic,None,10000
Nissan sentra,2002,None,None,None,None,gas,None,None,None,clean,manual,None,3300
mercedes,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,800
chevrolet tracker,2003,2CNBE13C036913838,good,4 cylinders,fwd,gas,yellow,195,compact,clean,automatic,SUV,2850
Ford mustang 2002,2002,None,None,None,None,gas,None,None,None,salvage,automatic,None,1800
Ford F 250 XLT,1996,None,excellent,8 cylinders,rwd,gas,None,64000,full-size,clean,automatic,truck,7995
infiniti q45,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,900
nissan pick up,1991,None,None,None,None,gas,None,350000,None,clean,manual,None,1200
Cadillac Coupe Deville,1953,None,None,None,None,gas,None,None,None,clean,automatic,None,14000
Toyota Camry,2007,None,excellent,4 cylinders,fwd,gas,silver,135000,mid-size,clean,automatic,sedan,6350
Toyota Yaris,2007,123456789,good,4 cylinders,fwd,gas,red,133000,compact,clean,manual,sedan,4900
toyota rav 4,1996,None,None,None,None,gas,None,None,None,salvage,automatic,None,1000
Honda Crx Si,1988,None,good,4 cylinders,None,gas,black,100000,None,clean,manual,None,1700
Car,2006,None,None,4 cylinders,None,gas,brown,None,None,clean,automatic,sedan,2200
chevrolet 2500 silverado,2008,None,good,8 cylinders,4wd,diesel,white,157000,full-size,clean,automatic,pickup,25000
toyota pick up,1991,None,good,6 cylinders,rwd,gas,red,167000,mid-size,clean,automatic,pickup,3400
Nissan Ultima,2007,None,good,4 cylinders,None,gas,red,40000,mid-size,clean,automatic,None,4500
dodge ram 1500,2004,None,None,None,None,gas,None,165000,None,clean,automatic,None,6000
mitsubishi eclipse gs,2008,None,excellent,4 cylinders,fwd,gas,grey,72500,None,clean,automatic,coupe,5500
toyota sienna ce,2005,None,like new,6 cylinders,None,gas,white,133396,full-size,salvage,automatic,None,4300
Ford F-350,1997,None,None,None,None,gas,red,250000,None,clean,automatic,None,5000
ford f 150,1998,None,excellent,8 cylinders,None,gas,blue,125000,full-size,clean,automatic,truck,4500
GMC Yukon,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
Nissan Sentra,2004,None,like new,4 cylinders,None,gas,silver,None,compact,clean,automatic,sedan,3900
Dodge Ram 2500,2000,None,like new,8 cylinders,None,gas,white,None,full-size,clean,automatic,van,6500
Toyota pickup sr5 turbo,1985,None,good,4 cylinders,rwd,gas,None,155000,None,clean,manual,None,5800
Porsche 944,1988,None,fair,4 cylinders,rwd,gas,red,130000,compact,clean,automatic,None,4500
Triumph TR7,1976,ACL32460UC,good,4 cylinders,rwd,gas,white,140668,compact,clean,manual,coupe,1800
Triumph TR7,1979,TCT101180CF,good,4 cylinders,rwd,gas,red,58163,compact,missing,manual,convertible,2000
toyota camry solara,2003,None,salvage,None,None,gas,black,186000,None,clean,automatic,coupe,700
honda civic si,2003,SHHEP335X3U406236,None,None,None,gas,None,119028,None,clean,manual,None,4900
toyota corolla,2000,1NXBR12EXYZ398394,good,4 cylinders,fwd,gas,brown,160000,compact,clean,automatic,sedan,2800
ford ranger,1998,None,good,6 cylinders,4wd,gas,green,None,None,clean,automatic,pickup,2800
infinity g35 coupe,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
Volkswagen Golf,2004,None,like new,4 cylinders,None,gas,black,None,compact,clean,automatic,hatchback,5500
toyota 4runner,1995,JN1AS44D1SW022918,good,4 cylinders,4wd,gas,grey,24000,compact,clean,automatic,coupe,4998
Volkswagen Karmann Ghia,1974,1442666344,fair,None,rwd,gas,custom,None,compact,clean,manual,convertible,1500
Honda civic,2001,1HGES16231L027757,excellent,4 cylinders,fwd,gas,silver,190000,compact,clean,automatic,sedan,3700
ford super duty f-350 drw,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,15000
Chevrolet suburban,1997,None,good,8 cylinders,None,gas,None,None,full-size,clean,automatic,truck,1800
Chevrolet 1500 Silverado,2011,None,good,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,pickup,20000
Chevy Spark,2014,None,like new,4 cylinders,fwd,gas,red,59500,compact,lien,automatic,hatchback,7300
mercury milan,2008,None,None,None,None,gas,None,110700,None,clean,automatic,None,4700
camaro z28,2000,None,excellent,None,rwd,gas,None,72000,None,clean,automatic,None,8
toyota camry,2011,None,good,6 cylinders,fwd,gas,silver,None,compact,clean,automatic,sedan,11000
Ford F-250,2005,None,good,8 cylinders,rwd,gas,white,79540,None,clean,automatic,None,13950
Scion tC,2008,None,like new,None,None,gas,blue,None,None,clean,automatic,None,7600
CHRYSLER 300,2014,None,None,None,None,gas,None,64000,None,clean,automatic,None,15995
FORD F150,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,1111111
lincoln navigator,2004,5LMFU27R84LJ37196,good,8 cylinders,fwd,gas,black,148078,full-size,clean,automatic,SUV,3700
toyota prius,2007,None,good,None,fwd,hybrid,black,270000,None,clean,automatic,None,2000
Chevy 150,1956,None,like new,6 cylinders,rwd,gas,blue,None,full-size,clean,automatic,sedan,15000
vw bus,1978,None,None,None,None,gas,None,None,None,clean,manual,None,13800
honda civic coupe,2007,None,None,None,None,gas,None,None,None,clean,manual,None,3500
Ford exploret,1995,None,good,6 cylinders,fwd,gas,black,None,None,clean,automatic,SUV,300
volvo v50,2008,None,excellent,4 cylinders,fwd,gas,blue,127000,mid-size,clean,automatic,wagon,6495
Volvo S80T6,2002,None,good,6 cylinders,fwd,gas,black,127000,full-size,clean,automatic,sedan,3988
mercury comet caliente,1965,5H25C547181,like new,8 cylinders,rwd,gas,red,89988,mid-size,clean,automatic,convertible,29900
hyundai elantra,2001,None,good,4 cylinders,fwd,gas,grey,8100,full-size,clean,automatic,sedan,3000
TOYOTA SIENNA,2000,None,excellent,6 cylinders,fwd,gas,white,169764,full-size,salvage,automatic,None,2300
Chevy corvette,2013,None,excellent,8 cylinders,rwd,gas,white,36000,None,clean,manual,coupe,38000
vw dune buggy,1965,None,good,None,None,gas,yellow,None,None,clean,manual,None,6000
FORD,1932,None,new,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,convertible,47000
Toyota,1990,None,good,6 cylinders,rwd,gas,white,None,mid-size,clean,automatic,truck,4800
ford f-150,2005,None,good,8 cylinders,rwd,gas,white,182000,full-size,clean,automatic,pickup,5500
Acura TLX,2016,None,like new,6 cylinders,4wd,gas,None,7000,None,clean,automatic,None,29991
Acura TLX,2016,None,None,6 cylinders,4wd,gas,None,7000,None,clean,automatic,None,29991
