make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
ford f150 4wd,1995,None,good,8 cylinders,4wd,gas,blue,182000,mid-size,clean,automatic,pickup,3000
F-150,1992,None,fair,8 cylinders,4wd,gas,black,260,None,clean,manual,pickup,1300
plymouth,1958,None,good,8 cylinders,rwd,gas,red,109000,full-size,clean,automatic,sedan,12000
Chevy/89 ford,2004,None,good,6 cylinders,rwd,gas,None,None,full-size,clean,automatic,None,1234567
Ford Mustang,1971,None,fair,8 cylinders,rwd,gas,yellow,115,full-size,clean,automatic,coupe,5000
chevrolet tahoe z71,2000,None,excellent,8 cylinders,4wd,gas,green,169850,full-size,clean,automatic,SUV,4000
Chevy HD,1995,None,None,None,None,gas,None,None,None,clean,manual,None,1100
jeep wrangler,1978,None,excellent,8 cylinders,4wd,gas,blue,None,None,clean,automatic,None,6200
mercury grand marquis ls,1984,None,fair,8 cylinders,None,gas,black,98000,full-size,clean,automatic,sedan,700
chevy silverado 2500,1988,None,excellent,8 cylinders,rwd,gas,grey,300000,full-size,clean,automatic,pickup,6000
Honda Civic LX,2004,None,None,None,None,gas,None,224000,None,clean,automatic,None,950
ford focus se,2007,None,good,None,fwd,gas,silver,108000,compact,clean,automatic,hatchback,1700
Ford Taurus 2003,2003,None,excellent,None,fwd,gas,silver,91000,mid-size,clean,automatic,sedan,2200
Ford Taurus SES,2003,None,excellent,None,fwd,gas,silver,91000,mid-size,clean,automatic,sedan,2200
Chevy Impala,2005,None,excellent,6 cylinders,fwd,gas,white,175609,full-size,clean,automatic,sedan,2800
Ford Panel Truck,1959,None,None,None,None,gas,None,None,None,missing,automatic,None,3000
chevrolet trailblazer,2006,None,good,8 cylinders,4wd,gas,red,81200,mid-size,clean,automatic,SUV,7800
Dodge Charger R/T,2014,None,excellent,8 cylinders,rwd,gas,white,29000,full-size,clean,automatic,sedan,22500
toyota pick up,1986,None,None,4 cylinders,4wd,gas,black,None,None,clean,manual,pickup,3500
ford f-250 super duty,2005,None,fair,8 cylinders,rwd,diesel,red,272830,full-size,clean,automatic,truck,4000
chevrolet blazer,2001,None,good,6 cylinders,4wd,gas,black,191000,full-size,clean,automatic,SUV,1500
dodge ram 1500,1997,None,excellent,8 cylinders,4wd,gas,red,430000,compact,clean,manual,pickup,3300
bmw m5,2006,None,excellent,10 cylinders,rwd,gas,black,67000,full-size,clean,other,sedan,21000
ford f350,1994,None,None,None,None,diesel,None,None,None,clean,manual,None,11000
dodge ram 2500,2012,None,None,None,None,diesel,None,46000,None,clean,automatic,None,40000
pontiac formula firebird,1994,None,excellent,8 cylinders,rwd,gas,green,136957,mid-size,clean,automatic,coupe,3200
ford f350,2008,None,excellent,8 cylinders,4wd,diesel,grey,123500,full-size,clean,automatic,pickup,15500
Ford Taurus SES,2003,None,excellent,None,fwd,gas,silver,91000,mid-size,clean,automatic,sedan,2200
toyota camry le 4dr sedan,2010,None,excellent,None,None,gas,None,75816,None,clean,automatic,None,9000
honda cr-v,2010,None,excellent,4 cylinders,4wd,gas,silver,101370,None,clean,automatic,SUV,11250
ford taurus,2003,None,None,None,None,gas,None,124000,None,clean,automatic,None,500
Nissan Exterra,2004,None,None,None,None,gas,None,162000,None,clean,automatic,None,4000
volkswagen golf,2010,WVWDB7AJ1AW097316,good,4 cylinders,fwd,gas,black,97600,compact,clean,automatic,hatchback,5900
ford f250,1970,None,None,None,None,gas,None,None,None,clean,manual,None,2700
Acura TL,2013,None,like new,6 cylinders,None,gas,None,24000,None,lien,automatic,None,26000
dodge durango limited awd gas,2004,1D4HB58D44F177304,good,6 cylinders,4wd,gas,None,190000,full-size,clean,automatic,SUV,3500
isuzu rodeo,1999,4S2CM58W9X4333652,None,6 cylinders,4wd,gas,white,None,full-size,salvage,automatic,SUV,700
ford mustang 5.0,1995,None,good,8 cylinders,rwd,gas,white,146000,compact,clean,manual,convertible,3900
nissan frontier,2016,1N6ADOEV9GN726754,like new,6 cylinders,rwd,gas,grey,25000,full-size,clean,automatic,truck,24800
jeep cherokee xj,1996,None,excellent,6 cylinders,4wd,gas,None,125000,None,clean,manual,None,8200
chevrolet corvette,1985,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,6500
lincoln continental,2001,None,fair,None,None,gas,None,None,None,clean,automatic,None,1899
Audi A4,1998,WAUCB28D8WA231349,excellent,4 cylinders,4wd,gas,None,180000,None,clean,manual,sedan,1500
dodge durango,2000,None,salvage,8 cylinders,4wd,gas,silver,None,full-size,clean,automatic,SUV,1000
truck,1990,None,None,None,None,other,None,None,None,clean,other,None,25
nissan altima,2006,None,fair,4 cylinders,fwd,gas,black,258594,mid-size,clean,automatic,sedan,1350
Ford Fusion SE,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
dodge ram 3500,2011,None,excellent,None,None,diesel,None,None,None,clean,automatic,None,23000
Ford Taurus,2003,None,excellent,None,fwd,gas,silver,91000,mid-size,clean,automatic,sedan,2800
volvo 850 wagon,1997,None,None,None,None,gas,white,None,None,clean,manual,None,500
dodge intrepid,2001,?,salvage,None,None,gas,green,90000,mid-size,clean,automatic,None,800
bmw,1997,?,fair,None,None,gas,white,90000,compact,clean,automatic,None,1000
dodge charger,2008,None,good,None,fwd,gas,None,196725,None,clean,automatic,None,4500
ford ranger,1980,None,fair,4 cylinders,rwd,gas,blue,None,None,clean,automatic,pickup,1200
2008 Lexus IS250,2008,None,excellent,6 cylinders,rwd,gas,black,126000,None,rebuilt,automatic,sedan,6950
chevy silverado 1500,2007,None,None,None,None,gas,None,185,None,salvage,automatic,None,5500
bmw 325i,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,800
nisssan altima,2012,None,None,4 cylinders,None,gas,blue,98000,None,clean,automatic,None,7900
lexus es 300,1998,None,None,None,None,gas,None,100000,None,clean,automatic,None,3500
Jeep Grand Wagoneer,1987,None,good,8 cylinders,None,gas,blue,170000,None,clean,automatic,None,4800
jeep grand cherokee laredo,2012,None,like new,8 cylinders,4wd,gas,grey,49989,full-size,clean,automatic,SUV,23000
Ford F-250 Lariat,2015,None,good,8 cylinders,4wd,diesel,white,56000,full-size,lien,automatic,truck,38000
Niisan Quest,2007,None,excellent,4 cylinders,fwd,gas,None,93000,full-size,clean,automatic,van,4999
Jeep Patriot sport 4dr suv,2011,None,fair,4 cylinders,4wd,gas,silver,196000,mid-size,clean,automatic,SUV,4000
Jeep Liberty 4wd 4dr sport,2005,None,good,4 cylinders,4wd,diesel,black,93000,mid-size,clean,automatic,SUV,7500
BMW 328d X-Drive,2014,None,like new,4 cylinders,4wd,diesel,black,55000,None,clean,automatic,sedan,31000
BMW 328d xdrive,2014,None,like new,4 cylinders,4wd,diesel,black,55000,None,clean,automatic,None,31000
Pontiac,1988,None,excellent,6 cylinders,rwd,gas,red,13900,None,clean,automatic,coupe,8000
Plymouth Barracuda,1965,None,excellent,8 cylinders,rwd,gas,blue,None,mid-size,rebuilt,automatic,coupe,16000
V/W Beetle,2002,None,None,None,None,gas,None,None,None,clean,manual,None,1400
ford f250 super duty,1999,None,None,None,None,gas,None,197000,None,clean,manual,None,5900
Ford f350,2000,None,None,None,None,diesel,None,222049,None,clean,manual,None,9000
Subaru Impreza 4d wagon outback,2008,None,good,None,None,gas,None,96000,None,clean,automatic,None,6800
Saturn ion,2005,None,None,None,None,gas,None,120000,None,clean,automatic,None,900
kia spectra,2002,None,good,4 cylinders,None,gas,blue,None,None,clean,automatic,coupe,1250
volkswagen jetta 1.8t se,2001,None,good,4 cylinders,None,gas,silver,194760,None,clean,automatic,sedan,2995
Buick Century,1992,None,good,4 cylinders,None,gas,white,120500,mid-size,clean,automatic,sedan,1800
JEEP JC5,1971,None,excellent,6 cylinders,4wd,gas,orange,None,None,clean,manual,SUV,7800
chevy,1962,None,excellent,8 cylinders,None,gas,red,None,None,clean,automatic,pickup,9800
Ford Taurus,2003,None,excellent,None,fwd,gas,silver,90000,None,clean,automatic,None,2800
acura,2002,None,good,6 cylinders,fwd,gas,white,155000,mid-size,clean,automatic,coupe,2800
Volvo S40,2000,YV1VS2559YF501259,excellent,4 cylinders,fwd,gas,black,206000,None,clean,automatic,sedan,3000
toyota corolla ce,2007,None,good,None,None,gas,red,192673,None,clean,automatic,None,4300
vw beetle convertible,2003,None,good,None,None,gas,black,None,None,clean,manual,convertible,2400
Ford F250,1992,None,good,8 cylinders,4wd,gas,None,130000,None,clean,manual,pickup,5000
Honda Civic LX,2002,None,excellent,4 cylinders,None,gas,silver,167500,None,clean,automatic,None,3200
mazda mazda3 s grand touring,2012,JM1BL1M50C1677172,excellent,4 cylinders,fwd,gas,grey,96000,compact,clean,manual,hatchback,9500
Toyota 4Runner,1999,JT3HM84R9X0033804,good,4 cylinders,4wd,gas,silver,299231,None,clean,automatic,SUV,3400
BMW 525I,2007,None,excellent,6 cylinders,rwd,gas,blue,112000,full-size,clean,automatic,sedan,7500
ford taurus ses,2003,None,excellent,None,fwd,gas,silver,90000,mid-size,clean,automatic,sedan,3199
Jeep Wrangler,2011,None,good,6 cylinders,4wd,gas,red,131000,None,clean,automatic,None,21000
Ford Taurus SES,2003,None,excellent,None,fwd,gas,silver,90000,mid-size,clean,automatic,sedan,3199
volkswagen passat,2006,WVWCU93C36P114635,good,6 cylinders,fwd,gas,silver,107600,mid-size,clean,automatic,sedan,4995
Mazda B2500 Ford Ranger,2001,None,good,4 cylinders,rwd,gas,white,191000,None,clean,manual,pickup,2800
Jeep Wrangler,1993,None,None,6 cylinders,4wd,gas,green,138000,None,clean,automatic,None,6000
Buick Encore,2014,None,good,4 cylinders,fwd,gas,silver,79000,sub-compact,lien,automatic,SUV,13000
Jeep Grand Cherokee SRT8,2010,1J4RR7GW0AC149079,excellent,8 cylinders,4wd,gas,black,36500,mid-size,clean,automatic,SUV,32000
jeep grand cherokee,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Ford Windstar,1998,2FMDA51U5WBB71181,fair,6 cylinders,fwd,gas,purple,222838,mid-size,clean,automatic,mini-van,750
Dodge Ram D100,1988,None,fair,8 cylinders,rwd,gas,grey,150000,full-size,clean,automatic,truck,1200
jeep grand cherokee 4x4,1998,None,fair,8 cylinders,4wd,gas,black,242000,full-size,missing,automatic,offroad,2000
toyota 4runner,2004,None,excellent,6 cylinders,4wd,gas,silver,161200,full-size,clean,automatic,SUV,10500
BUICK LeSabre,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1750
oldsmobile bravada,1997,None,None,None,None,gas,None,200000,None,clean,automatic,None,1900
ford excursion,2005,None,excellent,8 cylinders,4wd,diesel,silver,130000,full-size,clean,automatic,truck,20000
Nissan,2004,None,excellent,6 cylinders,None,gas,None,89000,None,clean,automatic,None,800
Ford F 350,2002,1FDWW37S12EC81034,good,10 cylinders,4wd,gas,white,167620,full-size,clean,automatic,pickup,5700
suzuki samari,1988,None,good,4 cylinders,None,gas,None,None,None,clean,manual,None,1000
chevrolet 1500 silverado,2000,None,None,None,None,gas,None,170000,None,clean,automatic,None,4000
"Hyundai ,santa fe",2004,None,None,None,None,gas,None,None,None,clean,automatic,None,500
ford focus se,2012,None,good,4 cylinders,fwd,gas,None,55220,None,clean,automatic,hatchback,8900
chevy c10,1970,None,fair,6 cylinders,rwd,gas,orange,None,None,clean,manual,truck,2500
2000 ram 3500,2000,None,None,6 cylinders,4wd,diesel,white,1500,None,clean,automatic,None,20000
vw jetta gli,2004,None,good,None,None,gas,grey,None,None,clean,manual,None,1400
gmc 1500 yukon,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Tesla Model S,2013,None,excellent,None,None,electric,red,46724,None,clean,other,None,33500
Ford Diesel,1984,None,good,8 cylinders,None,diesel,None,None,None,clean,manual,truck,8
Dodge stealth,1993,None,good,6 cylinders,fwd,gas,None,130000,None,clean,manual,coupe,2000
Utility Trailer 6.4x18,2000,None,None,None,None,other,None,None,None,clean,other,None,1800
f250,1977,None,good,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,pickup,6500
buick century,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,500
dodge ram 1500,2013,None,None,None,None,gas,None,105700,None,clean,automatic,None,27500
Fiat 500 turbo 5 speed manual,2013,None,None,None,None,gas,None,None,None,clean,manual,None,8500
jeep wrangler,1978,None,excellent,8 cylinders,4wd,gas,blue,None,None,clean,automatic,None,6200
ford mustang,2006,None,excellent,6 cylinders,rwd,gas,white,122000,None,clean,automatic,None,1
chevrolet trax,2016,None,like new,None,None,gas,grey,13500,None,lien,automatic,SUV,19000
ford explorer,2002,None,fair,None,4wd,gas,black,242000,None,clean,automatic,SUV,1999
GMC Yukon Denali,1999,1GKEK13R3XR903365,good,8 cylinders,4wd,gas,black,172304,full-size,clean,automatic,SUV,4500
mitsubishi diamante ls,2001,None,good,6 cylinders,fwd,gas,green,105000,mid-size,clean,automatic,sedan,1500
Ford E450 van bus,2003,None,excellent,10 cylinders,rwd,gas,white,170,None,clean,automatic,None,3500
hummer h2,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,14200
ford taurus,2002,None,good,None,None,gas,white,152000,None,clean,automatic,None,1500
ford f-250,2002,None,None,None,None,gas,None,176000,None,clean,automatic,None,6900
nissan rogue,2015,None,like new,4 cylinders,4wd,gas,silver,19945,full-size,clean,automatic,None,17999
dogde ram,2008,None,None,None,4wd,gas,None,147000,None,clean,automatic,None,9800
Toyota 4Runner SR5 TRD,1998,None,excellent,6 cylinders,4wd,gas,silver,240000,None,clean,automatic,SUV,4800
Dodge Ram 2500 V10 Magnum,1999,1B7KF23W4XJ512139,excellent,10 cylinders,4wd,gas,silver,97000,full-size,clean,manual,truck,9500
dodge ram 1500 4x4,2008,None,good,None,4wd,gas,blue,129505,None,clean,automatic,pickup,13200
Ford Explorer XLT,1991,None,None,None,None,gas,None,183088,None,clean,manual,None,800
ford f150 xlt,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
chevy trailblazer,2004,None,good,None,None,gas,silver,177759,None,clean,automatic,None,5600
dodge avenger,1996,None,None,None,None,gas,None,165260,None,clean,automatic,None,500
Ford F350,1993,None,good,8 cylinders,4wd,diesel,white,None,full-size,clean,manual,pickup,8995
hyundai elantra,2007,None,fair,4 cylinders,None,gas,blue,184700,compact,clean,automatic,sedan,2000
chevrolet impala,2011,None,good,None,None,gas,black,114000,None,clean,automatic,None,6300
saturn ion,2004,None,good,4 cylinders,fwd,gas,red,152000,None,clean,automatic,coupe,2700
Raised Roof Topper,2001,None,good,None,None,other,blue,None,None,clean,other,None,250
pontiac grand am gt,1996,None,salvage,None,fwd,gas,purple,112070,compact,clean,automatic,coupe,1
Willys,1958,None,None,None,None,gas,None,None,None,parts only,manual,None,50000
ford f-150,2016,1ftew1ep6gkd31096,like new,6 cylinders,4wd,gas,blue,22500,full-size,clean,automatic,pickup,40000
bmw 5-series 530i,2003,None,good,None,rwd,gas,blue,167000,None,clean,automatic,sedan,2300
cadillac sedan de ville,1973,6DP49R3Q283845,excellent,8 cylinders,rwd,gas,custom,11842,full-size,clean,automatic,sedan,32000
dodge ram 3500 flatbed,2014,None,excellent,8 cylinders,4wd,diesel,green,192700,None,lien,automatic,None,32500
Jeep CJ 7,1977,None,like new,6 cylinders,4wd,gas,blue,None,None,clean,manual,None,12000
gmc 1500 sierra,1991,None,fair,8 cylinders,rwd,gas,black,None,None,clean,manual,pickup,6000
kia sportage lx awd,2006,None,good,6 cylinders,4wd,gas,grey,131000,None,clean,automatic,None,4900
chevy camaro,1973,None,like new,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,19900
Ford ranger,2000,None,good,6 cylinders,rwd,gas,white,None,None,clean,automatic,None,3200
ford mustang,1998,None,excellent,8 cylinders,rwd,gas,white,None,None,clean,manual,coupe,6000
jeep wrangler,2003,None,excellent,6 cylinders,None,gas,red,153000,None,clean,manual,None,7000
Pontiac Booneville,2002,None,good,6 cylinders,fwd,gas,silver,233000,full-size,clean,automatic,sedan,1500
audi q5 S-Line Prestige,2011,None,excellent,6 cylinders,4wd,gas,grey,91500,None,clean,automatic,None,20499
saturn sl1,1992,None,good,4 cylinders,rwd,gas,white,191689,compact,clean,automatic,None,1200
Ford Falcon 190,1993,None,None,None,None,gas,None,37993,None,clean,automatic,None,19500
subaru forester,2009,None,good,4 cylinders,4wd,gas,black,109365,None,clean,manual,None,9250
toyota pick up,1991,None,good,6 cylinders,rwd,gas,white,246000,mid-size,clean,manual,None,3000
toyota camry se sedan 4d,2015,4T1BF1FK8FU900809,like new,4 cylinders,fwd,gas,white,48000,None,clean,automatic,sedan,16500
Ford Mustang,2007,None,good,None,None,gas,black,37000,None,clean,manual,None,14000
ford ranger,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Ford Explorer,2005,None,excellent,None,4wd,gas,red,None,None,clean,automatic,None,5500
Scottsdale 30,1982,None,None,8 cylinders,4wd,gas,brown,230000,full-size,clean,manual,pickup,1500
mini cooper s,2005,None,good,4 cylinders,fwd,gas,None,129000,None,clean,manual,None,6500
Ford F150 XL 4x4,1995,1FTEX14NORKB64797,good,8 cylinders,4wd,gas,white,224000,full-size,clean,manual,pickup,3700
ford ranger xlt,2001,None,None,6 cylinders,rwd,gas,blue,82000,mid-size,clean,automatic,truck,5500
Chevy Tahoe,2004,None,good,8 cylinders,4wd,gas,green,203000,full-size,clean,automatic,SUV,6200
Chevy,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
dodge charger,2011,None,None,8 cylinders,None,gas,white,111654,None,clean,automatic,None,10
celica gt,1988,None,good,4 cylinders,fwd,gas,red,None,compact,clean,manual,convertible,1700
honda accord,2003,None,good,4 cylinders,fwd,gas,silver,212000,mid-size,clean,automatic,sedan,3500
chevrolet 1500 silverado,2008,None,excellent,8 cylinders,4wd,gas,brown,133803,full-size,clean,automatic,None,14000
toyota corolla,1997,None,fair,4 cylinders,fwd,gas,green,250700,compact,clean,manual,sedan,800
dodge caravan,1997,None,fair,None,None,gas,blue,211356,None,clean,automatic,mini-van,1300
saturn vue fwd,2003,None,good,4 cylinders,fwd,gas,orange,146000,compact,clean,manual,SUV,2525
buick lacrosse,2005,None,excellent,6 cylinders,fwd,gas,white,129100,full-size,clean,automatic,sedan,4000
Geo tracker,1994,None,fair,4 cylinders,4wd,gas,white,None,compact,clean,manual,SUV,2200
jeep grand cherokee limited 4wd,1997,None,fair,8 cylinders,4wd,gas,green,131231,None,clean,automatic,SUV,700
