make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
dodge ram pickup 1500,2006,None,excellent,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,pickup,6200
Mercedes S500,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2950
honda fit sport,2008,None,good,4 cylinders,fwd,gas,red,124533,sub-compact,clean,automatic,other,3800
ford f250,2000,None,excellent,8 cylinders,4wd,diesel,white,270000,full-size,clean,automatic,truck,9000
mazda tribute lx,2003,4F2YZO4113KM56027,None,None,None,gas,None,158762,None,clean,automatic,None,4800
Chevy - Corvette,1977,None,excellent,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,12500
chevrolet k5 blazer,1991,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,2200
dodge 2500,1999,None,None,None,None,diesel,None,None,None,clean,automatic,None,6000
nissan murano,2007,None,good,None,4wd,gas,silver,None,mid-size,clean,automatic,None,2500
ford explorer xlt,2003,None,good,4 cylinders,4wd,gas,red,None,full-size,clean,automatic,SUV,2300
ford fusion,2010,3FAHP0HG8AR209395,excellent,6 cylinders,fwd,gas,red,115750,mid-size,clean,automatic,sedan,5800
ford f 350 4x4 xlt,2013,None,like new,8 cylinders,4wd,diesel,red,38628,full-size,clean,automatic,truck,37950
Chevrolet Tahoe,2001,None,good,8 cylinders,4wd,gas,white,252400,None,clean,automatic,SUV,3400
bmw 325Ci,2001,None,good,6 cylinders,rwd,gas,black,210000,None,clean,automatic,convertible,4200
chevy colorado,2005,None,excellent,5 cylinders,4wd,gas,white,100900,mid-size,lien,automatic,pickup,7300
infiniti g35 coupe,2006,None,None,None,None,gas,silver,114000,None,salvage,automatic,coupe,5000
GMC SAVANA 3500,2009,None,None,None,None,gas,None,345000,full-size,clean,automatic,None,2500
GMC Truck,1985,None,fair,8 cylinders,4wd,gas,blue,0000000,full-size,clean,automatic,truck,2000
Toyota pickup,1993,None,None,None,None,gas,None,None,None,clean,manual,None,5200
Mercedes Benz C300 Sport,2011,WDDGF5EB0BR153907,excellent,6 cylinders,rwd,gas,silver,65000,compact,lien,manual,sedan,11950
chevy impala,2010,None,None,6 cylinders,fwd,gas,silver,51800,mid-size,clean,automatic,sedan,6950
Nissan Sentra,2009,None,good,4 cylinders,fwd,gas,white,115000,mid-size,clean,manual,sedan,3800
jeep liberty 4wd,2007,None,like new,6 cylinders,4wd,gas,brown,159000,compact,clean,automatic,SUV,5500
Ram 3500,2012,None,None,None,None,diesel,None,82000,None,clean,automatic,None,33500
jeep wrangler,1997,None,excellent,6 cylinders,4wd,gas,red,985430,full-size,clean,automatic,other,8200
Camaro,2012,None,None,None,None,gas,None,76000,None,lien,automatic,None,17000
honda oddysey,2001,None,good,None,None,gas,None,None,None,clean,automatic,None,2500
ford f-150,2003,None,good,6 cylinders,rwd,gas,blue,205000,mid-size,clean,manual,pickup,3500
hyundai tucson,2013,Km8jucac8du739114,excellent,6 cylinders,None,gas,grey,80000,full-size,clean,automatic,SUV,10000
Ford Edge,2011,None,None,None,None,gas,None,53000,None,clean,automatic,None,18850
Peterbilt 379,1994,None,good,8 cylinders,rwd,diesel,black,None,None,clean,manual,None,28000
Ford Escort,2002,None,None,None,None,gas,None,None,None,clean,manual,None,900
Ford Model T,1925,None,good,4 cylinders,rwd,gas,black,None,None,clean,manual,None,9000
Ford,1979,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,manual,truck,3300
Chev.Z28 Camaro,1968,None,good,8 cylinders,rwd,gas,black,68000,full-size,clean,manual,coupe,35000
volkswagen beetle,1973,None,None,None,None,gas,None,None,None,clean,manual,None,15000
Toyota Tacoma Prerunner,2007,Upon request.,None,None,None,gas,None,134000,None,salvage,automatic,None,9700
chevrolet s10,1991,None,None,6 cylinders,4wd,gas,black,None,None,clean,automatic,truck,2600
chevrolet corvette,1974,None,fair,8 cylinders,rwd,gas,white,None,None,clean,automatic,None,2500
jeep wrangler unlimited,2010,None,good,6 cylinders,4wd,gas,red,68000,None,clean,automatic,None,25000
ford super duty f-350 drw,2005,None,good,8 cylinders,4wd,diesel,black,127300,full-size,clean,automatic,truck,17900
toyota 4runner,2002,JT3HN86R729064693,good,6 cylinders,4wd,gas,black,148695,mid-size,clean,automatic,SUV,6600
toyota camry,2005,None,good,None,None,gas,silver,240000,mid-size,salvage,automatic,sedan,1000
Pontiac Grand prix GT,2000,None,None,None,None,gas,None,145214,None,clean,automatic,None,1100
nissan versa,2009,None,good,4 cylinders,fwd,gas,black,84000,compact,clean,automatic,hatchback,5350
Mitsubishi FE 180,2006,None,good,None,rwd,diesel,white,277777,None,clean,automatic,truck,5000
Volkswagen Karmann Ghia,1973,None,good,4 cylinders,None,gas,None,77000,None,clean,manual,coupe,5000
Cadillac,2007,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,31500
ford f350 diesel power stroke,2002,None,good,None,None,diesel,None,285000,None,clean,manual,None,16500
ford f-150,2005,None,good,8 cylinders,4wd,gas,white,79000,full-size,lien,automatic,pickup,14800
Ford galaxie,1966,None,like new,None,None,gas,white,None,None,clean,automatic,other,19500
honda pilot ex-l 4wd,2011,None,like new,6 cylinders,4wd,gas,white,98000,full-size,clean,automatic,SUV,17900
Toyota supra,1989,None,good,None,None,gas,white,None,None,clean,automatic,None,2000
Mazda Protege,1997,None,salvage,4 cylinders,fwd,gas,green,263843,compact,salvage,manual,sedan,500
Toyota,1989,None,fair,4 cylinders,4wd,gas,blue,220000,None,clean,automatic,None,900
ford ranger,2001,None,good,4 cylinders,4wd,gas,blue,102000,mid-size,clean,automatic,pickup,3200
ford ranger,2001,None,good,6 cylinders,4wd,gas,green,168,mid-size,clean,automatic,pickup,3000
Acura 3.2 TL,2005,None,None,None,None,gas,None,190000,None,clean,automatic,None,4200
Jeep wrangler,1995,None,good,4 cylinders,4wd,gas,black,162456,None,clean,manual,None,3000
Chevrolet g10,1980,None,good,6 cylinders,rwd,gas,black,None,None,clean,automatic,van,3500
jeep cherokee sport,2000,None,None,6 cylinders,4wd,gas,green,178000,None,clean,automatic,offroad,2200
gmc sierra 2500 hd,2004,None,None,None,None,diesel,None,None,None,lien,automatic,None,19500
nissan maxima,2001,None,fair,6 cylinders,None,gas,None,214000,None,salvage,automatic,None,1300
honda accord ex,1995,None,like new,4 cylinders,fwd,gas,custom,244590,compact,salvage,automatic,sedan,1200
Subaru Impreza WRX Wagon,2013,None,good,4 cylinders,4wd,gas,purple,52000,None,lien,manual,None,18250
ford f350 diesels powerstroke,2002,None,good,other,fwd,diesel,grey,285000,full-size,clean,manual,pickup,16500
Acura Integra LS,1999,None,good,4 cylinders,fwd,gas,silver,165800,compact,clean,manual,hatchback,2500
dodge ram 1500 4x4,1997,1B7HF16Z3VS201531,excellent,8 cylinders,4wd,gas,red,284000,full-size,clean,automatic,pickup,3000
mercedes-benz sprinter 2500,2015,WD4PE8CC3FJ964694,like new,6 cylinders,fwd,diesel,silver,None,None,clean,automatic,other,75000
toyota camry,1999,None,good,4 cylinders,fwd,gas,white,216501,None,clean,automatic,sedan,1200
subaru outback,2005,None,good,4 cylinders,4wd,gas,brown,225000,full-size,clean,automatic,hatchback,3400
Toyota Prius,2001,None,None,None,None,gas,None,62000,None,clean,manual,None,1500
nissan pathfinder,1997,None,fair,None,4wd,gas,black,250000,None,clean,automatic,None,400
Toyota,1990,None,good,6 cylinders,4wd,gas,grey,196000,None,clean,automatic,pickup,4800
ford f-150,1998,None,good,None,None,gas,None,None,None,clean,automatic,None,1500
Subaru Outback wagon LL Bean,2003,None,None,None,None,gas,None,200217,None,clean,automatic,None,690
jeep wrangler 4x4 sport,2006,1J4FA39S66P784790,like new,6 cylinders,None,gas,red,76912,None,clean,automatic,None,15900
buick lesabre,2003,None,excellent,6 cylinders,fwd,gas,black,84500,full-size,clean,automatic,sedan,4500
buick lesabre,2003,None,excellent,6 cylinders,fwd,gas,black,84500,full-size,clean,automatic,sedan,4500
subaru outback,2007,None,excellent,None,None,gas,green,186000,None,clean,automatic,None,7000
pontiac firebird,1995,None,None,None,None,gas,white,250000,None,clean,automatic,other,1400
chevrolet camaro,1985,None,good,8 cylinders,rwd,gas,blue,None,None,clean,automatic,coupe,3500
Jeep Wrangler Unlimited Sahara,2015,None,None,6 cylinders,4wd,gas,None,19503,None,clean,automatic,None,36000
mercedes-benz c300,2014,WDDGF8AB6EG231646,like new,6 cylinders,4wd,gas,silver,40000,mid-size,clean,automatic,sedan,19000
Chevy Volt,2014,1GRD6E42EU166586,like new,None,fwd,hybrid,grey,65400,mid-size,clean,automatic,hatchback,13000
chevrolet trailblazer ls,2004,None,excellent,6 cylinders,4wd,gas,None,164000,None,clean,automatic,None,4100
Chevrolet Lumina,2001,2G1WL52J311275610,excellent,6 cylinders,fwd,gas,white,130684,mid-size,clean,automatic,sedan,2890
Ford,1984,None,good,None,None,gas,None,None,None,clean,manual,None,2800
Dodge,1998,None,good,6 cylinders,4wd,diesel,None,None,None,clean,automatic,None,1
Dodge,1949,None,excellent,6 cylinders,None,gas,red,None,None,clean,manual,pickup,15000
chevy malibu ls,2003,None,good,None,fwd,gas,white,187000,full-size,clean,automatic,sedan,1650
chevrolet 1500 silverado,2004,None,excellent,8 cylinders,None,gas,None,186000,None,clean,automatic,None,9700
Honda Accord,2002,None,good,4 cylinders,fwd,gas,black,187000,None,clean,automatic,sedan,3100
ford f-150 lariat,1998,None,good,8 cylinders,4wd,gas,red,244000,full-size,clean,automatic,pickup,5995
nissan altima,2008,None,good,4 cylinders,fwd,gas,white,90500,mid-size,rebuilt,automatic,sedan,4750
rootes sunbeam tiger,1966,None,None,None,None,gas,None,None,None,clean,manual,None,53000
toyota camry,2016,None,like new,4 cylinders,fwd,gas,black,28000,mid-size,clean,automatic,sedan,15500
toyota camry,2016,None,like new,4 cylinders,fwd,gas,black,28000,mid-size,clean,automatic,sedan,15500
chrysler town and country fwd,2008,None,None,None,None,gas,None,133000,None,clean,automatic,None,9200
ford f350,2002,None,like new,8 cylinders,rwd,diesel,blue,276500,None,clean,automatic,None,12999
saturn wagon,1997,None,fair,4 cylinders,None,gas,None,None,None,missing,automatic,None,500
nissan maxima,2014,None,like new,6 cylinders,fwd,gas,grey,33200,None,rebuilt,automatic,None,10499
toyota sienna,2002,None,salvage,6 cylinders,fwd,gas,silver,215000,None,clean,automatic,mini-van,750
hyundai sonata,2012,5NPEB4AC1CH493338,excellent,4 cylinders,fwd,gas,grey,52000,mid-size,lien,automatic,sedan,10795
toyota camry,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,16800
Triumph TR6,1973,None,None,None,None,gas,None,None,None,clean,manual,None,9500
Jeep Willys CJ3A,1952,None,None,None,None,gas,None,None,None,clean,manual,None,6950
Dodge stratus R/T,2004,None,excellent,6 cylinders,fwd,gas,grey,112213,None,clean,automatic,None,2700
chevrolet 1500 silverado,2000,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,4500
dodge 2500,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
jeep liberty 4wd 4dr sport,2002,None,good,None,None,gas,silver,None,None,clean,automatic,None,2
jeep grand cherokee,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1
plymouth neon,1997,None,fair,4 cylinders,fwd,gas,None,None,None,clean,manual,None,800
lexus rx 350,2014,None,excellent,None,fwd,gas,blue,45000,mid-size,clean,automatic,SUV,29900
NISSAN ROGUE,2011,None,excellent,4 cylinders,fwd,gas,white,108000,full-size,clean,automatic,SUV,6900
Ford F-150,1993,None,fair,8 cylinders,4wd,gas,black,None,None,missing,manual,truck,1500
f150,1995,None,None,8 cylinders,4wd,gas,black,None,full-size,clean,manual,pickup,6500
Jeep Liberty 4wd 4dr sport,2002,None,excellent,6 cylinders,4wd,gas,white,160000,None,clean,automatic,None,1200
Chevrolet Chevelle,1969,None,excellent,8 cylinders,None,gas,black,None,compact,clean,automatic,coupe,24500
Saab 9-5,2001,None,fair,4 cylinders,fwd,gas,black,134000,mid-size,clean,manual,coupe,900
Saab 9-5,2001,None,fair,4 cylinders,fwd,gas,black,134000,None,clean,manual,None,900
Saab 9-5,2001,None,fair,4 cylinders,fwd,gas,black,134000,None,clean,manual,None,900
Ford F 350,1973,None,fair,8 cylinders,rwd,gas,blue,None,full-size,clean,manual,truck,2500
Chevrolet Scottsdale,1985,None,good,None,rwd,gas,red,None,None,clean,automatic,None,5200
Nissian Altima,2005,None,good,4 cylinders,fwd,gas,green,137000,mid-size,clean,automatic,sedan,3550
toyota tacoma,2009,None,excellent,4 cylinders,4wd,gas,None,147210,None,rebuilt,manual,None,10900
suzuki samari,1987,None,good,4 cylinders,4wd,gas,grey,None,compact,clean,manual,SUV,1
toyota prius,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
Chevrolet C10,1981,None,good,8 cylinders,rwd,gas,white,None,None,clean,automatic,truck,3000
mercury milan,2009,3MEHM07Z59R600617,excellent,4 cylinders,fwd,gas,silver,84000,mid-size,salvage,automatic,sedan,5199
Toyota Tacoma,2013,None,excellent,6 cylinders,4wd,gas,grey,120000,None,clean,manual,truck,20000
cj5 jeep,1980,None,good,8 cylinders,4wd,gas,None,None,None,clean,manual,None,5500
Volkswagen Vanagon,1987,None,excellent,4 cylinders,rwd,gas,grey,None,full-size,clean,manual,van,7500
honda civic,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
GMC ENVOY,2003,None,excellent,6 cylinders,rwd,gas,red,139000,full-size,salvage,automatic,SUV,3995
gmc sierra 1500 crew cab,2017,None,None,None,None,gas,None,1400,None,clean,automatic,None,46000
chevrolet 1500 suburban,2000,None,None,8 cylinders,4wd,gas,None,200000,full-size,clean,automatic,SUV,4300
Toyota Matrix,2007,None,good,4 cylinders,fwd,gas,silver,None,None,clean,automatic,wagon,3500
ford mustang convertible,2014,1ZVBP8EM7E5268145,like new,6 cylinders,rwd,gas,red,50000,compact,lien,automatic,convertible,15500
jeep grand cherokee,2004,None,None,8 cylinders,4wd,gas,None,87000,None,lien,automatic,SUV,8000
dodge dakota,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
cadillac deville 1200 obo,1989,None,fair,8 cylinders,fwd,gas,blue,289000,full-size,clean,automatic,sedan,1200
bmw 740 il,2000,None,good,None,None,gas,blue,98675,None,clean,automatic,None,4200
fiat 500 abarth,2013,None,like new,4 cylinders,fwd,gas,grey,33000,compact,lien,manual,convertible,14000
chrysler pacifica,2006,None,None,None,None,gas,None,70000,None,clean,automatic,None,6500
ford f-150,2010,None,None,6 cylinders,None,gas,silver,None,full-size,clean,automatic,truck,1
Pontiac Trans Am,1979,None,excellent,8 cylinders,rwd,gas,red,2500,None,clean,automatic,None,22500
Mercedes Sprinter 2500,2012,None,good,None,None,gas,None,247000,None,clean,automatic,None,15900
dodge ram cummins 3500 laramie,2013,None,excellent,6 cylinders,4wd,diesel,white,59000,full-size,clean,automatic,truck,49000
Nissan Sentra SER,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
Ford Contour,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
ford taurus se,1999,None,fair,6 cylinders,fwd,gas,green,143000,mid-size,clean,automatic,sedan,600
BMW X5,2013,5UXZV4C52D0G51144,like new,6 cylinders,4wd,gas,silver,54000,full-size,clean,automatic,SUV,29900
subaru outback limited,2013,4S4BRCLC5D3317441,excellent,4 cylinders,4wd,gas,white,29200,mid-size,rebuilt,automatic,SUV,13200
chevrolet 1500 silverado,2001,None,fair,8 cylinders,4wd,gas,silver,264000,full-size,clean,automatic,truck,3500
GMC,1971,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
ford f-150,2000,None,None,None,None,gas,None,None,None,parts only,automatic,None,3800
Scion,2006,JTLKT324964099554,good,None,None,gas,red,124500,None,lien,automatic,hatchback,5000
Pontiac,1997,None,None,6 cylinders,fwd,gas,purple,None,None,clean,automatic,None,350
subaru outback,2002,None,good,4 cylinders,None,gas,green,172189,None,clean,automatic,None,2600
honda civic wagon,1982,None,None,None,None,gas,None,None,None,clean,manual,None,1300
Mazda 3,2007,JM1BK143471768002,excellent,4 cylinders,None,gas,silver,148280,None,clean,automatic,hatchback,4500
gmc 1500 sierra,1994,None,excellent,8 cylinders,4wd,diesel,blue,113000,full-size,clean,automatic,pickup,7000
volkswagen jetta,2011,None,excellent,5 cylinders,fwd,gas,grey,135000,mid-size,clean,manual,sedan,5500
Ford Excursion,2004,None,None,None,None,diesel,None,130352,None,salvage,automatic,SUV,11800
volvo v70,2008,None,None,6 cylinders,None,gas,None,70256,full-size,salvage,automatic,None,8250
nissan d21,1994,None,good,None,4wd,gas,white,207678,mid-size,clean,manual,pickup,3400
Honda Accord,2016,None,excellent,4 cylinders,None,gas,black,75000,None,clean,automatic,sedan,19800
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,11450
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,15100
Ford F150 XLT,1994,None,None,8 cylinders,rwd,gas,white,166000,full-size,clean,automatic,truck,4000
ford explorer limited,2002,None,None,None,None,gas,None,259000,None,clean,automatic,None,2300
Triumph Spitfire,1976,None,excellent,4 cylinders,rwd,gas,green,None,compact,clean,manual,convertible,3000
gmc,2000,None,excellent,8 cylinders,rwd,gas,white,44000,full-size,clean,automatic,bus,14000
ford,1979,None,None,None,None,gas,None,None,None,clean,manual,None,3500
Subaru wrx,2002,None,good,4 cylinders,4wd,gas,blue,None,None,clean,manual,sedan,9000
bmw 328i,1997,None,good,6 cylinders,rwd,gas,None,180000,None,clean,automatic,None,3000
ford f-450,2004,None,excellent,8 cylinders,4wd,diesel,white,50000,full-size,clean,automatic,truck,25995
VW Bus,1978,None,good,4 cylinders,rwd,gas,blue,60300,full-size,clean,manual,van,6000
honda oddysey,2001,None,salvage,None,None,gas,None,None,None,parts only,automatic,None,300
Gmc topkick,1989,None,None,None,None,diesel,None,None,None,clean,manual,None,6800
lexus is250,2006,JTHBK262965003836,excellent,6 cylinders,rwd,gas,red,88000,full-size,rebuilt,automatic,None,10500
